,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,25,33,248868468594,364026908,1,1,"(0.45666268467903137, 0.3739255666732788)","(0.4963350296020508, 0.41294339299201965)",1,1,3.3325958251953125,2.9167633056640625,"(-35.753570556640625, -26.48141098022461, 656.7191772460938)","(34.061614990234375, -26.512550354003906, 656.4765625)","(-16.593795776367188, 131.85980224609375, 37.351226806640625)","(-2.8859872817993164, 124.73368835449219, 34.75758361816406)",POINT (0.4764988571405411 0.3934344798326492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868485261,364043575,1,1,"(0.45863479375839233, 0.3649771213531494)","(0.4961388111114502, 0.420022577047348)",1,1,3.320053100585937,2.929550170898437,"(-35.77141571044922, -26.486892700195312, 656.670166015625)","(34.0401611328125, -26.522096633911133, 656.419189453125)","(-15.912375450134277, 133.49411010742188, 37.94607925415039)","(-2.9537906646728516, 123.44078826904297, 34.28697967529297)",POINT (0.4773868024349213 0.3924998492002487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868501928,364060242,1,1,"(0.45743826031684875, 0.37050744891166687)","(0.5022935271263123, 0.41372016072273254)",1,1,3.31787109375,2.9217681884765625,"(-35.78916931152344, -26.481321334838867, 656.7154541015625)","(34.02142333984375, -26.518218994140625, 656.27734375)","(-16.3258056640625, 132.4840545654297, 37.578468322753906)","(-0.8271649479866028, 124.59182739257812, 34.705936431884766)",POINT (0.4798658937215805 0.3921138048171997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868518595,364076908,1,1,"(0.45978179574012756, 0.36960190534591675)","(0.4956934154033661, 0.41317880153656006)",1,1,3.3102264404296875,2.9141387939453125,"(-35.816864013671875, -26.480899810791016, 656.7243041992188)","(33.99346160888672, -26.51351547241211, 656.160888671875)","(-15.516066551208496, 132.6494598388672, 37.638648986816406)","(-3.1076903343200684, 124.69071960449219, 34.74192810058594)",POINT (0.4777376055717468 0.3913903534412384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868535262,364093575,1,1,"(0.4604652225971222, 0.3788703382015228)","(0.4990173876285553, 0.4152655601501465)",1,1,3.3059539794921875,2.9028778076171875,"(-35.8436164855957, -26.468223571777344, 656.757568359375)","(33.9656867980957, -26.49707794189453, 655.99658203125)","(-15.279930114746094, 130.95669555664062, 37.02251434326172)","(-1.9591683149337769, 124.30960083007812, 34.6031608581543)",POINT (0.4797413051128388 0.3970679491758347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868551933,364110245,1,1,"(0.46170875430107117, 0.37879660725593567)","(0.4957698583602905, 0.41010820865631104)",1,1,3.2997589111328125,2.9072418212890625,"(-35.86614227294922, -26.463396072387695, 656.7546997070312)","(33.94561004638672, -26.48801040649414, 655.974609375)","(-14.850251197814941, 130.97015380859375, 37.027462005615234)","(-3.0812740325927734, 125.25151824951172, 34.94603729248047)",POINT (0.4787393063306808 0.3944524079561234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868568600,364126912,1,1,"(0.4567500352859497, 0.36473801732063293)","(0.4948538839817047, 0.40600645542144775)",1,1,3.280120849609375,2.890106201171875,"(-35.8896484375, -26.44856834411621, 656.6920166015625)","(33.92164611816406, -26.467195510864258, 656.0964965820312)","(-16.56361198425293, 133.53778076171875, 37.96199035644531)","(-3.3977673053741455, 126.00064086914062, 35.21867370605469)",POINT (0.4758019596338272 0.3853722363710403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868585267,364143578,1,1,"(0.451577365398407, 0.3656904399394989)","(0.49190446734428406, 0.4028540849685669)",1,1,3.2900390625,2.875473022460937,"(-35.909358978271484, -26.44192886352539, 656.5938110351562)","(33.89506530761719, -26.457672119140625, 656.326171875)","(-18.35089874267578, 133.36383056640625, 37.898643493652344)","(-4.416855812072754, 126.5763931274414, 35.428226470947266)",POINT (0.4717409163713455 0.3842722624540329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868601933,364160244,1,1,"(0.4561882019042969, 0.3746248185634613)","(0.49348580837249756, 0.3947623372077942)",1,1,3.292236328125,2.8511505126953125,"(-35.94757080078125, -26.437427520751953, 656.6373901367188)","(33.87712860107422, -26.442731857299805, 656.5084838867188)","(-16.75773811340332, 131.73207092285156, 37.304779052734375)","(-3.870462656021118, 128.05421447753906, 35.966148376464844)",POINT (0.4748370051383972 0.3846935778856278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868618602,364176912,1,1,"(0.45202338695526123, 0.3763062357902527)","(0.4890458881855011, 0.4032382667064667)",1,1,3.26519775390625,2.85107421875,"(-35.99872589111328, -26.440261840820312, 656.775634765625)","(33.84297180175781, -26.43948745727539, 656.4522094726562)","(-18.196775436401367, 131.42498779296875, 37.192996978759766)","(-5.404571056365967, 126.50621795654297, 35.40268325805664)",POINT (0.4705346375703812 0.3897722512483597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868635268,364193578,1,1,"(0.45647820830345154, 0.365023672580719)","(0.49507424235343933, 0.4119296967983246)",1,1,3.2662506103515625,2.84765625,"(-36.042076110839844, -26.422222137451172, 656.9028930664062)","(33.8077507019043, -26.422788619995117, 656.3364868164062)","(-16.657527923583984, 133.485595703125, 37.943016052246094)","(-3.321620464324951, 124.9188461303711, 34.824928283691406)",POINT (0.4757762253284454 0.3884766846895218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868651936,364210245,1,1,"(0.48253071308135986, 0.32426849007606506)","(0.5568785071372986, 0.3595885634422302)",1,1,3.253265380859375,2.8568115234375,"(-35.901859283447266, -26.320205688476562, 656.78564453125)","(33.92549514770508, -26.31178855895996, 656.443359375)","(-7.655744552612305, 140.92901611328125, 40.65214538574219)","(18.033309936523438, 134.47824096679688, 38.304290771484375)",POINT (0.5197046101093292 0.3419285267591476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248868668602,364226911,1,1,"(0.551230788230896, 0.24177269637584686)","(0.6113761067390442, 0.2580672800540924)",1,1,3.242782592773437,2.820648193359375,"(-35.66172790527344, -26.097396850585938, 657.0634765625)","(34.08740997314453, -26.065576553344727, 656.533935546875)","(16.081872940063477, 155.9957733154297, 46.13601303100586)","(36.863624572753906, 153.01976013183594, 45.05284118652344)",POINT (0.5813034474849701 0.2499199882149696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,33,248868685277,364243585,1,1,"(0.5639801621437073, 0.1866445392370224)","(0.6190837621688843, 0.1484644114971161)",1,1,3.23809814453125,2.7646636962890625,"(-35.59877014160156, -25.99402618408203, 657.214111328125)","(34.1098747253418, -25.983549118041992, 656.616455078125)","(20.487110137939453, 166.06417846679688, 49.80063247680664)","(39.52678298950195, 173.0372772216797, 52.33866882324219)",POINT (0.5915319621562958 0.1675544753670692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868701944,364260252,1,1,"(0.5743117928504944, 0.19492731988430023)","(0.617202639579773, 0.18378211557865143)",1,1,3.2544403076171875,2.783309936523437,"(-35.619049072265625, -26.037975311279297, 657.1876220703125)","(34.1263542175293, -26.0072021484375, 656.6864013671875)","(24.056947708129883, 164.55145263671875, 49.250057220458984)","(38.87681579589844, 166.5869903564453, 49.990901947021484)",POINT (0.5957572162151337 0.1893547177314758),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868718611,364276918,1,1,"(0.572211503982544, 0.17887674272060394)","(0.6204439401626587, 0.18831577897071838)",1,1,3.24951171875,2.775726318359375,"(-35.67173767089844, -26.055301666259766, 657.121826171875)","(34.114906311035156, -26.01181983947754, 656.6874389648438)","(23.33124351501465, 167.4828643798828, 50.31700134277344)","(39.99678039550781, 165.75894165039062, 49.689579010009766)",POINT (0.5963277220726013 0.1835962608456612),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868735278,364293585,1,1,"(0.5729409456253052, 0.1808571219444275)","(0.6178932189941406, 0.18932050466537476)",1,1,3.2386932373046875,2.7707977294921875,"(-35.706974029541016, -26.077713012695312, 657.0699462890625)","(34.09220886230469, -26.01645278930664, 656.59375)","(23.58329200744629, 167.12120056152344, 50.18532943725586)","(39.11543655395508, 165.57546997070312, 49.62273406982422)",POINT (0.5954170823097229 0.1850888133049011),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868751944,364310251,1,1,"(0.5732792615890503, 0.18888220191001892)","(0.6040734052658081, 0.23599550127983093)",1,1,3.238128662109375,2.827850341796875,"(-35.75786209106445, -26.09589385986328, 657.196533203125)","(34.061893463134766, -26.01236343383789, 656.513671875)","(23.700180053710938, 165.65550231933594, 49.65191650390625)","(34.34033966064453, 157.0509033203125, 46.5200080871582)",POINT (0.5886763334274292 0.2124388515949249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868768612,364326918,1,1,"(0.5721616744995117, 0.18574851751327515)","(0.6108918786048889, 0.22907595336437225)",1,1,3.223724365234375,2.816879272460937,"(-35.8214111328125, -26.128986358642578, 657.26171875)","(34.030426025390625, -26.025484085083008, 656.600341796875)","(23.31403160095215, 166.22784423828125, 49.86018371582031)","(36.696266174316406, 158.3146514892578, 46.98003005981445)",POINT (0.5915267765522003 0.2074122354388237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868785279,364343585,1,1,"(0.5749267339706421, 0.1797562688589096)","(0.613852322101593, 0.19377191364765167)",1,1,3.2332916259765625,2.7933502197265625,"(-35.884220123291016, -26.157428741455078, 657.2783813476562)","(33.996368408203125, -26.04136848449707, 656.7716064453125)","(24.269432067871094, 167.32223510742188, 50.258548736572266)","(37.71919631958008, 164.76246643066406, 49.326847076416016)",POINT (0.5943895280361176 0.1867640912532806),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868801946,364360251,1,1,"(0.5734578371047974, 0.17646010220050812)","(0.6149172186851501, 0.2146858274936676)",1,1,3.2302703857421875,2.7878570556640625,"(-35.91059875488281, -26.196697235107422, 657.1678466796875)","(33.97867202758789, -26.06720542907715, 656.845703125)","(23.761899948120117, 167.9242401123047, 50.477622985839844)","(38.087158203125, 160.94284057617188, 47.93658447265625)",POINT (0.5941875278949738 0.1955729648470879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868818618,364376923,1,1,"(0.5711616277694702, 0.17940720915794373)","(0.6137935519218445, 0.19177033007144928)",1,1,3.221435546875,2.7745513916015625,"(-35.94853973388672, -26.227981567382812, 657.2237548828125)","(33.9444694519043, -26.085599899291992, 656.76513671875)","(22.968467712402344, 167.38600158691406, 50.28173065185547)","(37.69890213012695, 165.12803649902344, 49.459877014160156)",POINT (0.5924775898456573 0.1855887696146965),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868835286,364393590,1,1,"(0.5731078386306763, 0.18252408504486084)","(0.6113685965538025, 0.19478751718997955)",1,1,3.2407989501953125,2.7644805908203125,"(-35.965206146240234, -26.246490478515625, 657.2820434570312)","(33.934478759765625, -26.11240005493164, 656.7186279296875)","(23.640945434570312, 166.81675720214844, 50.07451248168945)","(36.86100387573242, 164.5769805908203, 49.25933074951172)",POINT (0.5922382175922394 0.1886558011174202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868851952,364410256,1,1,"(0.5739555358886719, 0.18086913228034973)","(0.6106171011924744, 0.18788014352321625)",1,1,3.2255401611328125,2.7788848876953125,"(-35.951114654541016, -26.24538803100586, 657.2355346679688)","(33.95613098144531, -26.1182804107666, 656.75244140625)","(23.93384552001953, 167.11900329589844, 50.184532165527344)","(36.60136032104492, 165.83851623535156, 49.71851348876953)",POINT (0.5922863185405731 0.184374637901783),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868868620,364426923,1,1,"(0.5853263139724731, 0.17756856977939606)","(0.6282322406768799, 0.23996709287166595)",1,1,3.2127685546875,2.8580780029296875,"(-35.8486442565918, -26.251911163330078, 657.3307495117188)","(34.06153106689453, -26.140127182006836, 656.7409057617188)","(27.86275863647461, 167.7218017578125, 50.40394973754883)","(42.68782424926758, 156.32553100585938, 46.25606155395508)",POINT (0.6067792773246765 0.208767831325531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248868885287,364443590,1,1,"(0.6171405911445618, 0.18508994579315186)","(0.6784105896949768, 0.18769562244415283)",1,1,3.2212066650390625,2.772796630859375,"(-35.6356086730957, -26.251487731933594, 657.522216796875)","(34.234107971191406, -26.132888793945312, 656.795166015625)","(38.855369567871094, 166.3480987548828, 49.904014587402344)","(60.02571487426758, 165.87222290039062, 49.730735778808594)",POINT (0.6477755904197693 0.1863927841186523),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868901954,364460256,1,1,"(0.6195528507232666, 0.18853245675563812)","(0.6744481921195984, 0.19002605974674225)",1,1,3.212982177734375,2.786865234375,"(-35.58658981323242, -26.239269256591797, 657.5155639648438)","(34.29136276245117, -26.134201049804688, 656.7525024414062)","(39.68888854980469, 165.71939086914062, 49.675113677978516)","(58.6566162109375, 165.44659423828125, 49.575843811035156)",POINT (0.6470005214214325 0.1892792582511902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868918622,364476924,1,1,"(0.6266031265258789, 0.1890668272972107)","(0.6699652075767517, 0.183883935213089)",1,1,3.217010498046875,2.7613525390625,"(-35.501365661621094, -26.231117248535156, 657.2845458984375)","(34.38680648803711, -26.1341495513916, 656.75537109375)","(42.12491989135742, 165.62179565429688, 49.63959884643555)","(57.10762023925781, 166.56837463378906, 49.98416519165039)",POINT (0.6482841670513153 0.1864753812551498),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868935289,364493590,1,1,"(0.6187734007835388, 0.18298254907131195)","(0.6732961535453796, 0.18807318806648254)",1,1,3.1926422119140625,2.76690673828125,"(-35.439353942871094, -26.21440887451172, 657.2552490234375)","(34.457698822021484, -26.12912368774414, 656.7840576171875)","(39.41954803466797, 166.73300170898438, 50.044063568115234)","(58.258548736572266, 165.8032684326172, 49.70566177368164)",POINT (0.6460347771644592 0.1855278685688972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868951958,364510259,1,1,"(0.6226860284805298, 0.1921098679304123)","(0.6722099184989929, 0.19845938682556152)",1,1,3.205902099609375,2.8035888671875,"(-35.37639617919922, -26.218257904052734, 657.3580932617188)","(34.52661895751953, -26.1362361907959, 656.6568603515625)","(40.771461486816406, 165.06600952148438, 49.437347412109375)","(57.88322067260742, 163.90635681152344, 49.015254974365234)",POINT (0.6474479734897614 0.1952846273779869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868968626,364526926,1,1,"(0.6210823059082031, 0.1869124323129654)","(0.6668703556060791, 0.20053040981292725)",1,1,3.2047882080078125,2.7954559326171875,"(-35.30686569213867, -26.2180233001709, 657.2333984375)","(34.60411071777344, -26.154682159423828, 656.732666015625)","(40.21735763549805, 166.01527404785156, 49.78281784057617)","(56.03828430175781, 163.5281219482422, 48.87757110595703)",POINT (0.6439763307571411 0.1937214210629463),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248868985293,364543593,1,1,"(0.6187238693237305, 0.18133202195167542)","(0.6747002005577087, 0.22482280433177948)",1,1,3.1878662109375,2.8131256103515625,"(-35.24722671508789, -26.209266662597656, 657.0842895507812)","(34.6590461730957, -26.16302490234375, 656.762939453125)","(39.40244674682617, 167.0344696044922, 50.15375900268555)","(58.74365997314453, 159.0914306640625, 47.26275634765625)",POINT (0.6467120349407196 0.2030774131417274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248869001961,364560260,1,1,"(0.6175069212913513, 0.19337932765483856)","(0.6676569581031799, 0.21807025372982025)",1,1,3.21673583984375,2.83544921875,"(-35.206974029541016, -26.21802520751953, 657.2203369140625)","(34.69979476928711, -26.181116104125977, 656.5311279296875)","(38.981956481933594, 164.8341827392578, 49.352928161621094)","(56.31006622314453, 160.32469177246094, 47.711612701416016)",POINT (0.6425819396972656 0.2057247906923294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248869018628,364576927,1,1,"(0.6166654229164124, 0.19058004021644592)","(0.6688204407691956, 0.18897756934165955)",1,1,3.2251129150390625,2.7963409423828125,"(-35.14125442504883, -26.208446502685547, 657.2512817382812)","(34.78197479248047, -26.185348510742188, 656.5094604492188)","(38.69120788574219, 165.34542846679688, 49.53900146484375)","(56.712066650390625, 165.6380615234375, 49.64558792114258)",POINT (0.642742931842804 0.1897788047790527),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869035294,364593593,1,1,"(0.6205674409866333, 0.18999417126178741)","(0.6755358576774597, 0.2034316509962082)",1,1,3.216171264648437,2.817138671875,"(-35.06160354614258, -26.20675277709961, 657.0921020507812)","(34.859901428222656, -26.206058502197266, 656.5989990234375)","(40.03943634033203, 165.45242309570312, 49.57799530029297)","(59.03242111206055, 162.99826049804688, 48.68471908569336)",POINT (0.6480516493320465 0.1967129111289978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869051961,364610259,1,1,"(0.6196789741516113, 0.18512563407421112)","(0.6710084676742554, 0.18908439576625824)",1,1,3.2135467529296875,2.794906616210937,"(-34.98933029174805, -26.189102172851562, 657.01611328125)","(34.92070007324219, -26.2071590423584, 656.400390625)","(39.73245620727539, 166.34161376953125, 49.90157699584961)","(57.46808624267578, 165.61859130859375, 49.63843536376953)",POINT (0.6453437209129333 0.1871050149202347),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869068628,364626926,1,1,"(0.6159424185752869, 0.1944366991519928)","(0.6721377372741699, 0.2120417207479477)",1,1,3.2294464111328125,2.8055572509765625,"(-34.88451385498047, -26.18396759033203, 657.087158203125)","(35.0402946472168, -26.217655181884766, 656.5076904296875)","(38.441375732421875, 164.64105224609375, 49.282657623291016)","(57.85829162597656, 161.42575073242188, 48.11235046386719)",POINT (0.6440400779247284 0.2032392099499702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248869085301,364643598,1,1,"(0.6189379692077637, 0.182691752910614)","(0.6758143305778503, 0.1654437929391861)",1,1,3.201568603515625,2.7512359619140625,"(-34.78592300415039, -26.162555694580078, 656.9651489257812)","(35.12069320678711, -26.215648651123047, 656.5108642578125)","(39.47641372680664, 166.78610229492188, 50.06340789794922)","(59.128639221191406, 169.9362335205078, 51.20994186401367)",POINT (0.647376149892807 0.1740677729249),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869101967,364660264,1,1,"(0.6249662041664124, 0.19859158992767334)","(0.673571765422821, 0.18833580613136292)",1,1,3.2211151123046875,2.7701568603515625,"(-34.67983627319336, -26.143447875976562, 656.98876953125)","(35.238525390625, -26.214111328125, 656.4386596679688)","(41.559322357177734, 163.88223266601562, 49.006446838378906)","(58.35377883911133, 165.7552947998047, 49.68821716308594)",POINT (0.6492689847946167 0.1934636980295181),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869118635,364676931,1,1,"(0.6242980360984802, 0.1944810003042221)","(0.6720515489578247, 0.21223363280296326)",1,1,3.20819091796875,2.800567626953125,"(-34.582462310791016, -26.12228775024414, 656.951416015625)","(35.325531005859375, -26.20737075805664, 656.549072265625)","(41.32846450805664, 164.63296508789062, 49.27972412109375)","(57.8284912109375, 161.3907012939453, 48.099609375)",POINT (0.6481747925281525 0.2033573165535927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248869135302,364693598,1,1,"(0.6213108897209167, 0.21126337349414825)","(0.6695110201835632, 0.20634877681732178)",1,1,3.2375030517578125,2.7990264892578125,"(-34.49794387817383, -26.118850708007812, 656.91259765625)","(35.40837860107422, -26.211936950683594, 656.408447265625)","(40.296321868896484, 161.56790161132812, 48.16408157348633)","(56.95069122314453, 162.46546936035156, 48.49081039428711)",POINT (0.64541095495224 0.208806075155735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248869151969,364710264,1,1,"(0.6226154565811157, 0.1983412355184555)","(0.6842864751815796, 0.16304387152194977)",1,1,3.239990234375,2.7548980712890625,"(-34.407012939453125, -26.112117767333984, 656.90966796875)","(35.50025939941406, -26.211645126342773, 656.49462890625)","(40.74707794189453, 163.92794799804688, 49.0230827331543)","(62.055973052978516, 170.37452697753906, 51.369476318359375)",POINT (0.6534509658813477 0.1806925535202026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869168636,364726931,1,1,"(0.6230990290641785, 0.1867377907037735)","(0.6720690727233887, 0.2172100692987442)",1,1,3.210205078125,2.8227691650390625,"(-34.343658447265625, -26.105382919311523, 656.8930053710938)","(35.55253601074219, -26.216745376586914, 656.464599609375)","(40.914161682128906, 166.0471649169922, 49.79440689086914)","(57.83456802368164, 160.48179626464844, 47.76879119873047)",POINT (0.6475840508937836 0.2019739300012588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248869185304,364743598,1,1,"(0.6135402917861938, 0.18537800014019012)","(0.6524331569671631, 0.2497919648885727)",1,1,3.223495483398437,2.830047607421875,"(-34.34663772583008, -26.077449798583984, 656.80908203125)","(35.550010681152344, -26.214462280273438, 656.3809814453125)","(37.61140060424805, 166.29550170898438, 49.88483810424805)","(51.04985046386719, 154.53115844726562, 45.60295104980469)",POINT (0.6329867243766785 0.2175849825143814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248869201970,364760264,1,1,"(0.6042852401733398, 0.20505449175834656)","(0.6491511464118958, 0.1979856640100479)",1,1,3.2376251220703125,2.7788543701171875,"(-34.33283996582031, -26.060550689697266, 656.750244140625)","(35.5462532043457, -26.216949462890625, 656.345458984375)","(34.41353225708008, 162.7018585205078, 48.57685852050781)","(49.91584396362305, 163.99288940429688, 49.046749114990234)",POINT (0.6267181932926178 0.2015200778841972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869218644,364776937,1,1,"(0.5983396172523499, 0.18879461288452148)","(0.6352453827857971, 0.239081010222435)",1,1,3.2139892578125,2.823348999023437,"(-34.29130554199219, -26.051513671875, 656.7904052734375)","(35.57489013671875, -26.217323303222656, 656.2348022460938)","(32.35917282104492, 165.6715087890625, 49.65770721435547)","(45.111045837402344, 156.48736572265625, 46.31492614746094)",POINT (0.6167925000190735 0.2139378115534782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248869235311,364793604,1,1,"(0.5968577265739441, 0.18035176396369934)","(0.6477460861206055, 0.17670777440071106)",1,1,3.23199462890625,2.775543212890625,"(-34.26598358154297, -26.053089141845703, 656.817138671875)","(35.59648895263672, -26.214509963989258, 656.2564086914062)","(31.847145080566406, 167.21347045898438, 50.21894073486328)","(49.43034362792969, 167.87899780273438, 50.46118927001953)",POINT (0.6223019063472748 0.1785297691822052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869251979,364810271,1,1,"(0.5965771675109863, 0.1927984058856964)","(0.6417357325553894, 0.2303376942873001)",1,1,3.2269744873046875,2.81329345703125,"(-34.23798370361328, -26.056568145751953, 656.8441162109375)","(35.621864318847656, -26.206451416015625, 656.2772216796875)","(31.750207901000977, 164.94027709960938, 49.39154052734375)","(47.35362243652344, 158.084228515625, 46.89612579345703)",POINT (0.6191564500331879 0.2115680500864983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,33,248869268645,364826937,1,1,"(0.6003237962722778, 0.19242747128009796)","(0.6400402784347534, 0.21397265791893005)",1,1,3.2457733154296875,2.8101959228515625,"(-34.22521209716797, -26.05794906616211, 656.9172973632812)","(35.64093017578125, -26.196409225463867, 656.3349609375)","(33.04474639892578, 165.00802612304688, 49.41620635986328)","(46.76778793334961, 161.0730743408203, 47.984012603759766)",POINT (0.6201820373535156 0.203200064599514),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869285312,364843604,1,1,"(0.5993902087211609, 0.19624550640583038)","(0.6395403742790222, 0.24473662674427032)",1,1,3.2339630126953125,2.8497314453125,"(-34.22265625, -26.055177688598633, 656.8935546875)","(35.6396484375, -26.185474395751953, 656.3347778320312)","(32.72216796875, 164.31069946289062, 49.16243362426758)","(46.59507369995117, 155.45443725585938, 45.93901443481445)",POINT (0.6194652915000916 0.2204910665750504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248869301980,364860271,1,1,"(0.6001278758049011, 0.19714388251304626)","(0.6398332118988037, 0.20754985511302948)",1,1,3.2505340576171875,2.79656982421875,"(-34.22650146484375, -26.063899993896484, 656.9409790039062)","(35.6358528137207, -26.185932159423828, 656.347412109375)","(32.97705841064453, 164.1466064453125, 49.102718353271484)","(46.69624328613281, 162.24612426757812, 48.410945892333984)",POINT (0.6199805438518524 0.2023468688130379),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869318646,364876937,1,1,"(0.5975635647773743, 0.20226368308067322)","(0.644322395324707, 0.18348346650600433)",1,1,3.251312255859375,2.781524658203125,"(-34.23271942138672, -26.074350357055664, 656.9879760742188)","(35.62803268432617, -26.187589645385742, 656.3712158203125)","(32.09103012084961, 163.21156311035156, 48.7623405456543)","(48.24736404418945, 166.64151000976562, 50.010765075683594)",POINT (0.6209429800510406 0.1928735747933388),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869335317,364893607,1,1,"(0.5975746512413025, 0.19605807960033417)","(0.6469955444335938, 0.14344845712184906)",1,1,3.256561279296875,2.727447509765625,"(-34.2530632019043, -26.090923309326172, 656.99853515625)","(35.60897445678711, -26.193866729736328, 656.3623046875)","(32.094844818115234, 164.3449249267578, 49.174869537353516)","(49.1710090637207, 173.95339965820312, 52.67205810546875)",POINT (0.6222850978374481 0.1697532683610916),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,33,248869351983,364910273,1,1,"(0.598107099533081, 0.1995544731616974)","(0.6344893574714661, 0.24225512146949768)",1,1,3.260711669921875,2.846420288085937,"(-34.26698303222656, -26.10623550415039, 657.056884765625)","(35.59381866455078, -26.19841766357422, 656.3402709960938)","(32.278831481933594, 163.70635986328125, 48.94247055053711)","(44.84980392456055, 155.90765380859375, 46.103946685791016)",POINT (0.6162982285022736 0.2209047973155975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,33,248869368651,364926940,1,1,"(0.6032021641731262, 0.20278766751289368)","(0.6429708003997803, 0.2069915533065796)",1,1,3.25714111328125,2.8143463134765625,"(-34.27705001831055, -26.117107391357422, 657.0679321289062)","(35.588775634765625, -26.205642700195312, 656.3646240234375)","(34.0392951965332, 163.11587524414062, 48.72752380371094)","(47.780372619628906, 162.34808349609375, 48.44807815551758)",POINT (0.6230864822864532 0.2048896104097366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
