,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,13,16,407541998585,1698855618,1,1,"(0.6814849972724915, 0.1466100960969925)","(0.6875839829444885, 0.2006818950176239)",1,1,2.43658447265625,2.471588134765625,"(-62.53054428100586, 1.5946228504180908, 565.4780883789062)","(-1.1436694860458374, -5.19052791595459, 564.116943359375)","(61.08799743652344, 173.3759765625, 52.46187973022461)","(63.19536590576172, 163.50047302246094, 48.86748504638672)",POINT (0.68453449010849 0.1736459955573082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542015258,1698872291,1,1,"(0.672033965587616, 0.14746342599391937)","(0.6764182448387146, 0.19531475007534027)",1,1,2.4471588134765625,2.466705322265625,"(-62.545677185058594, 1.5912702083587646, 565.2942504882812)","(-1.1538822650909424, -5.1923828125, 564.1080932617188)","(57.82244110107422, 173.22012329101562, 52.405147552490234)","(59.33733367919922, 164.48068237304688, 49.22431564331055)",POINT (0.6742261052131653 0.1713890880346298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542031925,1698888957,1,1,"(0.6760669946670532, 0.15725304186344147)","(0.6808457970619202, 0.18998417258262634)",1,1,2.436279296875,2.460189819335937,"(-62.563236236572266, 1.5918595790863037, 565.2455444335938)","(-1.1565929651260376, -5.193451881408691, 564.0813598632812)","(59.21595001220703, 171.43218994140625, 51.75436019897461)","(60.86713790893555, 165.4542694091797, 49.57859420776367)",POINT (0.6784563958644867 0.1736186072230339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542048592,1698905624,1,1,"(0.6794129014015198, 0.15471583604812622)","(0.6801860332489014, 0.19402533769607544)",1,1,2.4488067626953125,2.4584197998046875,"(-62.57726287841797, 1.5878324508666992, 565.2427978515625)","(-1.1574816703796387, -5.195882320404053, 564.010986328125)","(60.37202453613281, 171.8955535888672, 51.92305374145508)","(60.639163970947266, 164.7161865234375, 49.310001373291016)",POINT (0.6797994673252106 0.1743705868721008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542065260,1698922291,1,1,"(0.6808652281761169, 0.1551528126001358)","(0.6834917068481445, 0.19832579791545868)",1,1,2.451507568359375,2.459716796875,"(-62.583656311035156, 1.572309970855713, 565.1876220703125)","(-1.1591663360595703, -5.208133220672607, 563.9844970703125)","(60.873863220214844, 171.81573486328125, 51.89402770996094)","(61.781375885009766, 163.93075561523438, 49.02414321899414)",POINT (0.6821784675121307 0.1767393052577972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542081926,1698938957,1,1,"(0.6841071248054504, 0.15861554443836212)","(0.679279088973999, 0.19369083642959595)",1,1,2.43927001953125,2.463729858398437,"(-62.605499267578125, 1.558464765548706, 565.282958984375)","(-1.158069372177124, -5.227636337280273, 563.984375)","(61.994014739990234, 171.18328857421875, 51.663875579833984)","(60.325809478759766, 164.77728271484375, 49.33223342895508)",POINT (0.6816931068897247 0.176153190433979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542098594,1698955624,1,1,"(0.6841529011726379, 0.1546814888715744)","(0.6832861304283142, 0.19970619678497314)",1,1,2.4359130859375,2.4526824951171875,"(-62.600040435791016, 1.543312907218933, 565.2569580078125)","(-1.1521440744400024, -5.243349075317383, 564.0107421875)","(62.00981903076172, 171.9018096923828, 51.925350189208984)","(61.710323333740234, 163.67864990234375, 48.93236541748047)",POINT (0.6837195158004761 0.1771938428282738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542115261,1698972291,1,1,"(0.6821064949035645, 0.16015945374965668)","(0.6808599233627319, 0.1982104331254959)",1,1,2.44482421875,2.4616851806640625,"(-62.59507751464844, 1.5375099182128906, 565.2672119140625)","(-1.1416891813278198, -5.260014533996582, 564.0372314453125)","(61.30274963378906, 170.90133666992188, 51.56121826171875)","(60.87202072143555, 163.95184326171875, 49.03179931640625)",POINT (0.6814832091331482 0.1791849434375763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542131928,1698988957,1,1,"(0.6773160696029663, 0.15279726684093475)","(0.6790339350700378, 0.1969279795885086)",1,1,2.426864624023437,2.4611358642578125,"(-62.590721130371094, 1.5413440465927124, 565.3131103515625)","(-1.1350328922271729, -5.257446765899658, 564.0198364257812)","(59.647518157958984, 172.24595642089844, 52.05058670043945)","(60.24110412597656, 164.18605041503906, 49.11705017089844)",POINT (0.6781750023365021 0.1748626232147217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542148600,1699005629,1,1,"(0.6800509095191956, 0.16131837666034698)","(0.6770745515823364, 0.19975025951862335)",1,1,2.4169464111328125,2.4530029296875,"(-62.57186508178711, 1.5527825355529785, 565.2984619140625)","(-1.1241861581802368, -5.248255252838135, 563.9669799804688)","(60.59248733520508, 170.68966674804688, 51.48418045043945)","(59.564083099365234, 163.6706085205078, 48.929443359375)",POINT (0.678562730550766 0.1805343180894852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542165267,1699022295,1,1,"(0.6786381006240845, 0.16172263026237488)","(0.6777060627937317, 0.20261238515377045)",1,1,2.425537109375,2.460418701171875,"(-62.56334686279297, 1.5712952613830566, 565.2818603515625)","(-1.1147679090499878, -5.234288215637207, 563.958251953125)","(60.10434341430664, 170.61582946777344, 51.457332611083984)","(59.78228759765625, 163.1478729248047, 48.73917007446289)",POINT (0.6781720817089081 0.1821675077080727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542181934,1699038962,1,1,"(0.6831954717636108, 0.16803815960884094)","(0.6745675802230835, 0.20714138448238373)",1,1,2.409942626953125,2.464141845703125,"(-62.55671691894531, 1.58977210521698, 565.3467407226562)","(-1.1087734699249268, -5.224551200866699, 563.9495239257812)","(61.67900848388672, 169.46240234375, 51.0374641418457)","(58.69786834716797, 162.32070922851562, 48.43812561035156)",POINT (0.6788815259933472 0.1875897720456123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542198600,1699055628,1,1,"(0.6800076961517334, 0.16692374646663666)","(0.6808344125747681, 0.19783362746238708)",1,1,2.4331512451171875,2.451324462890625,"(-62.557701110839844, 1.6094982624053955, 565.437255859375)","(-1.0983970165252686, -5.2138590812683105, 563.9408569335938)","(60.577552795410156, 169.66592407226562, 51.1115608215332)","(60.86320495605469, 164.02064514160156, 49.05683517456055)",POINT (0.6804210543632507 0.1823786869645119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542215268,1699072295,1,1,"(0.6791452169418335, 0.17131027579307556)","(0.6781823039054871, 0.2018996924161911)",1,1,2.440582275390625,2.439544677734375,"(-62.55611801147461, 1.6229877471923828, 565.4736328125)","(-1.0884841680526733, -5.208403587341309, 563.9408569335938)","(60.2795295715332, 168.86480712890625, 50.81993865966797)","(59.94683074951172, 163.27804565429688, 48.786556243896484)",POINT (0.6786637604236603 0.1866049841046333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542231934,1699088962,1,1,"(0.6971290111541748, 0.1662459820508957)","(0.6922588348388672, 0.2065260112285614)",1,1,2.4114227294921875,2.4515533447265625,"(-62.47767639160156, 1.6233694553375244, 565.3987426757812)","(-1.0422399044036865, -5.200490951538086, 563.985107421875)","(66.49340057373047, 169.7897186279297, 51.15660095214844)","(64.81063079833984, 162.43309020996094, 48.47905731201172)",POINT (0.694693922996521 0.1863859966397286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542248601,1699105628,1,1,"(0.6917997598648071, 0.1547224521636963)","(0.6918858289718628, 0.19875812530517578)",1,1,2.397323608398437,2.462127685546875,"(-62.461509704589844, 1.6341801881790161, 565.34765625)","(-1.0269452333450317, -5.192848205566406, 564.0731811523438)","(64.65199279785156, 171.8943328857422, 51.92264938354492)","(64.6817398071289, 163.851806640625, 48.99541473388672)",POINT (0.691842794418335 0.176740288734436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542265273,1699122300,1,1,"(0.6906077861785889, 0.16692058742046356)","(0.6875270009040833, 0.20448507368564606)",1,1,2.399932861328125,2.4555816650390625,"(-62.455928802490234, 1.6415749788284302, 565.393798828125)","(-1.0162945985794067, -5.189704895019531, 564.1614379882812)","(64.24015808105469, 169.66648864746094, 51.11180114746094)","(63.175655364990234, 162.8058624267578, 48.61468505859375)",POINT (0.6890673935413361 0.1857028305530548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542281940,1699138966,1,1,"(0.6895811557769775, 0.1619752198457718)","(0.6921997666358948, 0.2025638073682785)",1,1,2.4289703369140625,2.4620513916015625,"(-62.44274139404297, 1.64912748336792, 565.3692626953125)","(-1.0113202333450317, -5.19087553024292, 564.1528930664062)","(63.885414123535156, 170.56973266601562, 51.44049072265625)","(64.79022216796875, 163.15675354003906, 48.742393493652344)",POINT (0.6908904612064362 0.1822695136070252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542298607,1699155633,1,1,"(0.6873648762702942, 0.16568249464035034)","(0.6921147704124451, 0.19692008197307587)",1,1,2.428863525390625,2.47088623046875,"(-62.438411712646484, 1.6548477411270142, 565.3880615234375)","(-1.0041249990463257, -5.192431926727295, 564.1614990234375)","(63.11964416503906, 169.89263916015625, 51.1940803527832)","(64.7608413696289, 164.1875, 49.11758041381836)",POINT (0.6897398233413696 0.1813012883067131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542315275,1699172300,1,1,"(0.6952236890792847, 0.1647007167339325)","(0.6914920806884766, 0.2020522803068161)",1,1,2.4185028076171875,2.470321655273437,"(-62.43212127685547, 1.6584469079971313, 565.3712158203125)","(-1.0009357929229736, -5.192813396453857, 564.17919921875)","(65.8350601196289, 170.07196044921875, 51.259315490722656)","(64.54569244384766, 163.2501678466797, 48.77642822265625)",POINT (0.6933578848838806 0.1833764985203743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542331941,1699188966,1,1,"(0.6892309784889221, 0.17327100038528442)","(0.6936296820640564, 0.20089057087898254)",1,1,2.4339141845703125,2.4735565185546875,"(-62.43097686767578, 1.6591336727142334, 565.3714599609375)","(-0.9986147880554199, -5.2005085945129395, 564.1439208984375)","(63.764434814453125, 168.50669860839844, 50.68959426879883)","(65.28429412841797, 163.46234130859375, 48.8536491394043)",POINT (0.6914303302764893 0.1870807856321335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542348609,1699205633,1,1,"(0.6850982308387756, 0.17307814955711365)","(0.6942598819732666, 0.19898353517055511)",1,1,2.44720458984375,2.4800262451171875,"(-62.42713928222656, 1.6649471521377563, 565.3811645507812)","(-0.99540114402771, -5.202827453613281, 564.1439819335938)","(62.336463928222656, 168.5419158935547, 50.70246505737305)","(65.50206756591797, 163.81065368652344, 48.980377197265625)",POINT (0.6896790564060211 0.1860308423638344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542365276,1699222300,1,1,"(0.6883940100669861, 0.16915561258792877)","(0.6909628510475159, 0.2027422934770584)",1,1,2.447372436523437,2.482391357421875,"(-62.426673889160156, 1.6553094387054443, 565.3721923828125)","(-0.9959314465522766, -5.213795185089111, 564.1527099609375)","(63.47524642944336, 169.25831604003906, 50.963199615478516)","(64.36283874511719, 163.1241455078125, 48.730560302734375)",POINT (0.689678430557251 0.1859489530324936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542381944,1699238967,1,1,"(0.7161778211593628, 0.17301663756370544)","(0.7227141261100769, 0.2105989307165146)",1,1,2.4400177001953125,2.4790496826171875,"(-62.348045349121094, 1.639526128768921, 565.649169921875)","(-0.9191891551017761, -5.234531402587891, 564.0648193359375)","(73.07525634765625, 168.5531463623047, 50.70652770996094)","(75.3337173461914, 161.6892547607422, 48.208229064941406)",POINT (0.7194459736347198 0.19180778414011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542398614,1699255637,1,1,"(0.7063915133476257, 0.16699029505252838)","(0.718228280544281, 0.20332805812358856)",1,1,2.452621459960937,2.486114501953125,"(-62.275482177734375, 1.6354318857192993, 565.4105224609375)","(-0.9006361365318298, -5.2380218505859375, 564.0120849609375)","(69.69380950927734, 169.65379333496094, 51.10710906982422)","(73.78372955322266, 163.01718139648438, 48.69160461425781)",POINT (0.7123098969459534 0.1851591765880585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542415281,1699272304,1,1,"(0.715320885181427, 0.1784944385290146)","(0.7243204116821289, 0.21157008409500122)",1,1,2.4597930908203125,2.4962921142578125,"(-62.30299377441406, 1.6329026222229004, 565.4139404296875)","(-0.9081188440322876, -5.237720012664795, 564.029541015625)","(72.77915954589844, 167.55270385742188, 50.3424072265625)","(75.88872528076172, 161.51185607910156, 48.14374923706055)",POINT (0.719820648431778 0.1950322613120079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542431948,1699288970,1,1,"(0.7144185304641724, 0.17694634199142456)","(0.7197842001914978, 0.1981048583984375)",1,1,2.4381866455078125,2.475128173828125,"(-62.3101921081543, 1.6317263841629028, 565.4940795898438)","(-0.9094026684761047, -5.24953556060791, 564.0648193359375)","(72.46736907958984, 167.83544921875, 50.445289611816406)","(74.32135009765625, 163.97109985351562, 49.038848876953125)",POINT (0.7171013653278351 0.187525600194931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542448615,1699305637,1,1,"(0.7161917686462402, 0.17298857867717743)","(0.7194162011146545, 0.20957310497760773)",1,1,2.4597930908203125,2.4998931884765625,"(-62.32026290893555, 1.6335550546646118, 565.4827880859375)","(-0.9169577360153198, -5.246096611022949, 564.0823974609375)","(73.08007049560547, 168.55828857421875, 50.70840072631836)","(74.19417572021484, 161.8765869140625, 48.27648162841797)",POINT (0.7178039848804474 0.1912808418273926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542465283,1699322304,1,1,"(0.7143262028694153, 0.17193111777305603)","(0.721508800983429, 0.2002846747636795)",1,1,2.4622955322265625,2.489044189453125,"(-62.34044647216797, 1.634390115737915, 565.4970703125)","(-0.934049665927887, -5.243480682373047, 564.14404296875)","(72.43545532226562, 168.75140380859375, 50.77867889404297)","(74.917236328125, 163.572998046875, 48.89392852783203)",POINT (0.7179175019264221 0.1861078962683678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542481950,1699338971,1,1,"(0.7136159539222717, 0.1892784982919693)","(0.7209342122077942, 0.20845969021320343)",1,1,2.4730224609375,2.4802398681640625,"(-62.36016082763672, 1.6359714269638062, 565.4299926757812)","(-0.9569125175476074, -5.231799602508545, 564.197021484375)","(72.19007110595703, 165.58314514160156, 49.62553787231445)","(74.71869659423828, 162.07994079589844, 48.350486755371094)",POINT (0.717275083065033 0.1988690942525864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542498617,1699355637,1,1,"(0.7152618169784546, 0.17518502473831177)","(0.7223610877990723, 0.20027422904968262)",1,1,2.4378204345703125,2.456695556640625,"(-62.37788009643555, 1.6314553022384644, 565.4171752929688)","(-0.9773162007331848, -5.227382659912109, 564.1880493164062)","(72.75873565673828, 168.15711975097656, 50.5623893737793)","(75.21172332763672, 163.5749053955078, 48.89460754394531)",POINT (0.7188114523887634 0.1877296268939972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542515283,1699372303,1,1,"(0.7122693061828613, 0.18354494869709015)","(0.7215868830680847, 0.19610348343849182)",1,1,2.4517364501953125,2.4788970947265625,"(-62.3980712890625, 1.6333799362182617, 565.404541015625)","(-0.9981896877288818, -5.216935634613037, 564.1527099609375)","(71.72476196289062, 166.6302947998047, 50.00668716430664)","(74.9442138671875, 164.33665466308594, 49.17184066772461)",POINT (0.716928094625473 0.189824216067791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542531958,1699388977,1,1,"(0.7144728302955627, 0.18022191524505615)","(0.7220346331596375, 0.2050429880619049)",1,1,2.4437408447265625,2.4796142578125,"(-62.42109680175781, 1.636318564414978, 565.4085083007812)","(-1.0236320495605469, -5.20548152923584, 564.0204467773438)","(72.48615264892578, 167.2371826171875, 50.22758483886719)","(75.09891510009766, 162.70394897460938, 48.57760238647461)",POINT (0.7182537317276001 0.1926324516534805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542548624,1699405643,1,1,"(0.7110117673873901, 0.17804495990276337)","(0.7166543006896973, 0.1984798014163971)",1,1,2.448226928710937,2.4686431884765625,"(-62.44484329223633, 1.6302220821380615, 565.4044189453125)","(-1.045924425125122, -5.204340934753418, 563.92333984375)","(71.29025268554688, 167.6348114013672, 50.372276306152344)","(73.2398910522461, 163.9026336669922, 49.01388931274414)",POINT (0.7138330340385437 0.1882623806595802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542565292,1699422310,1,1,"(0.7120702862739563, 0.17510125041007996)","(0.7203439474105835, 0.19426484405994415)",1,1,2.44842529296875,2.4834747314453125,"(-62.467315673828125, 1.62320876121521, 565.42724609375)","(-1.0682018995285034, -5.201779365539551, 563.861572265625)","(71.65599060058594, 168.1724395751953, 50.567935943603516)","(74.51475524902344, 164.67245483398438, 49.29408264160156)",POINT (0.7162071168422699 0.184683047235012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,16,407542581959,1699438977,1,1,"(0.7113074064254761, 0.1789618283510208)","(0.7173717021942139, 0.20281308889389038)",1,1,2.4609832763671875,2.5092926025390625,"(-62.489437103271484, 1.6210415363311768, 565.4409790039062)","(-1.087424397468567, -5.200993061065674, 563.8876342773438)","(71.39239501953125, 167.4673309326172, 50.31133270263672)","(73.4877700805664, 163.11122131347656, 48.72583770751953)",POINT (0.714339554309845 0.1908874586224556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542598626,1699455643,1,1,"(0.7125741839408875, 0.18098591268062592)","(0.7203386425971985, 0.2095947265625)",1,1,2.4534912109375,2.5003204345703125,"(-62.491058349609375, 1.6131675243377686, 565.4766845703125)","(-1.0847110748291016, -5.207946300506592, 563.8439331054688)","(71.8301010131836, 167.09767150878906, 50.17677307128906)","(74.51292419433594, 161.8726348876953, 48.27503967285156)",POINT (0.716456413269043 0.195290319621563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542615293,1699472310,1,1,"(0.7436261773109436, 0.19232076406478882)","(0.7430228590965271, 0.20821243524551392)",1,1,2.45782470703125,2.5103912353515625,"(-62.39569854736328, 1.5925939083099365, 565.277587890625)","(-1.0320297479629517, -5.226108551025391, 563.9586181640625)","(82.55934143066406, 165.0275115966797, 49.423301696777344)","(82.35089111328125, 162.12509155273438, 48.366943359375)",POINT (0.7433245182037354 0.2002665996551514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542631960,1699488976,1,1,"(0.7336357235908508, 0.19768169522285461)","(0.7364586591720581, 0.20418643951416016)",1,1,2.47003173828125,2.4996490478515625,"(-62.408267974853516, 1.586594581604004, 565.311279296875)","(-1.0308769941329956, -5.234618186950684, 563.9234619140625)","(79.10740661621094, 164.04840087890625, 49.06696701049805)","(80.0827865600586, 162.86041259765625, 48.63449478149414)",POINT (0.7350471913814545 0.2009340673685074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542648627,1699505643,1,1,"(0.7331916093826294, 0.209474116563797)","(0.7411099672317505, 0.21017691493034363)",1,1,2.493865966796875,2.5113983154296875,"(-62.388484954833984, 1.581716775894165, 565.2610473632812)","(-1.012397050857544, -5.240183353424072, 564.0291748046875)","(78.9539566040039, 161.89468383789062, 48.28302001953125)","(81.68994140625, 161.76629638671875, 48.23636245727539)",POINT (0.7371507883071899 0.2098255157470703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542665297,1699522313,1,1,"(0.7306830883026123, 0.20252816379070282)","(0.7420338988304138, 0.20058177411556244)",1,1,2.4842071533203125,2.511474609375,"(-62.35895919799805, 1.5812466144561768, 565.212646484375)","(-0.9917147159576416, -5.248072624206543, 564.1346435546875)","(78.08718872070312, 163.16326904296875, 48.74480056762695)","(82.00918579101562, 163.51873779296875, 48.8741455078125)",POINT (0.7363584935665131 0.2015549689531326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542681965,1699538980,1,1,"(0.7297141551971436, 0.19242307543754578)","(0.74037104845047, 0.20705950260162354)",1,1,2.4927520751953125,2.5174102783203125,"(-62.33782196044922, 1.5824975967407227, 565.1807861328125)","(-0.972947359085083, -5.244901657104492, 564.1527099609375)","(77.75240325927734, 165.00881958007812, 49.41651153564453)","(81.43461608886719, 162.33567810058594, 48.44353103637695)",POINT (0.7350426018238068 0.1997412890195847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542698632,1699555647,1,1,"(0.7305264472961426, 0.19179819524288177)","(0.7348222732543945, 0.20667101442813873)",1,1,2.482940673828125,2.5224151611328125,"(-62.32253646850586, 1.5810235738754272, 565.20166015625)","(-0.9555301666259766, -5.252924919128418, 564.17041015625)","(78.03306579589844, 165.1229248046875, 49.45806884765625)","(79.51737213134766, 162.4066162109375, 48.46939468383789)",POINT (0.7326743602752686 0.1992346048355102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542715300,1699572314,1,1,"(0.7297012805938721, 0.19212606549263)","(0.7382588982582092, 0.20713117718696594)",1,1,2.47796630859375,2.5188140869140625,"(-62.29631805419922, 1.5840721130371094, 565.1708984375)","(-0.9380316734313965, -5.253523826599121, 564.13525390625)","(77.74793243408203, 165.0630645751953, 49.436256408691406)","(80.70481872558594, 162.32257080078125, 48.43880081176758)",POINT (0.7339800894260406 0.199628621339798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542731966,1699588980,1,1,"(0.730545699596405, 0.19037435948848724)","(0.7378597855567932, 0.20380668342113495)",1,1,2.476318359375,2.525375366210937,"(-62.279518127441406, 1.5765511989593506, 565.1832275390625)","(-0.919312596321106, -5.267950057983398, 564.0648193359375)","(78.03971862792969, 165.3830108642578, 49.552642822265625)","(80.56690979003906, 162.92974853515625, 48.6598014831543)",POINT (0.7342027425765991 0.1970905214548111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542748634,1699605647,1,1,"(0.7335342168807983, 0.2071925699710846)","(0.7360080480575562, 0.19752393662929535)",1,1,2.518463134765625,2.5196075439453125,"(-62.26423645019531, 1.570543885231018, 565.2224731445312)","(-0.90168297290802, -5.279319763183594, 564.0298461914062)","(79.07233428955078, 162.31138610839844, 48.434688568115234)","(79.92708587646484, 164.07720947265625, 49.07746124267578)",POINT (0.7347711324691772 0.20235825330019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542765300,1699622313,1,1,"(0.7240965962409973, 0.19897136092185974)","(0.7363989353179932, 0.20209461450576782)",1,1,2.50341796875,2.527618408203125,"(-62.24607849121094, 1.565367341041565, 565.244140625)","(-0.8830305337905884, -5.29437255859375, 563.99462890625)","(75.81139373779297, 163.81283569335938, 48.981239318847656)","(80.0621337890625, 163.24244689941406, 48.77359390258789)",POINT (0.7302477657794952 0.2005329877138138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542781968,1699638980,1,1,"(0.7250697016716003, 0.1964530050754547)","(0.7373046278953552, 0.19197052717208862)",1,1,2.50140380859375,2.52923583984375,"(-62.234619140625, 1.5518579483032227, 565.2827758789062)","(-0.8690727949142456, -5.308421611785889, 563.9947509765625)","(76.14762115478516, 164.27281188964844, 49.148597717285156)","(80.37509155273438, 165.0914764404297, 49.44660186767578)",POINT (0.7311871647834778 0.1942117661237717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542798639,1699655651,1,1,"(0.7274229526519775, 0.1985226422548294)","(0.7400606274604797, 0.20183317363262177)",1,1,2.52325439453125,2.5322723388671875,"(-62.21700668334961, 1.5441646575927734, 565.2681274414062)","(-0.8555645942687988, -5.314157009124756, 564.0389404296875)","(76.96072387695312, 163.8948211669922, 49.01102066040039)","(81.32737731933594, 163.29019165039062, 48.79098129272461)",POINT (0.7337417900562286 0.2001779079437256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542815306,1699672317,1,1,"(0.7267609238624573, 0.1910855919122696)","(0.7334284782409668, 0.19817166030406952)",1,1,2.502304077148437,2.536773681640625,"(-62.191505432128906, 1.5321623086929321, 565.2103271484375)","(-0.8380100727081299, -5.316188812255859, 564.1447143554688)","(76.73198699951172, 165.25308227539062, 49.50541305541992)","(79.03577423095703, 163.95892333984375, 49.03432083129883)",POINT (0.730094701051712 0.1946286261081696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542831973,1699688984,1,1,"(0.7252671122550964, 0.19308216869831085)","(0.7359153032302856, 0.19920092821121216)",1,1,2.5211181640625,2.5382232666015625,"(-62.184059143066406, 1.5343890190124512, 565.2387084960938)","(-0.8271204829216003, -5.307956695556641, 564.1798706054688)","(76.21580505371094, 164.88844299316406, 49.37270736694336)","(79.89506530761719, 163.77093505859375, 48.9659309387207)",POINT (0.730591207742691 0.1961415484547615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542848640,1699705650,1,1,"(0.725280225276947, 0.1866673231124878)","(0.7344574928283691, 0.19882464408874512)",1,1,2.4994049072265625,2.539703369140625,"(-62.157684326171875, 1.5240147113800049, 565.15380859375)","(-0.8133831024169922, -5.314731597900391, 564.25927734375)","(76.22036743164062, 166.06002807617188, 49.799129486083984)","(79.39134216308594, 163.83966064453125, 48.99098205566406)",POINT (0.7298688590526581 0.1927459836006165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,16,407542865307,1699722317,1,1,"(0.7306784391403198, 0.17240071296691895)","(0.7348313927650452, 0.19816981256008148)",1,1,2.5045318603515625,2.533203125,"(-62.249183654785156, 1.4862045049667358, 565.5374145507812)","(-0.8036012649536133, -5.319779872894287, 564.2593994140625)","(78.0855712890625, 168.66561889648438, 50.74751663208008)","(79.52054595947266, 163.95925903320312, 49.034488677978516)",POINT (0.7327549159526825 0.1852852627635002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
