,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,59,30,336777886330,6439554455,1,1,"(0.4284014403820038, 0.2683883011341095)","(0.36307767033576965, 0.22835436463356018)",1,1,2.5518951416015625,2.394027709960937,"(-50.983482360839844, -48.603065490722656, 691.4283447265625)","(17.177356719970703, -51.73024368286133, 693.3067016601562)","(-26.358768463134766, 151.134765625, 44.36680221557617)","(-48.929779052734375, 158.4464569091797, 47.0279655456543)",POINT (0.3957395553588867 0.2483713328838348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336777902996,6439571121,1,1,"(0.42816001176834106, 0.2772657573223114)","(0.3667776882648468, 0.24277518689632416)",1,1,2.5710601806640625,2.395782470703125,"(-50.97207260131836, -48.626502990722656, 691.5100708007812)","(17.19131851196289, -51.74822235107422, 693.38525390625)","(-26.442188262939453, 149.51344299316406, 43.7765998840332)","(-47.65134048461914, 155.8126678466797, 46.069393157958984)",POINT (0.3974688500165939 0.2600204721093178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336777919665,6439587788,1,1,"(0.46619904041290283, 0.2661370635032654)","(0.4138539731502533, 0.21635794639587402)",1,1,2.55987548828125,2.387420654296875,"(-50.88035583496094, -48.6386604309082, 691.445068359375)","(17.265588760375977, -51.76464080810547, 693.4085693359375)","(-13.298728942871094, 151.5459442138672, 44.516395568847656)","(-31.385278701782227, 160.637451171875, 47.82539749145508)",POINT (0.4400265067815781 0.2412475049495697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336777936332,6439604455,1,1,"(0.4604851305484772, 0.27067312598228455)","(0.41669681668281555, 0.2040126919746399)",1,1,2.5661773681640625,2.40216064453125,"(-50.877113342285156, -48.65892791748047, 691.4190063476562)","(17.26066017150879, -51.79396057128906, 693.5947265625)","(-15.273036003112793, 150.7174835205078, 44.21489334106445)","(-30.40300941467285, 162.89212036132812, 48.646114349365234)",POINT (0.4385909736156464 0.2373429089784622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336777952999,6439621121,1,1,"(0.4628397226333618, 0.2699473202228546)","(0.40526100993156433, 0.24043430387973785)",1,1,2.5567779541015625,2.423614501953125,"(-50.905982971191406, -48.69084167480469, 691.521484375)","(17.249805450439453, -51.817291259765625, 693.70166015625)","(-14.459466934204102, 150.85003662109375, 44.26313781738281)","(-34.354366302490234, 156.2401885986328, 46.22502899169922)",POINT (0.4340503662824631 0.2551908120512962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336777969669,6439637791,1,1,"(0.46268224716186523, 0.24924388527870178)","(0.40859976410865784, 0.21644635498523712)",1,1,2.531845092773437,2.419296264648437,"(-50.92896270751953, -48.72700881958008, 691.597900390625)","(17.232879638671875, -51.85095977783203, 693.8362426757812)","(-14.513887405395508, 154.63125610351562, 45.639366149902344)","(-33.200740814208984, 160.62127685546875, 47.81959915161133)",POINT (0.4356410056352615 0.2328451201319694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336777986336,6439654457,1,1,"(0.46174871921539307, 0.269308477640152)","(0.40926581621170044, 0.2132597118616104)",1,1,2.5561981201171875,2.39276123046875,"(-50.94482421875, -48.74785614013672, 691.59521484375)","(17.21283721923828, -51.85858154296875, 693.7836303710938)","(-14.836437225341797, 150.9667205810547, 44.305599212646484)","(-32.97060775756836, 161.20327758789062, 48.03142166137695)",POINT (0.4355072677135468 0.2412840947508812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778003004,6439671124,1,1,"(0.46199852228164673, 0.2660413384437561)","(0.40361645817756653, 0.2270486205816269)",1,1,2.55926513671875,2.4002227783203125,"(-50.96333312988281, -48.77402877807617, 691.5921630859375)","(17.193519592285156, -51.868011474609375, 693.7050170898438)","(-14.750129699707031, 151.56341552734375, 44.52278518676758)","(-34.922603607177734, 158.68492126464844, 47.11479187011719)",POINT (0.4328074902296066 0.2465449795126915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778019671,6439687791,1,1,"(0.4544222950935364, 0.2573908269405365)","(0.39713677763938904, 0.22419969737529755)",1,1,2.5588531494140625,2.401596069335937,"(-50.968017578125, -48.78755187988281, 691.5647583007812)","(17.184215545654297, -51.87361145019531, 693.6524658203125)","(-17.36789894104004, 153.14334106445312, 45.09775924682617)","(-37.1614990234375, 159.20523071289062, 47.30420684814453)",POINT (0.4257795363664627 0.240795262157917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778036338,6439704457,1,1,"(0.45649176836013794, 0.2658078372478485)","(0.3959842622280121, 0.211936816573143)",1,1,2.5420684814453125,2.3886260986328125,"(-50.98187255859375, -48.82294845581055, 691.58984375)","(17.178852081298828, -51.8950309753418, 693.6526489257812)","(-16.65284538269043, 151.60606384277344, 44.53830337524414)","(-37.559722900390625, 161.4449005126953, 48.119319915771484)",POINT (0.426238015294075 0.2388723269104958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,59,30,336778053005,6439721124,1,1,"(0.4561801254749298, 0.27446937561035156)","(0.4057841897010803, 0.21837753057479858)",1,1,2.557891845703125,2.4140777587890625,"(-50.98044204711914, -48.83755111694336, 691.6434326171875)","(17.182098388671875, -51.905059814453125, 693.7322998046875)","(-16.760536193847656, 150.0241241455078, 43.962589263916016)","(-34.1735954284668, 160.26856994628906, 47.69123458862305)",POINT (0.4309821575880051 0.2464234530925751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778069673,6439737791,1,1,"(0.45437800884246826, 0.26771342754364014)","(0.40746650099754333, 0.22773556411266327)",1,1,2.5524444580078125,2.388580322265625,"(-50.97576904296875, -48.859413146972656, 691.671142578125)","(17.18210792541504, -51.92778778076172, 693.7320556640625)","(-17.383201599121094, 151.25804138183594, 44.41160583496094)","(-33.59231948852539, 158.5594482421875, 47.06916046142578)",POINT (0.4309222549200058 0.2477244958281517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778086339,6439754457,1,1,"(0.47105899453163147, 0.27620452642440796)","(0.412346214056015, 0.20551519095897675)",1,1,2.583602905273437,2.380035400390625,"(-50.974342346191406, -48.86701583862305, 691.7246704101562)","(17.192115783691406, -51.936683654785156, 693.7582397460938)","(-11.619499206542969, 149.70726013183594, 43.84714889526367)","(-31.90624237060547, 162.6177215576172, 48.54620361328125)",POINT (0.4417026042938232 0.2408598586916924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778103014,6439771130,1,1,"(0.4638572037220001, 0.28232908248901367)","(0.4060724377632141, 0.22170549631118774)",1,1,2.585418701171875,2.41180419921875,"(-50.95927429199219, -48.868404388427734, 691.646728515625)","(17.198184967041016, -51.946128845214844, 693.7313232421875)","(-14.107916831970215, 148.5886688232422, 43.44007873535156)","(-34.074005126953125, 159.66078186035156, 47.46995162963867)",POINT (0.4349648207426071 0.2520172894001007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778119681,6439787797,1,1,"(0.46137210726737976, 0.2570105493068695)","(0.40098997950553894, 0.22753852605819702)",1,1,2.5537109375,2.4126129150390625,"(-50.95195007324219, -48.87126922607422, 691.6746826171875)","(17.209606170654297, -51.94453811645508, 693.7039184570312)","(-14.966561317443848, 153.21278381347656, 45.123050689697266)","(-35.83012390136719, 158.59542846679688, 47.08228302001953)",POINT (0.4311810433864594 0.2422745376825333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778136348,6439804463,1,1,"(0.4594520330429077, 0.2607562243938446)","(0.40964362025260925, 0.2347692996263504)",1,1,2.55718994140625,2.405502319335937,"(-50.935462951660156, -48.869598388671875, 691.650390625)","(17.2249813079834, -51.94603729248047, 693.7296142578125)","(-15.63000774383545, 152.5286865234375, 44.87407302856445)","(-32.84007263183594, 157.2748260498047, 46.60161590576172)",POINT (0.4345478266477585 0.2477627620100975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778153015,6439821130,1,1,"(0.4642867147922516, 0.28546521067619324)","(0.4074862003326416, 0.22445282340049744)",1,1,2.5736236572265625,2.394622802734375,"(-50.922847747802734, -48.879512786865234, 691.6792602539062)","(17.241771697998047, -51.95944595336914, 693.7019653320312)","(-13.959495544433594, 148.01589965820312, 43.23160171508789)","(-33.58551788330078, 159.1590118408203, 47.28734588623047)",POINT (0.4358864575624466 0.2549590170383453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778169683,6439837797,1,1,"(0.46789607405662537, 0.2681531608104706)","(0.4125858545303345, 0.24926137924194336)",1,1,2.598480224609375,2.4240264892578125,"(-50.904930114746094, -48.8824462890625, 691.7083740234375)","(17.272518157958984, -51.97284698486328, 693.75341796875)","(-12.712369918823242, 151.177734375, 44.382362365722656)","(-31.823453903198242, 154.6280517578125, 45.63822555541992)",POINT (0.4402409642934799 0.258707270026207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778186349,6439854463,1,1,"(0.4654109477996826, 0.2793578803539276)","(0.40155094861984253, 0.2308172583580017)",1,1,2.5792999267578125,2.412322998046875,"(-50.87077331542969, -48.87255859375, 691.6072998046875)","(17.29931640625, -51.98112869262695, 693.752197265625)","(-13.571038246154785, 149.13133239746094, 43.63755416870117)","(-35.636287689208984, 157.9966278076172, 46.86428451538086)",POINT (0.4334809482097626 0.2550875693559647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778203018,6439871130,1,1,"(0.4605717658996582, 0.2674587070941925)","(0.4084431231021881, 0.23114171624183655)",1,1,2.574310302734375,2.4083404541015625,"(-50.845516204833984, -48.8753662109375, 691.6644287109375)","(17.325658798217773, -51.97711181640625, 693.56494140625)","(-15.243108749389648, 151.30453491210938, 44.428619384765625)","(-33.25486755371094, 157.9373779296875, 46.842689514160156)",POINT (0.4345074445009232 0.2493002116680145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778219685,6439887797,1,1,"(0.4719404876232147, 0.26191475987434387)","(0.4094022810459137, 0.2342231571674347)",1,1,2.587249755859375,2.3994293212890625,"(-50.80821990966797, -48.86882400512695, 691.7767333984375)","(17.356647491455078, -51.96127700805664, 693.4041137695312)","(-11.314931869506836, 152.31707763671875, 44.79710388183594)","(-32.9234619140625, 157.3745880126953, 46.63787078857422)",POINT (0.4406713843345642 0.2480689585208893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778236353,6439904464,1,1,"(0.47763174772262573, 0.28728505969047546)","(0.4130852222442627, 0.24969467520713806)",1,1,2.606658935546875,2.42864990234375,"(-50.802940368652344, -48.86821746826172, 691.7777099609375)","(17.362701416015625, -51.967708587646484, 693.377197265625)","(-9.348443984985352, 147.6835174560547, 43.11066818237305)","(-31.650909423828125, 154.54891967773438, 45.60941696166992)",POINT (0.4453584849834442 0.2684898674488068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778253020,6439921131,1,1,"(0.46833914518356323, 0.27017128467559814)","(0.40926292538642883, 0.2443232387304306)",1,1,2.5901031494140625,2.419296264648437,"(-50.79847717285156, -48.853511810302734, 691.6980590820312)","(17.366668701171875, -51.96413040161133, 693.4300537109375)","(-12.559280395507812, 150.80914306640625, 44.248226165771484)","(-32.97159957885742, 155.52993774414062, 45.96648406982422)",POINT (0.438801035284996 0.2572472617030144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778269688,6439937798,1,1,"(0.47540196776390076, 0.26704782247543335)","(0.403690904378891, 0.24304363131523132)",1,1,2.6120147705078125,2.420516967773437,"(-50.80582046508789, -48.85934829711914, 691.6705322265625)","(17.36071014404297, -51.97413635253906, 693.3501586914062)","(-10.118904113769531, 151.3795928955078, 44.45587921142578)","(-34.896888732910156, 155.76364135742188, 46.051544189453125)",POINT (0.4395464360713959 0.2550457268953323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778286354,6439954464,1,1,"(0.4706062376499176, 0.2650947570800781)","(0.4083252251148224, 0.22843022644519806)",1,1,2.6142120361328125,2.421600341796875,"(-50.814369201660156, -48.85907745361328, 691.696044921875)","(17.359188079833984, -51.97953796386719, 693.5096435546875)","(-11.775944709777832, 151.73631286621094, 44.58565902709961)","(-33.29560470581055, 158.4326171875, 47.02287673950195)",POINT (0.43946573138237 0.2467624917626381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778303023,6439971131,1,1,"(0.47271960973739624, 0.2620045244693756)","(0.40877601504325867, 0.24539399147033691)",1,1,2.624862670898437,2.45758056640625,"(-50.82438659667969, -48.8762321472168, 691.66796875)","(17.349191665649414, -51.99340057373047, 693.4840087890625)","(-11.045708656311035, 152.30068969726562, 44.7911262512207)","(-33.13984680175781, 155.33438110351562, 45.89530563354492)",POINT (0.4407478123903274 0.2536992579698563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778319690,6439987798,1,1,"(0.47311583161354065, 0.2748365104198456)","(0.40698114037513733, 0.23286956548690796)",1,1,2.63134765625,2.4217987060546875,"(-50.81785583496094, -48.87835693359375, 691.615478515625)","(17.353839874267578, -52.00233459472656, 693.5106201171875)","(-10.908814430236816, 149.9571075439453, 43.938087463378906)","(-33.76002502441406, 157.6217803955078, 46.727909088134766)",POINT (0.440048485994339 0.2538530379533768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778336357,6440004464,1,1,"(0.48127275705337524, 0.26562896370887756)","(0.41088947653770447, 0.23024894297122955)",1,1,2.5951690673828125,2.4606170654296875,"(-50.81461715698242, -48.897621154785156, 691.5895385742188)","(17.349308013916016, -52.011558532714844, 693.3781127929688)","(-8.090392112731934, 151.63873291015625, 44.55018615722656)","(-32.40958786010742, 158.10040283203125, 46.90211868286133)",POINT (0.4460811167955399 0.2479389533400536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778353024,6440021131,1,1,"(0.4106721580028534, 0.289811909198761)","(0.3363772928714752, 0.22877462208271027)",1,1,2.625457763671875,2.4326934814453125,"(-50.93730163574219, -48.91404342651367, 691.7308349609375)","(17.218660354614258, -52.0179328918457, 693.4635620117188)","(-32.484683990478516, 147.22203063964844, 42.94266891479492)","(-58.15544509887695, 158.36968994140625, 47.000057220458984)",POINT (0.3735247254371643 0.2592932656407356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778369702,6440037808,1,1,"(0.4083373248577118, 0.2678719758987427)","(0.3380092680454254, 0.21841517090797424)",1,1,2.6275787353515625,2.4215087890625,"(-50.959075927734375, -48.924652099609375, 691.7540283203125)","(17.195100784301758, -52.04081344604492, 693.544921875)","(-33.29142379760742, 151.2290802001953, 44.40107345581055)","(-57.591552734375, 160.26170349121094, 47.6887092590332)",POINT (0.3731732964515686 0.2431435734033585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336778386368,6440054474,1,1,"(0.40955328941345215, 0.26669201254844666)","(0.3327200710773468, 0.234331876039505)",1,1,2.634857177734375,2.421905517578125,"(-50.93382263183594, -48.926780700683594, 691.8112182617188)","(17.23401641845703, -52.045570373535156, 693.48974609375)","(-32.871280670166016, 151.444580078125, 44.479530334472656)","(-59.41910171508789, 157.35475158691406, 46.63058853149414)",POINT (0.3711366802453995 0.2505119442939758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778403037,6440071141,1,1,"(0.40544605255126953, 0.271334707736969)","(0.3427940607070923, 0.23052753508090973)",1,1,2.617523193359375,2.4406280517578125,"(-50.91407775878906, -48.92232894897461, 691.7606201171875)","(17.259395599365234, -52.05430603027344, 693.5415649414062)","(-34.29043960571289, 150.59666442871094, 44.17087936401367)","(-55.93828582763672, 158.04954528808594, 46.8835334777832)",POINT (0.3741200566291809 0.2509311214089394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778419704,6440087808,1,1,"(0.411655992269516, 0.27083930373191833)","(0.3409242033958435, 0.2335147112607956)",1,1,2.619384765625,2.4379425048828125,"(-50.881103515625, -48.91297912597656, 691.7119140625)","(17.28223419189453, -52.05110168457031, 693.4873046875)","(-32.14474868774414, 150.68711853027344, 44.20387268066406)","(-56.58436584472656, 157.5039825439453, 46.68494415283203)",POINT (0.3762900978326798 0.252177007496357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778436371,6440104474,1,1,"(0.4172493517398834, 0.2655121386051178)","(0.3424907624721527, 0.23162789642810822)",1,1,2.644256591796875,2.4392852783203125,"(-50.84648132324219, -48.89544677734375, 691.82421875)","(17.322154998779297, -52.05450439453125, 693.6978149414062)","(-30.21209144592285, 151.66004943847656, 44.55801773071289)","(-56.04307556152344, 157.84857177734375, 46.81040573120117)",POINT (0.3798700571060181 0.248570017516613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778453038,6440121141,1,1,"(0.4101034998893738, 0.26986175775527954)","(0.34100985527038574, 0.22854027152061462)",1,1,2.6291656494140625,2.438568115234375,"(-50.80618667602539, -48.87765884399414, 691.803955078125)","(17.360946655273438, -52.051509857177734, 693.7489013671875)","(-32.68116760253906, 150.86566162109375, 44.268836975097656)","(-56.554771423339844, 158.41246032714844, 47.015724182128906)",POINT (0.3755566775798798 0.2492010146379471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778469705,6440137807,1,1,"(0.40465760231018066, 0.26287025213241577)","(0.3372459411621094, 0.22912204265594482)",1,1,2.6430816650390625,2.4375152587890625,"(-50.76914978027344, -48.849647521972656, 691.8099365234375)","(17.3990478515625, -52.0296630859375, 693.826904296875)","(-34.56285858154297, 152.142578125, 44.73357009887695)","(-57.85530090332031, 158.30624389648438, 46.976951599121094)",POINT (0.370951771736145 0.2459961473941803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336778486372,6440154474,1,1,"(0.4054293632507324, 0.24390368163585663)","(0.33926403522491455, 0.24828580021858215)",1,1,2.6187744140625,2.443206787109375,"(-50.748355865478516, -48.842498779296875, 691.947509765625)","(17.434585571289062, -52.035987854003906, 693.798095703125)","(-34.296207427978516, 155.6065673828125, 45.99436569213867)","(-57.157997131347656, 154.8062286376953, 45.70307922363281)",POINT (0.3723466992378235 0.2460947409272194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336778503043,6440171143,1,1,"(0.40574339032173157, 0.2795204818248749)","(0.3368343114852905, 0.24481995403766632)",1,1,2.6834716796875,2.4459381103515625,"(-50.715126037597656, -48.81794738769531, 692.005615234375)","(17.46813201904297, -52.02068328857422, 693.7427978515625)","(-34.18769836425781, 149.10165405273438, 43.62668991088867)","(-57.99752426147461, 155.43922424316406, 45.93345260620117)",POINT (0.371288850903511 0.2621702179312706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778519709,6440187809,1,1,"(0.41319552063941956, 0.2701684832572937)","(0.34403541684150696, 0.24719105660915375)",1,1,2.653350830078125,2.4627227783203125,"(-50.681304931640625, -48.807334899902344, 692.0372314453125)","(17.496904373168945, -52.02651596069336, 693.7679443359375)","(-31.612794876098633, 150.80966186523438, 44.24839782714844)","(-55.509361267089844, 155.00616455078125, 45.775856018066406)",POINT (0.3786154687404633 0.2586797699332237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778536377,6440204476,1,1,"(0.41022998094558716, 0.26599738001823425)","(0.3375708758831024, 0.23863163590431213)",1,1,2.642547607421875,2.44976806640625,"(-50.63776397705078, -48.787132263183594, 691.990966796875)","(17.535110473632812, -52.01616668701172, 693.739990234375)","(-32.6374626159668, 151.5714569091797, 44.525665283203125)","(-57.74302291870117, 156.56942749023438, 46.34484100341797)",POINT (0.3739004284143448 0.2523145079612732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778553044,6440221143,1,1,"(0.40789496898651123, 0.2818341553211212)","(0.3382652997970581, 0.2271677702665329)",1,1,2.649887084960937,2.4413299560546875,"(-50.610084533691406, -48.77740478515625, 691.9412841796875)","(17.559913635253906, -52.0191535949707, 693.7112426757812)","(-33.444278717041016, 148.67906188964844, 43.47297668457031)","(-57.50308609008789, 158.66314697265625, 47.10691452026367)",POINT (0.3730801343917847 0.2545009627938271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778569711,6440237809,1,1,"(0.39998939633369446, 0.24660904705524445)","(0.33293667435646057, 0.23161762952804565)",1,1,2.652008056640625,2.457626342773437,"(-50.5844841003418, -48.76057052612305, 691.865234375)","(17.58075714111328, -52.001014709472656, 693.630615234375)","(-36.17583465576172, 155.11245727539062, 45.814552307128906)","(-59.344261169433594, 157.85044860839844, 46.81108093261719)",POINT (0.3664630353450775 0.239113338291645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,59,30,336778586378,6440254476,1,1,"(0.4019039571285248, 0.26007017493247986)","(0.3310964107513428, 0.23838062584400177)",1,1,2.648162841796875,2.466644287109375,"(-50.56861877441406, -48.7617301940918, 691.8680419921875)","(17.59951400756836, -51.999290466308594, 693.6297607421875)","(-35.51431655883789, 152.6539764404297, 44.91969680786133)","(-59.9801139831543, 156.6152801513672, 46.361507415771484)",POINT (0.3665001839399338 0.2492254003882408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336778603047,6440271143,1,1,"(0.40341681241989136, 0.25974175333976746)","(0.33343929052352905, 0.2291218489408493)",1,1,2.656219482421875,2.49188232421875,"(-50.55741882324219, -48.753662109375, 691.8426513671875)","(17.609619140625, -51.981178283691406, 693.5494995117188)","(-34.9915885925293, 152.71397399902344, 44.941490173339844)","(-59.17059326171875, 158.3062744140625, 46.97697448730469)",POINT (0.3684280514717102 0.2444318011403084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336778619713,6440287809,1,1,"(0.396874338388443, 0.2604023516178131)","(0.3287802040576935, 0.2337815761566162)",1,1,2.6677398681640625,2.462127685546875,"(-50.55742263793945, -48.74198913574219, 691.8426513671875)","(17.610309600830078, -51.976924896240234, 693.522705078125)","(-37.2521858215332, 152.59329223632812, 44.897666931152344)","(-60.780426025390625, 157.4552459716797, 46.667198181152344)",POINT (0.3628272712230682 0.2470919638872147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336778636387,6440304482,1,1,"(0.3997844159603119, 0.29557228088378906)","(0.3273128867149353, 0.24671226739883423)",1,1,2.718856811523437,2.500274658203125,"(-50.55067443847656, -48.711944580078125, 691.8972778320312)","(17.618953704833984, -51.9705696105957, 693.6021728515625)","(-36.246673583984375, 146.1699981689453, 42.5596809387207)","(-61.287410736083984, 155.09361267089844, 45.807682037353516)",POINT (0.3635486513376236 0.2711422741413116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778653054,6440321149,1,1,"(0.4078846275806427, 0.27739042043685913)","(0.32783401012420654, 0.21138496696949005)",1,1,2.717758178710937,2.4768218994140625,"(-50.54945373535156, -48.68864440917969, 691.8431396484375)","(17.617656707763672, -51.96009063720703, 693.5489501953125)","(-33.447845458984375, 149.49063110351562, 43.768428802490234)","(-61.10735321044922, 161.54568481445312, 48.15601348876953)",POINT (0.3678593188524246 0.2443876937031746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,30,336778669721,6440337815,1,1,"(0.3919782340526581, 0.2857012152671814)","(0.32966217398643494, 0.2575649619102478)",1,1,2.70196533203125,2.514617919921875,"(-50.58683395385742, -48.67889404296875, 691.9710083007812)","(17.588191986083984, -51.94514465332031, 693.55078125)","(-38.943904876708984, 147.9727783203125, 43.21595764160156)","(-60.475677490234375, 153.11151123046875, 45.08624267578125)",POINT (0.3608202040195465 0.2716330885887146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778686388,6440354482,1,1,"(0.4001598656177521, 0.2918069362640381)","(0.3240848481655121, 0.2387661337852478)",1,1,2.707611083984375,2.494659423828125,"(-50.62065124511719, -48.67047882080078, 691.938720703125)","(17.558624267578125, -51.949493408203125, 693.6585693359375)","(-36.116943359375, 146.85765075683594, 42.81009292602539)","(-62.40278625488281, 156.5448760986328, 46.33586502075195)",POINT (0.3621223568916321 0.2652865350246429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778703056,6440371149,1,1,"(0.3972870111465454, 0.28495049476623535)","(0.3215216398239136, 0.24207696318626404)",1,1,2.703826904296875,2.521102905273437,"(-50.64567565917969, -48.65650939941406, 691.98876953125)","(17.55058479309082, -51.92713165283203, 693.6591796875)","(-37.109596252441406, 148.10992431640625, 43.26576232910156)","(-63.28843307495117, 155.940185546875, 46.115814208984375)",POINT (0.3594043254852295 0.2635137289762497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,30,336778719723,6440387815,1,1,"(0.39512312412261963, 0.288492351770401)","(0.3281504511833191, 0.2448273003101349)",1,1,2.7307281494140625,2.507904052734375,"(-50.660362243652344, -48.65281677246094, 691.9329833984375)","(17.531139373779297, -51.924400329589844, 693.6865234375)","(-37.857261657714844, 147.46304321289062, 43.030338287353516)","(-60.99801254272461, 155.43788146972656, 45.9329719543457)",POINT (0.3616367876529694 0.2666598260402679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
