,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,54,27,437253784687,1820144442,1,1,"(0.4126953184604645, 0.2375987470149994)","(0.4300679862499237, 0.30511119961738586)",1,1,2.94232177734375,2.826507568359375,"(-56.50499725341797, -73.3460464477539, 729.77685546875)","(9.196436882019043, -73.05686950683594, 728.9992065429688)","(-29.983530044555664, 157.16561889648438, 46.56184005737305)","(-23.963279724121094, 144.7992706298828, 42.06088638305664)",POINT (0.4213816523551941 0.2713549733161926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437253801353,1820161108,1,1,"(0.418186753988266, 0.2794314920902252)","(0.43185943365097046, 0.29303255677223206)",1,1,2.9313201904296875,2.8043365478515625,"(-56.48250198364258, -73.3286361694336, 729.7805786132812)","(9.2215576171875, -73.04588317871094, 728.968994140625)","(-28.080562591552734, 149.5030517578125, 43.77293395996094)","(-23.34248924255371, 147.01173400878906, 42.866111755371094)",POINT (0.4250230938196182 0.2862320244312286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437253818021,1820177775,1,1,"(0.41009828448295593, 0.2040332704782486)","(0.42837923765182495, 0.3388960659503937)",1,1,2.823959350585937,2.8735809326171875,"(-56.445335388183594, -73.308349609375, 729.7737426757812)","(9.263677597045898, -73.04667663574219, 729.0262451171875)","(-30.88351058959961, 163.3138427734375, 48.79962158203125)","(-24.54849624633789, 138.61087036132812, 39.80845260620117)",POINT (0.4192387610673904 0.2714646682143211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437253834688,1820194442,1,1,"(0.4116688072681427, 0.27654126286506653)","(0.4378012418746948, 0.3250392973423004)",1,1,2.9328765869140625,2.8354949951171875,"(-56.40434265136719, -73.26280212402344, 729.7216186523438)","(9.301673889160156, -73.03271484375, 729.0833740234375)","(-30.33926010131836, 150.03245544433594, 43.96559524536133)","(-21.28342628479004, 141.14901733398438, 40.73230743408203)",POINT (0.4247350245714188 0.3007902801036835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437253851356,1820211109,1,1,"(0.4128572344779968, 0.30841389298439026)","(0.4363681375980377, 0.2852175831794739)",1,1,2.9398956298828125,2.7950592041015625,"(-56.375816345214844, -73.24345397949219, 729.8311157226562)","(9.337757110595703, -73.02598571777344, 729.1409912109375)","(-29.927433013916016, 144.19430541992188, 41.8406867980957)","(-21.78004264831543, 148.44322204589844, 43.387149810791016)",POINT (0.4246126860380173 0.2968157380819321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437253868023,1820227775,1,1,"(0.41553929448127747, 0.2564122974872589)","(0.4302108585834503, 0.3149937391281128)",1,1,2.922515869140625,2.843505859375,"(-56.34062957763672, -73.2115249633789, 729.910888671875)","(9.374263763427734, -73.01173400878906, 729.257080078125)","(-28.997995376586914, 153.71954345703125, 45.307525634765625)","(-23.91375732421875, 142.9890899658203, 41.40199661254883)",POINT (0.4228750765323639 0.2857030183076858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437253884694,1820244446,1,1,"(0.44601011276245117, 0.2533394694328308)","(0.46133896708488464, 0.2628825306892395)",1,1,2.92926025390625,2.800689697265625,"(-56.221351623535156, -73.1645736694336, 729.811767578125)","(9.468412399291992, -72.94915771484375, 729.1509399414062)","(-18.43874740600586, 154.28237915039062, 45.51240158081055)","(-13.126739501953125, 152.5343475341797, 44.87621307373047)",POINT (0.4536745399236679 0.2581110000610352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,54,27,437253901362,1820261113,1,1,"(0.4421975612640381, 0.2654988467693329)","(0.46100807189941406, 0.2934245765209198)",1,1,2.923980712890625,2.8501739501953125,"(-56.204864501953125, -73.14735412597656, 729.8287353515625)","(9.486361503601074, -72.92800903320312, 729.0482177734375)","(-19.759933471679688, 152.0551300048828, 44.7017707824707)","(-13.241393089294434, 146.93994140625, 42.839996337890625)",POINT (0.4516028165817261 0.2794617116451263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437253918028,1820277779,1,1,"(0.4449922740459442, 0.2578779458999634)","(0.4590993821620941, 0.28890880942344666)",1,1,2.9266815185546875,2.82476806640625,"(-56.20045471191406, -73.15260314941406, 729.8740234375)","(9.498628616333008, -72.92684936523438, 728.9888305664062)","(-18.79146385192871, 153.4510498046875, 45.20982360839844)","(-13.90283489227295, 147.76710510253906, 43.14104461669922)",POINT (0.4520458281040192 0.273393377661705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,54,27,437253934696,1820294446,1,1,"(0.4479636251926422, 0.22832240164279938)","(0.45690757036209106, 0.27427908778190613)",1,1,2.869354248046875,2.7957916259765625,"(-56.18699645996094, -73.14461517333984, 729.8463134765625)","(9.509859085083008, -72.92961120605469, 728.9591674804688)","(-17.76178550720215, 158.8647918701172, 47.180267333984375)","(-14.662382125854492, 150.44683837890625, 44.11638641357422)",POINT (0.4524355977773666 0.2513007447123528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437253951363,1820311113,1,1,"(0.44052499532699585, 0.2601701319217682)","(0.46847400069236755, 0.28188320994377136)",1,1,2.9247283935546875,2.821502685546875,"(-56.18707275390625, -73.15322875976562, 729.8463134765625)","(9.515743255615234, -72.9476318359375, 728.8712768554688)","(-20.339542388916016, 153.03118896484375, 45.05703353881836)","(-10.65418815612793, 149.05397033691406, 43.60942077636719)",POINT (0.4544994980096817 0.2710266709327698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,54,27,437253968030,1820327779,1,1,"(0.4375115931034088, 0.15237948298454285)","(0.46241509914398193, 0.27365925908088684)",1,1,2.832061767578125,2.800567626953125,"(-56.18777847290039, -73.14970397949219, 729.7716064453125)","(9.515679359436035, -72.95713806152344, 728.8714599609375)","(-21.3837947845459, 172.7753448486328, 52.2432975769043)","(-12.753830909729004, 150.5603790283203, 44.15773010253906)",POINT (0.4499633461236954 0.2130193710327148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437253984697,1820344446,1,1,"(0.44287845492362976, 0.23568813502788544)","(0.46370628476142883, 0.2900789976119995)",1,1,2.9222412109375,2.814071655273437,"(-56.189491271972656, -73.16026306152344, 729.7861328125)","(9.523319244384766, -72.98208618164062, 728.85693359375)","(-19.52397346496582, 157.51559448242188, 46.689208984375)","(-12.306380271911621, 147.55274963378906, 43.06302261352539)",POINT (0.4532923698425293 0.2628835663199425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,54,27,437254001364,1820361112,1,1,"(0.4444873034954071, 0.21881455183029175)","(0.4577181041240692, 0.2791953980922699)",1,1,2.937103271484375,2.79559326171875,"(-56.202674865722656, -73.16146850585938, 729.7546997070312)","(9.511560440063477, -72.98871612548828, 728.7840576171875)","(-18.96646499633789, 160.60635375976562, 47.814170837402344)","(-14.381501197814941, 149.54632568359375, 43.788631439208984)",POINT (0.4511027038097382 0.2490049749612808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254018035,1820377783,1,1,"(0.4462846517562866, 0.238986074924469)","(0.45371201634407043, 0.2848230004310608)",1,1,2.928314208984375,2.7993316650390625,"(-56.21067810058594, -73.16163635253906, 729.738037109375)","(9.500089645385742, -72.99595642089844, 728.784423828125)","(-18.34360122680664, 156.9114990234375, 46.469364166259766)","(-15.769747734069824, 148.51548767089844, 43.413448333740234)",POINT (0.4499983340501785 0.2619045376777649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254034702,1820394449,1,1,"(0.4380553066730499, 0.2667202949523926)","(0.45720022916793823, 0.26208990812301636)",1,1,2.9181671142578125,2.799789428710937,"(-56.222347259521484, -73.15724182128906, 729.6467895507812)","(9.479958534240723, -73.0030517578125, 728.7852172851562)","(-21.195377349853516, 151.83140563964844, 44.62032699584961)","(-14.560966491699219, 152.67955017089844, 44.929039001464844)",POINT (0.4476277679204941 0.2644051015377045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,54,27,437254051370,1820411117,1,1,"(0.42761316895484924, 0.23773780465126038)","(0.44793152809143066, 0.26666226983070374)",1,1,2.927886962890625,2.82464599609375,"(-56.26043701171875, -73.15760803222656, 729.5968017578125)","(9.426946640014648, -73.0125732421875, 728.845703125)","(-24.81395721435547, 157.14015197753906, 46.55256271362305)","(-17.77290153503418, 151.84201049804688, 44.624210357666016)",POINT (0.43777234852314 0.2522000372409821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254068037,1820427783,1,1,"(0.40891721844673157, 0.248726949095726)","(0.430308997631073, 0.23702965676784515)",1,1,2.90948486328125,2.754623413085937,"(-56.34696960449219, -73.162353515625, 729.6549682617188)","(9.338109970092773, -73.00318145751953, 728.9358520507812)","(-31.29279136657715, 155.1272430419922, 45.81997299194336)","(-23.879751205444336, 157.2698516845703, 46.59978103637695)",POINT (0.4196131080389023 0.2428783029317856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254084703,1820444449,1,1,"(0.4099508225917816, 0.245637908577919)","(0.440031498670578, 0.29666441679000854)",1,1,2.942138671875,2.825653076171875,"(-56.385826110839844, -73.1625747680664, 729.6038818359375)","(9.300348281860352, -72.98668670654297, 728.8489990234375)","(-30.934608459472656, 155.69308471679688, 46.02584457397461)","(-20.51055145263672, 146.3464813232422, 42.624000549316406)",POINT (0.4249911606311798 0.2711511626839638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254101372,1820461117,1,1,"(0.4173450767993927, 0.25714561343193054)","(0.4395963251590729, 0.29248782992362976)",1,1,2.892608642578125,2.8238677978515625,"(-56.43284225463867, -73.16766357421875, 729.626220703125)","(9.255155563354492, -72.96709442138672, 728.79150390625)","(-28.37223243713379, 153.585205078125, 45.25865936279297)","(-20.66135597229004, 147.11151123046875, 42.9024543762207)",POINT (0.4284707009792328 0.2748167216777802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254118038,1820477783,1,1,"(0.40864720940589905, 0.33107978105545044)","(0.42523717880249023, 0.2447352409362793)",1,1,2.894622802734375,2.7796630859375,"(-56.47349548339844, -73.17442321777344, 729.61865234375)","(9.212976455688477, -72.96935272216797, 728.851318359375)","(-31.386350631713867, 140.04258728027344, 40.32956314086914)","(-25.637340545654297, 155.8584442138672, 46.08600616455078)",POINT (0.4169421941041946 0.2879075109958649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254134706,1820494450,1,1,"(0.4119912087917328, 0.22833839058876038)","(0.43160396814346313, 0.2602958381175995)",1,1,2.9160919189453125,2.781356811523437,"(-56.52749252319336, -73.1968002319336, 729.6978759765625)","(9.165576934814453, -72.98483276367188, 728.969970703125)","(-30.2275447845459, 158.86184692382812, 47.17921447753906)","(-23.430999755859375, 153.0081787109375, 45.04863739013672)",POINT (0.421797588467598 0.2443171143531799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254151380,1820511123,1,1,"(0.41397905349731445, 0.25761106610298157)","(0.43039923906326294, 0.2375621199607849)",1,1,2.9065399169921875,2.761581420898437,"(-56.58328628540039, -73.21719360351562, 729.8388061523438)","(9.127851486206055, -72.98847198486328, 729.0294189453125)","(-29.538677215576172, 153.49993896484375, 45.227630615234375)","(-23.84848403930664, 157.17233276367188, 46.56425857543945)",POINT (0.4221891462802887 0.2475865930318832),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,54,27,437254168046,1820527789,1,1,"(0.40842190384864807, 0.2243267148733139)","(0.43433448672294617, 0.2130710482597351)",1,1,2.856048583984375,2.7345123291015625,"(-56.625633239746094, -73.23210144042969, 729.7718505859375)","(9.073993682861328, -72.97416687011719, 728.9288330078125)","(-31.464431762695312, 159.5966796875, 47.44663619995117)","(-22.484773635864258, 161.65838623046875, 48.19706726074219)",POINT (0.4213781952857971 0.2186988815665245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254184714,1820544456,1,1,"(0.4082501232624054, 0.22320954501628876)","(0.43319347500801086, 0.20482824742794037)",1,1,2.9345855712890625,2.7488555908203125,"(-56.64659881591797, -73.24066162109375, 729.6347045898438)","(9.038997650146484, -72.97474670410156, 728.9149780273438)","(-31.523975372314453, 159.8013153076172, 47.52117919921875)","(-22.880184173583984, 163.1682586669922, 48.746585845947266)",POINT (0.4207217991352081 0.2140188962221146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254201380,1820561122,1,1,"(0.4031182825565338, 0.2327788770198822)","(0.4139980971813202, 0.23689872026443481)",1,1,2.915130615234375,2.7563018798828125,"(-56.710147857666016, -73.25408935546875, 729.8319702148438)","(8.988130569458008, -72.9626235961914, 728.93115234375)","(-33.302337646484375, 158.04847717285156, 46.8831672668457)","(-29.532075881958008, 157.29383850097656, 46.608516693115234)",POINT (0.408558189868927 0.2348387986421585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254218048,1820577789,1,1,"(0.3765384554862976, 0.22399458289146423)","(0.38633865118026733, 0.19996389746665955)",1,1,2.8917388916015625,2.76922607421875,"(-56.8298225402832, -73.2655029296875, 729.900146484375)","(8.837478637695312, -72.95655822753906, 729.052490234375)","(-42.51321029663086, 159.6575164794922, 47.46881866455078)","(-39.11709213256836, 164.0592498779297, 49.07088851928711)",POINT (0.3814385533332825 0.2119792401790619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437254234714,1820594455,1,1,"(0.3745219111442566, 0.17355136573314667)","(0.3857905864715576, 0.26462697982788086)",1,1,2.851318359375,2.798583984375,"(-56.84736251831055, -73.26850128173828, 729.9271850585938)","(8.832326889038086, -72.93550109863281, 729.0380859375)","(-43.212013244628906, 168.8972625732422, 50.831809997558594)","(-39.307029724121094, 152.21484375, 44.75990676879883)",POINT (0.3801562488079071 0.2190891727805138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254251382,1820611122,1,1,"(0.37892287969589233, 0.17418305575847626)","(0.37776073813438416, 0.19934965670108795)",1,1,2.886459350585937,2.75762939453125,"(-56.86328887939453, -73.28758239746094, 729.909423828125)","(8.818984031677246, -72.9298095703125, 728.9354858398438)","(-41.68692398071289, 168.7815704345703, 50.78963851928711)","(-42.089664459228516, 164.17176818847656, 49.11185073852539)",POINT (0.3783418089151382 0.1867663562297821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437254268049,1820627789,1,1,"(0.3707102835178375, 0.12122850120067596)","(0.39409545063972473, 0.24610573053359985)",1,1,2.904052734375,2.810699462890625,"(-56.87156677246094, -73.289794921875, 729.952392578125)","(8.82031536102295, -72.92086791992188, 728.90673828125)","(-44.53288269042969, 178.4813232421875, 54.320091247558594)","(-36.4290657043457, 155.60739135742188, 45.99467849731445)",POINT (0.3824028670787811 0.1836671158671379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437254284721,1820644460,1,1,"(0.37879520654678345, 0.22464852035045624)","(0.3797627389431, 0.21331016719341278)",1,1,2.904296875,2.7632598876953125,"(-56.859169006347656, -73.28248596191406, 729.9989013671875)","(8.841647148132324, -72.93189239501953, 728.9788818359375)","(-41.73115921020508, 159.5377197265625, 47.42523193359375)","(-41.395896911621094, 161.61460876464844, 48.18110656738281)",POINT (0.3792789727449417 0.2189793437719345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254301388,1820661127,1,1,"(0.38271814584732056, 0.26326417922973633)","(0.37657877802848816, 0.229786217212677)",1,1,2.880401611328125,2.7969512939453125,"(-56.845191955566406, -73.25131225585938, 730.0458374023438)","(8.862481117248535, -72.9311752319336, 729.0225219726562)","(-40.371726989746094, 152.46444702148438, 44.85076141357422)","(-42.499244689941406, 158.59666442871094, 47.08268356323242)",POINT (0.3796484619379044 0.2465251982212067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254318056,1820677794,1,1,"(0.3726552724838257, 0.15922050178050995)","(0.3735373914241791, 0.2132740616798401)",1,1,2.871673583984375,2.777008056640625,"(-56.81202697753906, -73.21514892578125, 730.00732421875)","(8.893440246582031, -72.92926788330078, 729.1244506835938)","(-43.8588752746582, 171.5222625732422, 51.7872428894043)","(-43.55319595336914, 161.62120056152344, 48.183555603027344)",POINT (0.3730963319540024 0.186247281730175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437254334722,1820694460,1,1,"(0.3643993139266968, 0.14109107851982117)","(0.37501266598701477, 0.22678187489509583)",1,1,2.92626953125,2.7911529541015625,"(-56.77320861816406, -73.19640350341797, 729.9688720703125)","(8.929064750671387, -72.90789031982422, 729.0501708984375)","(-46.719879150390625, 174.8430633544922, 52.99589157104492)","(-43.041961669921875, 159.14697265625, 47.28297424316406)",POINT (0.3697059899568558 0.1839364767074585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437254351390,1820711127,1,1,"(0.3685809075832367, 0.2473352998495102)","(0.3746359348297119, 0.1935291439294815)",1,1,2.841705322265625,2.7738189697265625,"(-56.74333190917969, -73.19062805175781, 730.00439453125)","(8.965035438537598, -72.89530181884766, 729.019775390625)","(-45.27080535888672, 155.3821563720703, 45.91273498535156)","(-43.17251205444336, 165.23789978027344, 49.499916076660156)",POINT (0.3716084212064743 0.2204322218894958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254368058,1820727794,1,1,"(0.371647447347641, 0.16542507708072662)","(0.37690842151641846, 0.2462918907403946)",1,1,2.8933868408203125,2.791290283203125,"(-56.70592498779297, -73.182373046875, 729.9360961914062)","(8.997050285339355, -72.88573455810547, 728.960693359375)","(-44.20812225341797, 170.3857421875, 51.37360382080078)","(-42.385009765625, 155.5732879638672, 45.98228454589844)",POINT (0.3742779344320297 0.2058584839105606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,27,437254384725,1820744461,1,1,"(0.36274656653404236, 0.13470543920993805)","(0.37506332993507385, 0.1844073385000229)",1,1,2.888275146484375,2.7416229248046875,"(-56.68558120727539, -73.1966781616211, 729.969970703125)","(9.023324012756348, -72.91937255859375, 729.032470703125)","(-47.292606353759766, 176.01271057128906, 53.421630859375)","(-43.02439498901367, 166.9087677001953, 50.108036041259766)",POINT (0.3689049482345581 0.1595563888549805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,27,437254401396,1820761131,1,1,"(0.3751964271068573, 0.19842645525932312)","(0.38203680515289307, 0.22804561257362366)",1,1,2.876983642578125,2.802841186523437,"(-56.679115295410156, -73.20683288574219, 730.0298461914062)","(9.042430877685547, -72.93255615234375, 729.134521484375)","(-42.978271484375, 164.3408660888672, 49.17338562011719)","(-40.60783004760742, 158.9154815673828, 47.198726654052734)",POINT (0.3786166161298752 0.2132360339164734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,27,437254618075,1820977803,1,1,"(0.48563408851623535, 1.168761134147644)","(0.49828439950942993, 0.46469125151634216)",1,1,1.06396484375,2.791595458984375,"(-56.2093391418457, -73.39616394042969, 730.45361328125)","(9.630036354064941, -73.1461410522461, 729.6759643554688)","(-4.707595348358154, -13.396568298339844, -15.517763137817383)","(-0.32380664348602295, 115.56878662109375, 31.421817779541016)",POINT (0.4919592440128326 0.8167261928319931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
