,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,45,28,78903153027,9281965572,1,1,"(0.6990395784378052, 0.15267206728458405)","(0.6792688369750977, 0.15487675368785858)",1,1,3.0499420166015625,3.3233795166015625,"(-40.568389892578125, 22.20929718017578, 557.0152587890625)","(18.796186447143555, 17.88286590576172, 566.6710815429688)","(67.15354919433594, 172.26881408691406, 52.058937072753906)","(60.322261810302734, 171.8661651611328, 51.912376403808594)",POINT (0.6891542077064514 0.1537744104862213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903169694,9281982239,1,1,"(0.7019805908203125, 0.1535758078098297)","(0.6836034059524536, 0.14950616657733917)",1,1,3.045684814453125,3.320556640625,"(-40.572608947753906, 22.21197509765625, 557.005859375)","(18.787471771240234, 17.880807876586914, 566.7071533203125)","(68.16975402832031, 172.103759765625, 51.99885177612305)","(61.81996154785156, 172.84703063964844, 52.26939010620117)",POINT (0.6927919983863831 0.1515409871935844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903186362,9281998906,1,1,"(0.7045668363571167, 0.1463206261396408)","(0.6786364316940308, 0.13572335243225098)",1,1,3.038787841796875,3.297210693359375,"(-40.57597351074219, 22.20941162109375, 557.005859375)","(18.78843116760254, 17.867839813232422, 566.6359252929688)","(69.0633544921875, 173.42881774902344, 52.48111343383789)","(60.1037483215332, 175.36427307128906, 53.185577392578125)",POINT (0.6916016340255737 0.1410219892859459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903203028,9282015572,1,1,"(0.7029350996017456, 0.1462457925081253)","(0.6828145980834961, 0.1305411010980606)",1,1,3.063446044921875,3.302764892578125,"(-40.57154846191406, 22.212791442871094, 557.0059814453125)","(18.79473304748535, 17.85515594482422, 566.5731201171875)","(68.49954986572266, 173.44248962402344, 52.48611831665039)","(61.54740524291992, 176.3107452392578, 53.530052185058594)",POINT (0.6928748488426208 0.138393446803093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78903219702,9282032246,1,1,"(0.7046816349029541, 0.14824055135250092)","(0.6846873164176941, 0.14320263266563416)",1,1,3.0695953369140625,3.325347900390625,"(-40.576560974121094, 22.203691482543945, 556.9625854492188)","(18.787517547607422, 17.835205078125, 566.4489135742188)","(69.10303497314453, 173.0781707763672, 52.35350799560547)","(62.19448471069336, 173.998291015625, 52.68840408325195)",POINT (0.6946844756603241 0.1457215920090675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903236369,9282048913,1,1,"(0.6997770071029663, 0.17662334442138672)","(0.6866673231124878, 0.13773547112941742)",1,1,3.0988311767578125,3.30035400390625,"(-40.57931900024414, 22.18686294555664, 556.9017333984375)","(18.78036117553711, 17.818307876586914, 566.431396484375)","(67.40836334228516, 167.89443969726562, 50.46677780151367)","(62.878631591796875, 174.9967803955078, 53.051856994628906)",POINT (0.693222165107727 0.1571794077754021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903253036,9282065579,1,1,"(0.7024149894714355, 0.13976334035396576)","(0.6849467158317566, 0.14311009645462036)",1,1,3.06689453125,3.3067626953125,"(-40.58855438232422, 22.152278900146484, 556.8579711914062)","(18.76495933532715, 17.788551330566406, 566.361083984375)","(68.31985473632812, 174.6264190673828, 52.91706085205078)","(62.28410339355469, 174.01516723632812, 52.694583892822266)",POINT (0.6936808526515961 0.1414367184042931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903269703,9282082246,1,1,"(0.7039889097213745, 0.17932948470115662)","(0.6798210740089417, 0.14255434274673462)",1,1,3.1021728515625,3.312744140625,"(-40.60344696044922, 22.128210067749023, 556.7349853515625)","(18.738849639892578, 17.77903938293457, 566.273681640625)","(68.86368560791016, 167.4001922607422, 50.28687286376953)","(60.513065338134766, 174.11669921875, 52.73146057128906)",POINT (0.6919049918651581 0.1609419137239456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903286370,9282098912,1,1,"(0.7314424514770508, 0.14676040410995483)","(0.7025867700576782, 0.16105473041534424)",1,1,3.0328826904296875,3.30108642578125,"(-40.55696487426758, 22.08906364440918, 556.9473876953125)","(18.80242347717285, 17.7493896484375, 566.020751953125)","(78.34956359863281, 173.34849548339844, 52.45191955566406)","(68.37918853759766, 170.73782348632812, 51.50170135498047)",POINT (0.7170146107673645 0.1539075672626495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903303037,9282115579,1,1,"(0.7297326922416687, 0.17015215754508972)","(0.7083745002746582, 0.16623707115650177)",1,1,3.0535125732421875,3.29248046875,"(-40.49917221069336, 22.04576301574707, 556.87646484375)","(18.82046890258789, 17.692195892333984, 565.6640625)","(77.7587890625, 169.07630920410156, 50.896968841552734)","(70.37899780273438, 169.79135131835938, 51.15718460083008)",POINT (0.7190535962581635 0.1681946143507958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903319704,9282132246,1,1,"(0.7339507341384888, 0.15714597702026367)","(0.7095512747764587, 0.1781560182571411)",1,1,3.02801513671875,3.30157470703125,"(-40.53593444824219, 22.024776458740234, 556.9071044921875)","(18.807096481323242, 17.687030792236328, 565.7093505859375)","(79.21623992919922, 171.45172119140625, 51.761531829833984)","(70.78559112548828, 167.61451721191406, 50.364898681640625)",POINT (0.7217510044574738 0.1676509976387024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903336370,9282148912,1,1,"(0.7365772724151611, 0.17307926714420319)","(0.7067355513572693, 0.19547060132026672)",1,1,3.037338256835937,3.3450164794921875,"(-40.537689208984375, 22.014938354492188, 556.855224609375)","(18.810510635375977, 17.67851448059082, 565.7894287109375)","(80.123779296875, 168.54171752929688, 50.70236587524414)","(69.81271362304688, 164.4522247314453, 49.21393585205078)",POINT (0.7216564118862152 0.184274934232235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903353040,9282165581,1,1,"(0.7459164261817932, 0.16458985209465027)","(0.7129681706428528, 0.16338513791561127)",1,1,3.030380249023437,3.282440185546875,"(-40.543174743652344, 22.007633209228516, 556.86376953125)","(18.815330505371094, 17.660297393798828, 565.7445068359375)","(83.3506851196289, 170.09217834472656, 51.266719818115234)","(71.96622467041016, 170.3122100830078, 51.346778869628906)",POINT (0.729442298412323 0.1639874950051308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903369707,9282182248,1,1,"(0.737650454044342, 0.16790428757667542)","(0.7109044790267944, 0.18470507860183716)",1,1,3.0167388916015625,3.302490234375,"(-40.54625701904297, 22.015552520751953, 556.854248046875)","(18.817548751831055, 17.65582275390625, 565.6644897460938)","(80.49457550048828, 169.48684692382812, 51.046409606933594)","(71.253173828125, 166.41839599609375, 49.929561614990234)",POINT (0.7242774665355682 0.1763046830892563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903386374,9282198914,1,1,"(0.7441327571868896, 0.19961056113243103)","(0.7107402086257935, 0.16169267892837524)",1,1,3.0549774169921875,3.26776123046875,"(-40.551815032958984, 22.02373504638672, 556.8702392578125)","(18.821998596191406, 17.66530990600586, 565.7353515625)","(82.73436737060547, 163.6961212158203, 48.938751220703125)","(71.19641876220703, 170.62132263183594, 51.45930862426758)",POINT (0.7274364829063416 0.1806516200304031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903403041,9282215581,1,1,"(0.7390156388282776, 0.18213734030723572)","(0.710096538066864, 0.1807965487241745)",1,1,3.041015625,3.305892944335937,"(-40.54646301269531, 22.043048858642578, 556.8877563476562)","(18.830963134765625, 17.6885986328125, 565.708251953125)","(80.96629333496094, 166.8873748779297, 50.10022735595703)","(70.97401428222656, 167.1322479248047, 50.18934631347656)",POINT (0.7245560884475708 0.1814669445157051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903419708,9282232248,1,1,"(0.7394113540649414, 0.1646573543548584)","(0.7099114060401917, 0.17851394414901733)",1,1,3.0183868408203125,3.288543701171875,"(-40.54322814941406, 22.059341430664062, 556.8619995117188)","(18.83219337463379, 17.70903205871582, 565.734375)","(81.10301208496094, 170.07986450195312, 51.26218795776367)","(70.91004180908203, 167.54913330078125, 50.341121673583984)",POINT (0.7246613800525665 0.1715856492519379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,28,78903436374,9282248914,1,1,"(0.7480043172836304, 0.1900574117898941)","(0.7158329486846924, 0.20290042459964752)",1,1,3.0087127685546875,3.2769317626953125,"(-40.50444793701172, 22.027408599853516, 556.763427734375)","(18.86237907409668, 17.731155395507812, 565.7869873046875)","(84.07210540771484, 165.44088745117188, 49.573753356933594)","(72.95610046386719, 163.09527587890625, 48.71999740600586)",POINT (0.7319186329841614 0.1964789181947708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,28,78903453042,9282265581,1,1,"(0.6972928047180176, 0.3114177882671356)","(0.6792249083518982, 0.2777615487575531)",1,1,3.05181884765625,3.26751708984375,"(-40.57416534423828, 21.860456466674805, 556.71240234375)","(18.726425170898438, 17.58826446533203, 565.7850952148438)","(66.55000305175781, 143.27601623535156, 41.506385803222656)","(60.307071685791016, 149.42288208007812, 43.743690490722656)",POINT (0.6882588565349579 0.2945896685123444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,28,78903469709,9282282248,1,1,"(0.7203510403633118, 0.3468136787414551)","(0.6970599889755249, 0.31317660212516785)",1,1,3.055084228515625,3.267730712890625,"(-40.58723831176758, 21.813819885253906, 556.51171875)","(18.6826171875, 17.55895233154297, 566.0537109375)","(74.51720428466797, 136.8114013671875, 39.153507232666016)","(66.46953582763672, 142.95480346679688, 41.389495849609375)",POINT (0.7087055146694183 0.3299951404333115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903486383,9282298921,1,1,"(0.709794282913208, 0.3230059742927551)","(0.681643009185791, 0.31457212567329407)",1,1,2.98583984375,3.2579498291015625,"(-40.57487487792969, 21.812335968017578, 556.5654907226562)","(18.7596378326416, 17.52164077758789, 565.552001953125)","(70.86954498291016, 141.15960693359375, 40.73604202270508)","(61.142581939697266, 142.6999053955078, 41.2967643737793)",POINT (0.6957186460494995 0.3187890499830246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903503050,9282315588,1,1,"(0.7092404961585999, 0.3300130367279053)","(0.680142879486084, 0.31417137384414673)",1,1,2.9833526611328125,3.2425689697265625,"(-40.555870056152344, 21.813167572021484, 556.6106567382812)","(18.789316177368164, 17.50680160522461, 565.3993530273438)","(70.67822265625, 139.87982177734375, 40.270320892333984)","(60.62425231933594, 142.7731170654297, 41.32335662841797)",POINT (0.6946916878223419 0.322092205286026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903519718,9282332255,1,1,"(0.7203695774078369, 0.3432719111442566)","(0.683560848236084, 0.3227302134037018)",1,1,3.0257110595703125,3.2706756591796875,"(-40.529022216796875, 21.80902862548828, 556.6136474609375)","(18.8238582611084, 17.48189926147461, 565.5842895507812)","(74.5235824584961, 137.45828247070312, 39.38893508911133)","(61.80524444580078, 141.2099609375, 40.75439453125)",POINT (0.7019652128219604 0.3330010622739792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903536383,9282348921,1,1,"(0.7142050862312317, 0.3582931160926819)","(0.6890006065368652, 0.3156420588493347)",1,1,3.045623779296875,3.267242431640625,"(-40.50086975097656, 21.80490493774414, 556.583740234375)","(18.851627349853516, 17.46786117553711, 565.7517700195312)","(72.39361572265625, 134.71484375, 38.39038848876953)","(63.684837341308594, 142.50450134277344, 41.225608825683594)",POINT (0.7016028463840485 0.3369675874710083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903553051,9282365588,1,1,"(0.7032449245452881, 0.3630705177783966)","(0.6813924908638, 0.3262063264846802)",1,1,3.0543975830078125,3.2919158935546875,"(-40.47282409667969, 21.79094696044922, 556.5535888671875)","(18.896238327026367, 17.442718505859375, 565.527099609375)","(68.6065902709961, 133.84231567382812, 38.072837829589844)","(61.0560302734375, 140.57508850097656, 40.52336502075195)",POINT (0.6923187077045441 0.3446384221315384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903569718,9282382255,1,1,"(0.7117119431495667, 0.350822389125824)","(0.6844714879989624, 0.31503215432167053)",1,1,3.026641845703125,3.285980224609375,"(-40.45824432373047, 21.779468536376953, 556.4866333007812)","(18.913089752197266, 17.4366455078125, 565.517333984375)","(71.53216552734375, 136.0792694091797, 38.887020111083984)","(62.11989974975586, 142.6158905029297, 41.266151428222656)",POINT (0.6980917155742645 0.3329272717237472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903586385,9282398921,1,1,"(0.7096301913261414, 0.37164637446403503)","(0.6808241009712219, 0.31635525822639465)",1,1,3.0925750732421875,3.2708740234375,"(-40.45503234863281, 21.767257690429688, 556.4613037109375)","(18.918760299682617, 17.433208465576172, 565.4721069335938)","(70.81287384033203, 132.2760467529297, 37.502742767333984)","(60.8596305847168, 142.37425231933594, 41.17817687988281)",POINT (0.6952271461486816 0.3440008163452148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903603052,9282415588,1,1,"(0.7103093266487122, 0.3678545355796814)","(0.6775889992713928, 0.30877596139907837)",1,1,3.070526123046875,3.2682647705078125,"(-40.45439910888672, 21.758731842041016, 556.4959106445312)","(18.92542266845703, 17.428028106689453, 565.4724731445312)","(71.04753112792969, 132.9685821533203, 37.75481033325195)","(59.7418327331543, 143.7584991455078, 41.6820182800293)",POINT (0.6939491629600525 0.3383152484893799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903619725,9282432260,1,1,"(0.7057103514671326, 0.3553089499473572)","(0.6792426109313965, 0.315034419298172)",1,1,3.034774780273437,3.2727508544921875,"(-40.44956970214844, 21.747543334960938, 556.4533081054688)","(18.927030563354492, 17.41640853881836, 565.419189453125)","(69.45846557617188, 135.25985717773438, 38.58881378173828)","(60.313194274902344, 142.61550903320312, 41.265968322753906)",POINT (0.6924764811992645 0.3351716846227646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903636390,9282448926,1,1,"(0.7087624669075012, 0.362490177154541)","(0.6729764938354492, 0.3130201995372772)",1,1,3.062362670898437,3.269683837890625,"(-40.449363708496094, 21.750629425048828, 556.42724609375)","(18.926441192626953, 17.410402297973633, 565.365966796875)","(70.5130615234375, 133.94830322265625, 38.11140060424805)","(58.148101806640625, 142.9833526611328, 41.399925231933594)",POINT (0.6908694803714752 0.3377551883459091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903653058,9282465593,1,1,"(0.7063676714897156, 0.3670662045478821)","(0.6820339560508728, 0.3196311891078949)",1,1,3.099609375,3.285629272460937,"(-40.445289611816406, 21.743938446044922, 556.453857421875)","(18.9291934967041, 17.39845848083496, 565.3480834960938)","(69.68557739257812, 133.11256408691406, 37.807193756103516)","(61.27766418457031, 141.77593994140625, 40.960411071777344)",POINT (0.6942008137702942 0.3433486968278885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903669725,9282482260,1,1,"(0.7070461511611938, 0.372855544090271)","(0.6770727634429932, 0.31017836928367615)",1,1,3.0929718017578125,3.30401611328125,"(-40.43328857421875, 21.7413330078125, 556.4388427734375)","(18.939834594726562, 17.39756965637207, 565.3296508789062)","(69.92000579833984, 132.0552215576172, 37.4223747253418)","(59.56345748901367, 143.5023651123047, 41.58879470825195)",POINT (0.6920594573020935 0.3415169566869736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903686392,9282498926,1,1,"(0.7117881774902344, 0.3570757508277893)","(0.6783148050308228, 0.3191673457622528)",1,1,3.0637664794921875,3.312728881835937,"(-40.436519622802734, 21.74398422241211, 556.45458984375)","(18.937286376953125, 17.408611297607422, 565.3740234375)","(71.55850982666016, 134.93719482421875, 38.47129440307617)","(59.99264144897461, 141.8606414794922, 40.99129104614258)",POINT (0.6950514912605286 0.3381215482950211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903703059,9282515593,1,1,"(0.7151437401771545, 0.37179940938949585)","(0.6793204545974731, 0.31375646591186523)",1,1,3.09234619140625,3.3343505859375,"(-40.434471130371094, 21.742538452148438, 556.4552001953125)","(18.938682556152344, 17.411598205566406, 565.365234375)","(72.71792602539062, 132.2481231689453, 37.49257278442383)","(60.3400993347168, 142.848876953125, 41.3509521484375)",POINT (0.6972320973873138 0.3427779376506805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903719727,9282532260,1,1,"(0.7080262303352356, 0.33139169216156006)","(0.6779732704162598, 0.31516456604003906)",1,1,3.0344390869140625,3.338897705078125,"(-40.43122863769531, 21.739933013916016, 556.4732666015625)","(18.942230224609375, 17.416109085083008, 565.3651123046875)","(70.2586669921875, 139.62803649902344, 40.17864990234375)","(59.87459182739258, 142.59170532226562, 41.257354736328125)",POINT (0.6929997503757477 0.3232781291007996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903736393,9282548926,1,1,"(0.7097823023796082, 0.3678160011768341)","(0.6786960363388062, 0.3211224675178528)",1,1,3.128692626953125,3.362518310546875,"(-40.42656326293945, 21.75174331665039, 556.43017578125)","(18.942886352539062, 17.4261531829834, 565.33837890625)","(70.86542510986328, 132.97561645507812, 37.75736618041992)","(60.12434768676758, 141.50357055664062, 40.8613166809082)",POINT (0.6942391693592072 0.3444692343473434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903753065,9282565598,1,1,"(0.7118531465530396, 0.3434208631515503)","(0.6809266805648804, 0.3202495574951172)",1,1,3.116302490234375,3.3393707275390625,"(-40.41572570800781, 21.7585391998291, 556.4053955078125)","(18.95096778869629, 17.427947998046875, 565.293701171875)","(71.58096313476562, 137.43106079101562, 39.37904739379883)","(60.89509582519531, 141.66299438476562, 40.91934585571289)",POINT (0.69638991355896 0.3318352103233337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903769732,9282582264,1,1,"(0.708228349685669, 0.35461094975471497)","(0.6795158982276917, 0.318567156791687)",1,1,3.0940704345703125,3.3446044921875,"(-40.39959716796875, 21.76015853881836, 556.3892211914062)","(18.96190643310547, 17.424957275390625, 565.2575073242188)","(70.32849884033203, 135.3873291015625, 38.63520812988281)","(60.407615661621094, 141.9702606201172, 41.03116989135742)",POINT (0.6938721239566803 0.336589053273201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903786399,9282598931,1,1,"(0.7067044973373413, 0.3615522086620331)","(0.6772224307060242, 0.3326858878135681)",1,1,3.13653564453125,3.38525390625,"(-40.38568878173828, 21.758188247680664, 556.357177734375)","(18.9739990234375, 17.412391662597656, 565.26611328125)","(69.80197143554688, 134.11962890625, 38.17374801635742)","(59.61516571044922, 139.3916778564453, 40.09261703491211)",POINT (0.6919634640216827 0.3471190482378006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903803066,9282615598,1,1,"(0.7103496789932251, 0.35311731696128845)","(0.6848306059837341, 0.3139527440071106)",1,1,3.13690185546875,3.374740600585937,"(-40.36583709716797, 21.76122283935547, 556.4290771484375)","(18.993946075439453, 17.396987915039062, 565.3177490234375)","(71.06148529052734, 135.66014099121094, 38.73445510864258)","(62.24400329589844, 142.81304931640625, 41.33786392211914)",POINT (0.6975901424884796 0.3335350304841995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,28,78903819733,9282632264,1,1,"(0.7062948346138, 0.3808383643627167)","(0.685468852519989, 0.318456768989563)",1,1,3.202972412109375,3.3816375732421875,"(-40.331207275390625, 21.743305206298828, 556.4075927734375)","(19.020666122436523, 17.37804412841797, 565.431640625)","(69.660400390625, 130.59727478027344, 36.8917121887207)","(62.464515686035156, 141.9904327392578, 41.03850555419922)",POINT (0.6958818435668945 0.3496475666761398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
