,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,17,13,167221965002,2636349144,1,1,"(0.4254215955734253, 0.38500961661338806)","(0.46302446722984314, 0.2947981059551239)",1,1,3.437484741210937,3.511749267578125,"(-36.71844482421875, -20.889305114746094, 684.5263671875)","(21.489559173583984, -21.67920684814453, 681.9993286132812)","(-25.573429107666016, 130.16416931152344, 36.734161376953125)","(-12.542643547058105, 146.68833923339844, 42.74840545654297)",POINT (0.4442230314016342 0.339903861284256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167221981669,2636365810,1,1,"(0.41746097803115845, 0.3835616409778595)","(0.46035921573638916, 0.29335713386535645)",1,1,3.438140869140625,3.521835327148437,"(-36.70361328125, -20.87204933166504, 684.4752197265625)","(21.501041412353516, -21.65341567993164, 681.9598999023438)","(-28.332054138183594, 130.42941284179688, 36.83063888549805)","(-13.466257095336914, 146.95228576660156, 42.84449768066406)",POINT (0.4389100968837738 0.338459387421608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167221998337,2636382478,1,1,"(0.4190099537372589, 0.37019503116607666)","(0.4569578766822815, 0.29136937856674194)",1,1,3.440826416015625,3.5316925048828125,"(-36.68494415283203, -20.859729766845703, 684.412109375)","(21.52202796936035, -21.651241302490234, 681.9068603515625)","(-27.795284271240234, 132.87779235839844, 37.72177505493164)","(-14.644939422607422, 147.31637573242188, 42.977027893066406)",POINT (0.4379839152097702 0.3307822048664093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222015004,2636399144,1,1,"(0.4175175428390503, 0.3756539225578308)","(0.4575040638446808, 0.29261744022369385)",1,1,3.4668121337890625,3.522918701171875,"(-36.652103424072266, -20.8411865234375, 684.3638305664062)","(21.550617218017578, -21.639724731445312, 681.8150634765625)","(-28.312475204467773, 131.87786865234375, 37.35786819458008)","(-14.455662727355957, 147.08778381347656, 42.89380645751953)",POINT (0.4375108033418655 0.3341356813907623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222031671,2636415811,1,1,"(0.4171706438064575, 0.35123410820961)","(0.46082809567451477, 0.2950097322463989)",1,1,3.42059326171875,3.549774169921875,"(-36.628334045410156, -20.837291717529297, 684.3795166015625)","(21.573867797851562, -21.643667221069336, 681.7236328125)","(-28.432680130004883, 136.35089111328125, 38.98588943481445)","(-13.30376148223877, 146.6495819091797, 42.734291076660156)",POINT (0.4389993697404862 0.3231219202280045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222048338,2636432477,1,1,"(0.4248213469982147, 0.3620850443840027)","(0.45307594537734985, 0.29724425077438354)",1,1,3.435409545898437,3.54266357421875,"(-36.61351776123047, -20.834609985351562, 684.5110473632812)","(21.601356506347656, -21.643314361572266, 681.670654296875)","(-25.781423568725586, 134.36331176757812, 38.262447357177734)","(-15.990169525146484, 146.2402801513672, 42.585350036621094)",POINT (0.4389486461877823 0.3296646475791931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222065012,2636449151,1,1,"(0.42729175090789795, 0.36415523290634155)","(0.45893359184265137, 0.29206007719039917)",1,1,3.45404052734375,3.5442657470703125,"(-36.602684020996094, -20.846214294433594, 684.60302734375)","(21.62877082824707, -21.67418670654297, 681.6687622070312)","(-24.925342559814453, 133.98411560058594, 38.12443542480469)","(-13.960280418395996, 147.1898651123047, 42.93096923828125)",POINT (0.4431126713752747 0.3281076550483704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222081678,2636465817,1,1,"(0.42779800295829773, 0.3765833079814911)","(0.45985791087150574, 0.2895243763923645)",1,1,3.442977905273437,3.5515899658203125,"(-36.58539581298828, -20.85392189025879, 684.6441650390625)","(21.661956787109375, -21.69226837158203, 681.8206176757812)","(-24.749906539916992, 131.7076416015625, 37.29589080810547)","(-13.639973640441895, 147.6543426513672, 43.10002136230469)",POINT (0.4438279569149017 0.3330538421869278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222098346,2636482484,1,1,"(0.4240591824054718, 0.37294358015060425)","(0.4579237699508667, 0.3015267252922058)",1,1,3.4237518310546875,3.5579376220703125,"(-36.56300354003906, -20.869178771972656, 684.6595458984375)","(21.679006576538086, -21.70952606201172, 681.9225463867188)","(-26.0455379486084, 132.37432861328125, 37.538551330566406)","(-14.310235977172852, 145.4558563232422, 42.29981994628906)",POINT (0.4409914761781692 0.337235152721405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222115013,2636499151,1,1,"(0.42743611335754395, 0.38718652725219727)","(0.45139822363853455, 0.3259502351284027)",1,1,3.448760986328125,3.5552978515625,"(-36.541282653808594, -20.876596450805664, 684.7142333984375)","(21.705842971801758, -21.718814849853516, 682.15185546875)","(-24.875322341918945, 129.7654266357422, 36.5889892578125)","(-16.57155990600586, 140.982177734375, 40.67150115966797)",POINT (0.4394171684980392 0.3565683811903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167222131680,2636515817,1,1,"(0.422345370054245, 0.3792095184326172)","(0.46225881576538086, 0.30063387751579285)",1,1,3.4151763916015625,3.536590576171875,"(-36.51953887939453, -20.882282257080078, 684.7301025390625)","(21.72426986694336, -21.727767944335938, 682.2279052734375)","(-26.639442443847656, 131.22657775878906, 37.120819091796875)","(-12.807987213134766, 145.61940002441406, 42.35934066772461)",POINT (0.4423020929098129 0.339921697974205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222148347,2636532484,1,1,"(0.418660968542099, 0.3778005540370941)","(0.45124879479408264, 0.2983948886394501)",1,1,3.4393463134765625,3.532745361328125,"(-36.500125885009766, -20.878761291503906, 684.6937255859375)","(21.741382598876953, -21.727413177490234, 682.2266235351562)","(-27.916231155395508, 131.48468017578125, 37.2147216796875)","(-16.62334632873535, 146.02951049804688, 42.508628845214844)",POINT (0.4349548816680908 0.3380977213382721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222165015,2636549151,1,1,"(0.418844074010849, 0.37354329228401184)","(0.4562651515007019, 0.2996284067630768)",1,1,3.40191650390625,3.519882202148437,"(-36.48688507080078, -20.875167846679688, 684.6298217773438)","(21.747156143188477, -21.725509643554688, 682.200439453125)","(-27.852781295776367, 132.26449584960938, 37.498565673828125)","(-14.884998321533203, 145.80355834960938, 42.426395416259766)",POINT (0.4375546127557754 0.3365858495235443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222181681,2636565817,1,1,"(0.4184975028038025, 0.3611639440059662)","(0.45238715410232544, 0.29649385809898376)",1,1,3.3991241455078125,3.5255279541015625,"(-36.466835021972656, -20.859790802001953, 684.52783203125)","(21.748517990112305, -21.718647003173828, 682.0714111328125)","(-27.97286605834961, 134.53201293945312, 38.323909759521484)","(-16.228866577148438, 146.3777313232422, 42.6353645324707)",POINT (0.435442328453064 0.328828901052475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222198353,2636582488,1,1,"(0.4181111752986908, 0.3642592430114746)","(0.46092700958251953, 0.27838167548179626)",1,1,3.396148681640625,3.480255126953125,"(-36.45372009277344, -20.846853256225586, 684.4902954101562)","(21.75071144104004, -21.699235916137695, 681.96875)","(-28.106754302978516, 133.96507263183594, 38.11749267578125)","(-13.269502639770508, 149.6953582763672, 43.84290313720703)",POINT (0.4395190924406052 0.3213204592466354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222215020,2636599155,1,1,"(0.4188099801540375, 0.33864179253578186)","(0.45904144644737244, 0.2814022898674011)",1,1,3.3587646484375,3.4865264892578125,"(-36.42713165283203, -20.832191467285156, 684.4150390625)","(21.761009216308594, -21.665151596069336, 681.852783203125)","(-27.864595413208008, 138.65744018554688, 39.82538986206055)","(-13.92289924621582, 149.14207458496094, 43.64148712158203)",POINT (0.438925713300705 0.3100220412015915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222231687,2636615821,1,1,"(0.41571083664894104, 0.3496764302253723)","(0.45988404750823975, 0.30194634199142456)",1,1,3.371337890625,3.487457275390625,"(-36.41778564453125, -20.81534194946289, 684.4028930664062)","(21.7748966217041, -21.610164642333984, 681.8267822265625)","(-28.938554763793945, 136.63621520996094, 39.08975601196289)","(-13.630919456481934, 145.37901306152344, 42.271820068359375)",POINT (0.4377974420785904 0.3258113861083984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222248354,2636632488,1,1,"(0.41501638293266296, 0.34952598810195923)","(0.45688962936401367, 0.3033300042152405)",1,1,3.3626861572265625,3.462982177734375,"(-36.412208557128906, -20.802104949951172, 684.48095703125)","(21.78843879699707, -21.581668853759766, 681.8643798828125)","(-29.179197311401367, 136.6637725830078, 39.09975051879883)","(-14.668593406677246, 145.12554931640625, 42.179595947265625)",POINT (0.4359530061483383 0.3264279961585998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222265022,2636649155,1,1,"(0.4242801368236542, 0.3621814250946045)","(0.45346200466156006, 0.30289092659950256)",1,1,3.3672637939453125,3.4557647705078125,"(-36.40692138671875, -20.770530700683594, 684.637939453125)","(21.795881271362305, -21.556541442871094, 681.8255615234375)","(-25.968975067138672, 134.34564208984375, 38.25604248046875)","(-15.856391906738281, 145.20596313476562, 42.2088737487793)",POINT (0.4388710707426071 0.3325361758470535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222281689,2636665822,1,1,"(0.41898512840270996, 0.3718425929546356)","(0.459331214427948, 0.32335716485977173)",1,1,3.357513427734375,3.45330810546875,"(-36.38987350463867, -20.74327850341797, 684.705078125)","(21.80339813232422, -21.537452697753906, 681.7732543945312)","(-27.803892135620117, 132.57601928710938, 37.611907958984375)","(-13.82248592376709, 141.45713806152344, 40.84440231323242)",POINT (0.439158171415329 0.3475998789072037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222298356,2636682488,1,1,"(0.4377335011959076, 0.3639524579048157)","(0.47596195340156555, 0.31548333168029785)",1,1,3.3452301025390625,3.4627838134765625,"(-36.339988708496094, -20.703039169311523, 684.7625732421875)","(21.86226463317871, -21.515737533569336, 681.639892578125)","(-21.306888580322266, 134.02125549316406, 38.137962341308594)","(-8.059334754943848, 142.89939880371094, 41.36937713623047)",POINT (0.4568477272987366 0.3397178947925568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222315023,2636699155,1,1,"(0.45186105370521545, 0.3934500515460968)","(0.48390868306159973, 0.30328911542892456)",1,1,3.386627197265625,3.443267822265625,"(-36.267051696777344, -20.678821563720703, 684.71923828125)","(21.959951400756836, -21.5157470703125, 682.3663940429688)","(-16.41117286682129, 128.61814880371094, 36.1713981628418)","(-5.305509567260742, 145.13302612304688, 42.18231964111328)",POINT (0.4678848683834076 0.3483695834875107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222331696,2636715827,1,1,"(0.4519960582256317, 0.38561734557151794)","(0.48602044582366943, 0.3056841492652893)",1,1,3.36328125,3.463714599609375,"(-36.244754791259766, -20.667943954467773, 684.799560546875)","(21.976354598999023, -21.512557983398438, 682.40380859375)","(-16.364391326904297, 130.0528564453125, 36.693599700927734)","(-4.5736985206604, 144.69432067871094, 42.02265167236328)",POINT (0.4690082520246506 0.3456507474184036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222348363,2636732494,1,1,"(0.44839414954185486, 0.3855589032173157)","(0.4921210706233978, 0.30735912919044495)",1,1,3.358428955078125,3.44342041015625,"(-36.222049713134766, -20.66189956665039, 684.8148193359375)","(21.98786163330078, -21.51338768005371, 682.30029296875)","(-17.612586975097656, 130.0635528564453, 36.69750213623047)","(-2.4596171379089355, 144.3875274658203, 41.910980224609375)",POINT (0.4702576100826263 0.3464590162038803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222365031,2636749161,1,1,"(0.45139172673225403, 0.3770316541194916)","(0.4953317642211914, 0.30729034543037415)",1,1,3.327667236328125,3.4408111572265625,"(-36.196617126464844, -20.65679168701172, 684.882568359375)","(22.000940322875977, -21.51319122314453, 682.1324462890625)","(-16.57381248474121, 131.62551879882812, 37.265995025634766)","(-1.3469855785369873, 144.40013122558594, 41.91556167602539)",POINT (0.4733617454767227 0.3421609997749329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222381698,2636765828,1,1,"(0.4526732861995697, 0.3862665891647339)","(0.49360495805740356, 0.32586178183555603)",1,1,3.342041015625,3.4430694580078125,"(-36.17131042480469, -20.662038803100586, 684.9373779296875)","(22.017457962036133, -21.519569396972656, 681.9642333984375)","(-16.12971305847168, 129.93394470214844, 36.65030288696289)","(-1.9453773498535156, 140.9983673095703, 40.67743682861328)",POINT (0.4731391221284866 0.356064185500145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222398364,2636782494,1,1,"(0.4571857154369354, 0.3792625963687897)","(0.49856460094451904, 0.31345072388648987)",1,1,3.344329833984375,3.4215240478515625,"(-36.14745330810547, -20.665382385253906, 684.93994140625)","(22.041540145874023, -21.526350021362305, 681.7182006835938)","(-14.565993309020996, 131.2168731689453, 37.11724853515625)","(-0.22669212520122528, 143.271728515625, 41.504878997802734)",POINT (0.4778751581907272 0.3463566601276398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222415032,2636799161,1,1,"(0.4522404670715332, 0.37722522020339966)","(0.4956113398075104, 0.30096712708473206)",1,1,3.342147827148437,3.4254302978515625,"(-36.12281036376953, -20.682504653930664, 684.8906860351562)","(22.0758113861084, -21.54730224609375, 681.702880859375)","(-16.27970314025879, 131.59005737304688, 37.25309753417969)","(-1.2500972747802734, 145.558349609375, 42.33713912963867)",POINT (0.4739259034395218 0.3390961736440659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222431699,2636815828,1,1,"(0.45721399784088135, 0.3810887634754181)","(0.4918370842933655, 0.30374693870544434)",1,1,3.344390869140625,3.4259490966796875,"(-36.097740173339844, -20.680126190185547, 684.7503662109375)","(22.119373321533203, -21.55671501159668, 681.9434814453125)","(-14.556180953979492, 130.88235473632812, 36.99553680419922)","(-2.558011293411255, 145.04917907714844, 42.15176773071289)",POINT (0.4745255410671234 0.3424178510904312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222448368,2636832496,1,1,"(0.4555300772190094, 0.3790421187877655)","(0.4977327287197113, 0.2958197593688965)",1,1,3.3333892822265625,3.4276123046875,"(-36.06632614135742, -20.6859130859375, 684.650146484375)","(22.146282196044922, -21.582521438598633, 682.0451049804688)","(-15.13973331451416, 131.2572479248047, 37.1319694519043)","(-0.5149701237678528, 146.50120544433594, 42.68031311035156)",POINT (0.4766314029693604 0.337430939078331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222465035,2636849163,1,1,"(0.45253416895866394, 0.3774559199810028)","(0.49908843636512756, 0.2921889126300812)",1,1,3.3365936279296875,3.4200897216796875,"(-36.031349182128906, -20.67638397216797, 684.823486328125)","(22.181358337402344, -21.59076499938965, 682.004638671875)","(-16.177927017211914, 131.5478057861328, 37.23768997192383)","(-0.04517245665192604, 147.166259765625, 42.92237854003906)",POINT (0.4758113026618958 0.334822416305542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222481702,2636865829,1,1,"(0.4549482464790344, 0.3893916606903076)","(0.494102418422699, 0.2935178279876709)",1,1,3.354476928710937,3.4370269775390625,"(-36.00096130371094, -20.667863845825195, 684.8395385742188)","(22.20201873779297, -21.59638214111328, 681.9647827148438)","(-15.34134578704834, 129.3615264892578, 36.44193649291992)","(-1.7730045318603516, 146.9228515625, 42.833763122558594)",POINT (0.4745253324508667 0.3414547443389893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222498369,2636882496,1,1,"(0.45117348432540894, 0.37644803524017334)","(0.4941481649875641, 0.2916003465652466)",1,1,3.340438842773437,3.435897827148437,"(-35.972816467285156, -20.656635284423828, 684.9075927734375)","(22.23617172241211, -21.59360694885254, 681.9758911132812)","(-16.64945411682129, 131.732421875, 37.30491256713867)","(-1.7571513652801514, 147.2740936279297, 42.96158218383789)",POINT (0.4726608246564865 0.33402419090271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222515036,2636899162,1,1,"(0.45157384872436523, 0.38991013169288635)","(0.4965737462043762, 0.2954418659210205)",1,1,3.355941772460937,3.4318389892578125,"(-35.9486083984375, -20.646255493164062, 684.896728515625)","(22.255016326904297, -21.585290908813477, 681.94921875)","(-16.510704040527344, 129.2665557861328, 36.407386779785156)","(-0.9165926575660706, 146.57041931152344, 42.705501556396484)",POINT (0.4740737974643707 0.3426759988069534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222531704,2636915830,1,1,"(0.45188644528388977, 0.3808630406856537)","(0.48845618963241577, 0.3054530620574951)",1,1,3.3557281494140625,3.4479522705078125,"(-35.93667221069336, -20.639774322509766, 684.8587036132812)","(22.270278930664062, -21.567153930664062, 681.8326416015625)","(-16.402381896972656, 130.9237060546875, 37.01056671142578)","(-3.7296204566955566, 144.7366485595703, 42.03807067871094)",POINT (0.4701713174581528 0.3431580513715744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222548371,2636932496,1,1,"(0.4526652991771698, 0.37614062428474426)","(0.4966389536857605, 0.310674786567688)",1,1,3.374359130859375,3.4320831298828125,"(-35.93551254272461, -20.635038375854492, 684.884765625)","(22.273136138916016, -21.551944732666016, 681.755126953125)","(-16.13247299194336, 131.78872680664062, 37.32541275024414)","(-0.8940003514289856, 143.7801971435547, 41.689910888671875)",POINT (0.4746521264314652 0.3434077054262161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222565038,2636949163,1,1,"(0.4550533592700958, 0.3617877960205078)","(0.4965331554412842, 0.31602343916893005)",1,1,3.3340301513671875,3.45343017578125,"(-35.93413543701172, -20.634876251220703, 684.8851928710938)","(22.273841857910156, -21.541259765625, 681.6522827148438)","(-15.304935455322266, 134.41775512695312, 38.28229522705078)","(-0.9306643009185791, 142.80047607421875, 41.33333206176758)",POINT (0.47579325735569 0.3389056175947189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222581711,2636965835,1,1,"(0.4549542963504791, 0.37479960918426514)","(0.49512287974357605, 0.3158135414123535)",1,1,3.3504638671875,3.4611358642578125,"(-35.93550109863281, -20.629039764404297, 684.8590087890625)","(22.267974853515625, -21.526798248291016, 681.5496215820312)","(-15.339251518249512, 132.03436279296875, 37.4148063659668)","(-1.4193741083145142, 142.8389129638672, 41.34735107421875)",POINT (0.4750385880470276 0.3453065752983093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222598377,2636982501,1,1,"(0.4549301564693451, 0.35878169536590576)","(0.4952702820301056, 0.30465149879455566)",1,1,3.3424530029296875,3.4411163330078125,"(-35.93681335449219, -20.62213706970215, 684.7938232421875)","(22.26334571838379, -21.51718521118164, 681.5241088867188)","(-15.347622871398926, 134.9683837890625, 38.482696533203125)","(-1.3683052062988281, 144.8834686279297, 42.09151077270508)",POINT (0.4751002192497253 0.3317165970802307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222615044,2636999167,1,1,"(0.450531542301178, 0.3805547058582306)","(0.49743300676345825, 0.31610405445098877)",1,1,3.381072998046875,3.4226837158203125,"(-35.942203521728516, -20.613847732543945, 684.7808837890625)","(22.274280548095703, -21.508859634399414, 681.497314453125)","(-16.87190818786621, 130.98019409179688, 37.03113555908203)","(-0.6188315749168396, 142.7856903076172, 41.32796859741211)",POINT (0.4739822745323181 0.3483293801546097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222815065,2637199183,1,1,"(0.5090150833129883, 0.6808926463127136)","(0.3151928782463074, 0.5358090996742249)",1,1,2.6414337158203125,2.7681427001953125,"(-35.97393035888672, -20.40910530090332, 684.7372436523438)","(22.366676330566406, -21.421283721923828, 682.1980590820312)","(3.3947713375091553, 75.96690368652344, 17.007936477661133)","(-63.771697998046875, 102.54203796386719, 26.680500030517578)",POINT (0.4121039807796478 0.6083508729934692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167222831724,2637215841,1,1,"(0.46626636385917664, 0.5646377801895142)","(0.3751462996006012, 0.43287912011146545)",1,1,3.01300048828125,3.0650634765625,"(-35.979454040527344, -20.439250946044922, 684.919189453125)","(22.37262725830078, -21.453365325927734, 682.1460571289062)","(-11.419220924377441, 97.261474609375, 24.758499145507812)","(-42.99565505981445, 121.3958511352539, 33.54275894165039)",POINT (0.4207063317298889 0.4987584501504898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222848393,2637232510,1,1,"(0.44413161277770996, 0.45729848742485046)","(0.44168421626091003, 0.3860602080821991)",1,1,3.34283447265625,3.3767242431640625,"(-35.98643493652344, -20.464078903198242, 684.76220703125)","(22.360586166381836, -21.478473663330078, 682.1729736328125)","(-19.0897159576416, 116.92292022705078, 31.91471290588379)","(-19.937829971313477, 129.97174072265625, 36.66407012939453)",POINT (0.44290791451931 0.4216793477535248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167222865061,2637249177,1,1,"(0.4472113251686096, 0.33812427520751953)","(0.46077072620391846, 0.30160582065582275)",1,1,3.458251953125,3.5662841796875,"(-35.982364654541016, -20.52446746826172, 684.632568359375)","(22.345706939697266, -21.50615692138672, 682.0836181640625)","(-18.022472381591797, 138.75222778320312, 39.859928131103516)","(-13.32365608215332, 145.4413604736328, 42.29454040527344)",POINT (0.453991025686264 0.3198650479316711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222881727,2637265843,1,1,"(0.4370981752872467, 0.30939823389053345)","(0.46063336730003357, 0.23619616031646729)",1,1,3.4887237548828125,3.605072021484375,"(-35.989280700683594, -20.529632568359375, 684.5667724609375)","(22.327302932739258, -21.499252319335938, 681.8660278320312)","(-21.527055740356445, 144.01402282714844, 41.77505111694336)","(-13.371248245239258, 157.42254638671875, 46.65531921386719)",POINT (0.4488657712936401 0.2727971971035004),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,17,13,167222898395,2637282510,1,1,"(0.4380302429199219, 0.26283496618270874)","(0.4613851308822632, 0.24661648273468018)",1,1,3.52874755859375,3.625091552734375,"(-36.002342224121094, -20.547832489013672, 684.500244140625)","(22.291887283325195, -21.502967834472656, 681.675537109375)","(-21.204065322875977, 152.54306030273438, 44.8793830871582)","(-13.110735893249512, 155.51382446289062, 45.96064376831055)",POINT (0.4497076869010925 0.2547257244586945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,13,167222915070,2637299185,1,1,"(0.43450668454170227, 0.289584219455719)","(0.46790820360183716, 0.2823564410209656)",1,1,3.52545166015625,3.57342529296875,"(-36.01708221435547, -20.543941497802734, 684.5506591796875)","(22.280044555664062, -21.498157501220703, 681.7662963867188)","(-22.42511558532715, 147.64337158203125, 43.09602355957031)","(-10.850252151489258, 148.96728515625, 43.577911376953125)",POINT (0.4512074440717697 0.2859703302383423),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,17,13,167222931738,2637315852,1,1,"(0.4290326237678528, 0.3228588402271271)","(0.4719375967979431, 0.2748776078224182)",1,1,3.46954345703125,3.5823974609375,"(-36.0289192199707, -20.561098098754883, 684.640869140625)","(22.246124267578125, -21.502521514892578, 681.947998046875)","(-24.322057723999023, 141.54843139648438, 40.87760543823242)","(-9.453923225402832, 150.3372039794922, 44.07647705078125)",POINT (0.450485110282898 0.2988682240247726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222948404,2637332518,1,1,"(0.4334806799888611, 0.31471383571624756)","(0.4617930054664612, 0.2895995080471039)",1,1,3.506195068359375,3.586944580078125,"(-36.064369201660156, -20.548542022705078, 684.85791015625)","(22.230966567993164, -21.49485969543457, 682.180908203125)","(-22.780649185180664, 143.04034423828125, 41.420677185058594)","(-12.969401359558105, 147.6405792236328, 43.09497833251953)",POINT (0.4476368427276611 0.3021566718816757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222965064,2637349177,1,1,"(0.42305025458335876, 0.32937151193618774)","(0.4642850458621979, 0.3006928265094757)",1,1,3.459136962890625,3.58740234375,"(-36.08822250366211, -20.561613082885742, 684.89404296875)","(22.21644401550293, -21.505352020263672, 682.3753662109375)","(-26.395183563232422, 140.35548400878906, 40.44345474243164)","(-12.10581111907959, 145.60861206054688, 42.35540771484375)",POINT (0.4436676502227783 0.3150321692228317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222981736,2637365849,1,1,"(0.4238380789756775, 0.3248176872730255)","(0.4630023241043091, 0.29883044958114624)",1,1,3.4774627685546875,3.620071411132813,"(-36.095123291015625, -20.550678253173828, 684.789306640625)","(22.202272415161133, -21.49886703491211, 682.402099609375)","(-26.122167587280273, 141.18960571289062, 40.74704360961914)","(-12.550318717956543, 145.94972229003906, 42.47957992553711)",POINT (0.4434202015399933 0.3118240684270859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167222998404,2637382516,1,1,"(0.42549291253089905, 0.3288598954677582)","(0.4636470079421997, 0.2955697178840637)",1,1,3.4881591796875,3.5950927734375,"(-36.10971450805664, -20.550521850585938, 684.813720703125)","(22.184261322021484, -21.492687225341797, 682.3646850585938)","(-25.548702239990234, 140.44920349121094, 40.47758483886719)","(-12.326915740966797, 146.5469970703125, 42.69697189331055)",POINT (0.4445699602365494 0.312214806675911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
