,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,33,6,924069923482,4022242473,1,1,"(0.5171111226081848, 0.24021920561790466)","(0.5211747884750366, 0.1865779310464859)",1,1,3.1460113525390625,3.1622467041015625,"(-8.673049926757812, 9.517823219299316, 662.6947021484375)","(50.157066345214844, 13.30263900756836, 659.6099243164062)","(4.29268217086792, 156.27947998046875, 46.239288330078125)","(5.696769714355469, 166.0763702392578, 49.8050537109375)",POINT (0.5191429555416107 0.2133985683321953),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924069940150,4022259140,1,1,"(0.5173851251602173, 0.24292081594467163)","(0.5228871703147888, 0.18785783648490906)",1,1,3.169662475585937,3.161407470703125,"(-8.650147438049316, 9.525943756103516, 662.9502563476562)","(50.175933837890625, 13.296635627746582, 659.6071166992188)","(4.387349605560303, 155.78607177734375, 46.0597038269043)","(6.2884321212768555, 165.84259033203125, 49.71998977661133)",POINT (0.520136147737503 0.2153893262147903),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924069956816,4022275806,1,1,"(0.5213333964347839, 0.23913061618804932)","(0.5213354825973511, 0.1806943267583847)",1,1,3.1571502685546875,3.176742553710937,"(-8.634663581848145, 9.548418045043945, 662.9263305664062)","(50.20122528076172, 13.314596176147461, 659.712646484375)","(5.751574516296387, 156.47830200195312, 46.311649322509766)","(5.752286434173584, 167.15090942382812, 50.19617462158203)",POINT (0.5213344395160675 0.209912471473217),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924069973483,4022292472,1,1,"(0.522651195526123, 0.2482510507106781)","(0.5199272036552429, 0.1750956028699875)",1,1,3.171356201171875,3.173736572265625,"(-8.617135047912598, 9.552330017089844, 662.8541259765625)","(50.219417572021484, 13.309414863586426, 659.6611328125)","(6.206916332244873, 154.8125762939453, 45.70537567138672)","(5.265693664550781, 168.1734619140625, 50.56830978393555)",POINT (0.521289199590683 0.2116733267903328),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924069990151,4022309140,1,1,"(0.5181744694709778, 0.24306343495845795)","(0.5224496126174927, 0.17618440091609955)",1,1,3.1599884033203125,3.1515655517578125,"(-8.607856750488281, 9.563250541687012, 662.8663940429688)","(50.23027038574219, 13.317462921142578, 659.623046875)","(4.660083293914795, 155.76004028320312, 46.05021667480469)","(6.1372456550598145, 167.97457885742188, 50.49601364135742)",POINT (0.5203120410442352 0.2096239179372788),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924070006822,4022325810,1,1,"(0.5206243395805359, 0.24775227904319763)","(0.5189403891563416, 0.1746215671300888)",1,1,3.1676025390625,3.173431396484375,"(-8.59444808959961, 9.569345474243164, 662.915283203125)","(50.23806381225586, 13.316842079162598, 659.5611572265625)","(5.5065765380859375, 154.90367126464844, 45.738525390625)","(4.924720764160156, 168.26002502441406, 50.59986114501953)",POINT (0.5197823643684387 0.2111869230866432),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924070023489,4022342477,1,1,"(0.5167771577835083, 0.23987239599227905)","(0.5201700925827026, 0.17920278012752533)",1,1,3.1510772705078125,3.181396484375,"(-8.585063934326172, 9.571449279785156, 662.8303833007812)","(50.24554443359375, 13.315268516540527, 659.4989624023438)","(4.177272319793701, 156.3428192138672, 46.26237106323242)","(5.349614143371582, 167.42332458496094, 50.29532241821289)",POINT (0.5184736251831055 0.2095375880599022),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924070040156,4022359143,1,1,"(0.5127379298210144, 0.2411280870437622)","(0.5163567066192627, 0.1780998259782791)",1,1,3.141098022460937,3.1690216064453125,"(-8.607613563537598, 9.559646606445312, 662.842041015625)","(50.23308563232422, 13.308084487915039, 659.5255126953125)","(2.7816290855407715, 156.1134796142578, 46.17891311645508)","(4.031998634338379, 167.62477111816406, 50.36863708496094)",POINT (0.5145473182201385 0.2096139565110207),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924070056823,4022375810,1,1,"(0.4750269055366516, 0.24976402521133423)","(0.4816252291202545, 0.19944824278354645)",1,1,3.138580322265625,3.174102783203125,"(-8.700881958007812, 9.504042625427246, 662.741943359375)","(50.13207244873047, 13.280437469482422, 659.6259155273438)","(-10.248492240905762, 154.5362548828125, 45.60481643676758)","(-7.96860933303833, 163.72576904296875, 48.949493408203125)",POINT (0.4783260673284531 0.2246061339974403),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070073493,4022392479,1,1,"(0.4697701632976532, 0.2561170756816864)","(0.4774603843688965, 0.2060188204050064)",1,1,3.12628173828125,3.180328369140625,"(-8.724557876586914, 9.487340927124023, 662.72900390625)","(50.10424041748047, 13.266845703125, 659.6419677734375)","(-12.064817428588867, 153.37596130371094, 45.182498931884766)","(-9.407657623291016, 162.52572631835938, 48.51273727416992)",POINT (0.4736152738332748 0.2310679480433464),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070090159,4022409145,1,1,"(0.4712468087673187, 0.2589564323425293)","(0.4776352345943451, 0.20751351118087769)",1,1,3.122406005859375,3.1696014404296875,"(-8.724319458007812, 9.478168487548828, 662.5716552734375)","(50.09730529785156, 13.263219833374023, 659.5581665039062)","(-11.55460262298584, 152.8573760986328, 44.99374771118164)","(-9.347248077392578, 162.2527618408203, 48.41337966918945)",POINT (0.4744410216808319 0.2332349717617035),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070106827,4022425812,1,1,"(0.46684426069259644, 0.26415249705314636)","(0.47691622376441956, 0.20834465324878693)",1,1,3.1168670654296875,3.1613006591796875,"(-8.748285293579102, 9.47872543334961, 662.4617309570312)","(50.0794677734375, 13.26834487915039, 659.5367431640625)","(-13.075803756713867, 151.90841674804688, 44.64830780029297)","(-9.595687866210938, 162.1009521484375, 48.35812759399414)",POINT (0.471880242228508 0.2362485751509666),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070123493,4022442478,1,1,"(0.47083380818367004, 0.26378321647644043)","(0.4763243794441223, 0.21251431107521057)",1,1,3.1087646484375,3.15472412109375,"(-8.764060020446777, 9.498260498046875, 662.521728515625)","(50.063209533691406, 13.286028861999512, 659.4296875)","(-11.69731616973877, 151.975830078125, 44.67288589477539)","(-9.800182342529297, 161.3394317626953, 48.080936431884766)",POINT (0.4735790938138962 0.2381487637758255),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070140166,4022459150,1,1,"(0.4691672921180725, 0.2583901286125183)","(0.4807063341140747, 0.21516114473342896)",1,1,3.10382080078125,3.1373748779296875,"(-8.779958724975586, 9.507957458496094, 662.5092163085938)","(50.03730010986328, 13.296127319335938, 659.2882080078125)","(-12.273127555847168, 152.96080017089844, 45.031394958496094)","(-8.28610897064209, 160.8560028076172, 47.904998779296875)",POINT (0.4749368131160736 0.2367756366729736),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070156833,4022475817,1,1,"(0.4704591631889343, 0.2615334093570709)","(0.4764997959136963, 0.20188523828983307)",1,1,3.0765838623046875,3.141693115234375,"(-8.798168182373047, 9.540267944335938, 662.4723510742188)","(50.0129508972168, 13.318528175354004, 659.1703491210938)","(-11.826766014099121, 152.38674926757812, 44.822425842285156)","(-9.739575386047363, 163.2806854248047, 48.78750228881836)",POINT (0.4734794795513153 0.231709323823452),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070173501,4022492484,1,1,"(0.47226473689079285, 0.26657170057296753)","(0.47817298769950867, 0.2040216326713562)",1,1,3.09442138671875,3.128036499023437,"(-8.820527076721191, 9.559094429016113, 662.556640625)","(50.00061798095703, 13.332906723022461, 659.1357421875)","(-11.202899932861328, 151.46656799316406, 44.48750305175781)","(-9.161431312561035, 162.89048767089844, 48.6455192565918)",POINT (0.4752188622951508 0.2352966666221619),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070190165,4022509148,1,1,"(0.47551673650741577, 0.2634294331073761)","(0.4758950173854828, 0.20163293182849884)",1,1,3.0704345703125,3.1002197265625,"(-8.833565711975098, 9.584171295166016, 662.5560302734375)","(49.98359680175781, 13.35917854309082, 659.0645751953125)","(-10.079238891601562, 152.0404510498047, 44.69641876220703)","(-9.948527336120605, 163.32676696777344, 48.80429458618164)",POINT (0.4757058769464493 0.2325311824679375),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070206832,4022525815,1,1,"(0.4750557541847229, 0.27181172370910645)","(0.472700297832489, 0.20124474167823792)",1,1,3.072052001953125,3.1189117431640625,"(-8.852060317993164, 9.594745635986328, 662.5676879882812)","(49.96568298339844, 13.374137878417969, 659.0073852539062)","(-10.238521575927734, 150.509521484375, 44.13920593261719)","(-11.052391052246094, 163.3976593017578, 48.83008575439453)",POINT (0.473878026008606 0.2365282326936722),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070223499,4022542481,1,1,"(0.4772980511188507, 0.26835229992866516)","(0.4745892286300659, 0.19724202156066895)",1,1,3.0579986572265625,3.0931854248046875,"(-8.859113693237305, 9.603832244873047, 662.5187377929688)","(49.95404052734375, 13.379862785339355, 658.9359130859375)","(-9.46374225616455, 151.141357421875, 44.3691520690918)","(-10.399724006652832, 164.12872314453125, 49.09614181518555)",POINT (0.4759436398744583 0.232797160744667),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070240166,4022559148,1,1,"(0.47672775387763977, 0.2695375680923462)","(0.47247785329818726, 0.20194761455059052)",1,1,3.0478668212890625,3.108795166015625,"(-8.858987808227539, 9.601531982421875, 662.4580078125)","(49.95652770996094, 13.38105583190918, 658.9960327148438)","(-9.660791397094727, 150.9248809814453, 44.290348052978516)","(-11.12923526763916, 163.269287109375, 48.783355712890625)",POINT (0.4746028035879135 0.2357425913214684),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070256834,4022575815,1,1,"(0.4737062454223633, 0.26168787479400635)","(0.47000259160995483, 0.20326265692710876)",1,1,3.063751220703125,3.098846435546875,"(-8.864595413208008, 9.595985412597656, 662.47021484375)","(49.952796936035156, 13.373732566833496, 659.00927734375)","(-10.704819679260254, 152.35853576660156, 44.81216812133789)","(-11.984516143798828, 163.0291290283203, 48.6959342956543)",POINT (0.4718544185161591 0.2324752658605576),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070273505,4022592486,1,1,"(0.47456496953964233, 0.2619658410549164)","(0.4709670841693878, 0.19668446481227875)",1,1,3.060943603515625,3.1009979248046875,"(-8.85283374786377, 9.591058731079102, 662.3858642578125)","(49.957088470458984, 13.362494468688965, 658.8994140625)","(-10.408102989196777, 152.3077392578125, 44.79372787475586)","(-11.651270866394043, 164.23056030273438, 49.1331901550293)",POINT (0.4727660268545151 0.2293251529335976),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070290172,4022609152,1,1,"(0.47331520915031433, 0.2632584869861603)","(0.4730972945690155, 0.20013770461082458)",1,1,3.06658935546875,3.085205078125,"(-8.844776153564453, 9.589344024658203, 662.3980712890625)","(49.967803955078125, 13.356460571289062, 658.92236328125)","(-10.839917182922363, 152.0716552734375, 44.707759857177734)","(-10.91520881652832, 163.59983825683594, 48.90367889404297)",POINT (0.4732062518596649 0.2316980957984924),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070306838,4022625818,1,1,"(0.4731752574443817, 0.26027071475982666)","(0.4730946719646454, 0.20098601281642914)",1,1,3.060943603515625,3.0890350341796875,"(-8.840047836303711, 9.588125228881836, 662.3256225585938)","(49.970298767089844, 13.350615501403809, 658.861328125)","(-10.888282775878906, 152.61734008789062, 44.90639114379883)","(-10.916118621826172, 163.4449005126953, 48.84730529785156)",POINT (0.4731349647045136 0.2306283637881279),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070323505,4022642485,1,1,"(0.4734598398208618, 0.2704019248485565)","(0.4745725393295288, 0.19711223244667053)",1,1,3.053680419921875,3.0966796875,"(-8.838906288146973, 9.581426620483398, 662.32568359375)","(49.967899322509766, 13.33984661102295, 658.813232421875)","(-10.789945602416992, 150.7670135498047, 44.23291015625)","(-10.40548324584961, 164.1523895263672, 49.10481262207031)",POINT (0.4740161895751953 0.2337570786476135),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070340173,4022659152,1,1,"(0.4723758399486542, 0.2597880959510803)","(0.47676897048950195, 0.20021437108516693)",1,1,3.0523834228515625,3.0879669189453125,"(-8.82928466796875, 9.55748176574707, 662.241455078125)","(49.97638702392578, 13.327248573303223, 658.8484497070312)","(-11.164494514465332, 152.70547485351562, 44.9384765625)","(-9.646577835083008, 163.5858612060547, 48.8985481262207)",POINT (0.4745724052190781 0.2300012335181236),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070356840,4022675819,1,1,"(0.4716910719871521, 0.26395082473754883)","(0.47497180104255676, 0.20411057770252228)",1,1,3.041351318359375,3.0821533203125,"(-8.828057289123535, 9.541696548461914, 662.205078125)","(49.98167419433594, 13.317755699157715, 658.8590087890625)","(-11.401102066040039, 151.94522094726562, 44.6617317199707)","(-10.267531394958496, 162.87425231933594, 48.639583587646484)",POINT (0.4733314365148544 0.2340307012200356),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070373508,4022692486,1,1,"(0.4719863831996918, 0.26531362533569336)","(0.47977977991104126, 0.20017452538013458)",1,1,3.055694580078125,3.08038330078125,"(-8.806620597839355, 9.535208702087402, 662.0363159179688)","(49.995357513427734, 13.307439804077148, 658.8334350585938)","(-11.299071311950684, 151.69631958007812, 44.5711555480957)","(-8.606258392333984, 163.59312438964844, 48.90122985839844)",POINT (0.4758830815553665 0.232744075357914),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070390174,4022709152,1,1,"(0.4702274799346924, 0.26875972747802734)","(0.4804288446903229, 0.20511895418167114)",1,1,3.0542755126953125,3.079010009765625,"(-8.781412124633789, 9.539787292480469, 661.9278564453125)","(50.02497482299805, 13.295523643493652, 658.8653564453125)","(-11.906808853149414, 151.06692504882812, 44.342071533203125)","(-8.381989479064941, 162.69009399414062, 48.572540283203125)",POINT (0.4753281623125076 0.2369393408298492),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070406848,4022725825,1,1,"(0.4705982208251953, 0.26436901092529297)","(0.4810115694999695, 0.2113998532295227)",1,1,3.056976318359375,3.079696655273437,"(-8.767698287963867, 9.551422119140625, 661.9163208007812)","(50.045616149902344, 13.29015064239502, 658.7774047851562)","(-11.77871036529541, 151.86883544921875, 44.633949279785156)","(-8.180638313293457, 161.54295349121094, 48.15506362915039)",POINT (0.4758048951625824 0.2378844320774078),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070423515,4022742492,1,1,"(0.4703027606010437, 0.26387494802474976)","(0.47680556774139404, 0.21022957563400269)",1,1,3.051864624023437,3.0924224853515625,"(-8.757314682006836, 9.553499221801758, 661.9165649414062)","(50.061424255371094, 13.293590545654297, 658.7621459960938)","(-11.880799293518066, 151.95907592773438, 44.66679000854492)","(-9.633918762207031, 161.75668334960938, 48.23286056518555)",POINT (0.4735541641712189 0.2370522618293762),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070440182,4022759159,1,1,"(0.4723591208457947, 0.2643353044986725)","(0.47796201705932617, 0.20883388817310333)",1,1,3.0567779541015625,3.080047607421875,"(-8.745582580566406, 9.5566987991333, 661.9166259765625)","(50.0701789855957, 13.299034118652344, 658.7008056640625)","(-11.170269966125488, 151.875, 44.636192321777344)","(-9.234336853027344, 162.0115966796875, 48.32560729980469)",POINT (0.4751605689525604 0.2365845963358879),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070456850,4022775826,1,1,"(0.47024503350257874, 0.27010419964790344)","(0.4722745716571808, 0.20117251574993134)",1,1,3.0543975830078125,3.0945281982421875,"(-8.735843658447266, 9.55207347869873, 661.8688354492188)","(50.08098602294922, 13.298677444458008, 658.7350463867188)","(-11.900742530822754, 150.82138061523438, 44.25272750854492)","(-11.199493408203125, 163.4108428955078, 48.834903717041016)",POINT (0.4712598025798798 0.2356383576989174),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070473515,4022792491,1,1,"(0.47271785140037537, 0.2650856673717499)","(0.47436976432800293, 0.21163292229175568)",1,1,3.047103881835937,3.084579467773437,"(-8.730380058288574, 9.560823440551758, 661.905029296875)","(50.09050750732422, 13.305891990661621, 658.7101440429688)","(-11.046329498291016, 151.7379608154297, 44.586326599121094)","(-10.47555160522461, 161.50039672851562, 48.13953399658203)",POINT (0.4735438078641892 0.2383592948317528),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070490182,4022809157,1,1,"(0.4719811975955963, 0.2665272355079651)","(0.4714656472206116, 0.21077805757522583)",1,1,3.0655670166015625,3.09033203125,"(-8.720756530761719, 9.557845115661621, 661.9176635742188)","(50.100502014160156, 13.297553062438965, 658.7083129882812)","(-11.300865173339844, 151.47467041015625, 44.4904670715332)","(-11.478997230529785, 161.65650939941406, 48.196380615234375)",POINT (0.4717234224081039 0.2386526465415955),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070506848,4022825823,1,1,"(0.4701470136642456, 0.26965057849884033)","(0.4746609032154083, 0.20932474732398987)",1,1,3.055648803710937,3.07177734375,"(-8.725635528564453, 9.554553985595703, 661.8931884765625)","(50.09346008300781, 13.301383018493652, 658.6732177734375)","(-11.934615135192871, 150.90423583984375, 44.28285217285156)","(-10.374947547912598, 161.9219512939453, 48.292972564697266)",POINT (0.472403958439827 0.2394876629114151),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070523517,4022842491,1,1,"(0.468321830034256, 0.26080191135406494)","(0.4786869287490845, 0.20224449038505554)",1,1,3.063827514648437,3.09912109375,"(-8.726325035095215, 9.520076751708984, 661.9415893554688)","(50.08785629272461, 13.283114433288574, 658.638427734375)","(-12.565274238586426, 152.5203399658203, 44.87105178833008)","(-8.983866691589355, 163.21507263183594, 48.76362228393555)",POINT (0.4735043793916702 0.2315232008695602),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070540191,4022859165,1,1,"(0.47345128655433655, 0.25578534603118896)","(0.47607743740081787, 0.20773068070411682)",1,1,3.05084228515625,3.1013946533203125,"(-8.71856689453125, 9.491053581237793, 661.9057006835938)","(50.09535217285156, 13.272483825683594, 658.697265625)","(-10.79289436340332, 153.43653869628906, 45.20454025268555)","(-9.885509490966797, 162.2130889892578, 48.39894104003906)",POINT (0.4747643619775772 0.2317580133676529),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070556859,4022875832,1,1,"(0.47478193044662476, 0.2503061592578888)","(0.474141925573349, 0.2041921764612198)",1,1,3.0439453125,3.096160888671875,"(-8.715737342834473, 9.464818000793457, 661.94189453125)","(50.10275650024414, 13.251785278320312, 658.6839599609375)","(-10.333142280578613, 154.43722534179688, 45.56877136230469)","(-10.554274559020996, 162.85934448242188, 48.63418197631836)",POINT (0.4744619280099869 0.2272491678595543),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070573525,4022892498,1,1,"(0.4739372134208679, 0.25310516357421875)","(0.47011128067970276, 0.20755572617053986)",1,1,3.05780029296875,3.0938262939453125,"(-8.68996810913086, 9.458141326904297, 662.0394897460938)","(50.13114929199219, 13.238033294677734, 658.6553955078125)","(-10.624996185302734, 153.92604064941406, 45.38267517089844)","(-11.946969032287598, 162.2450408935547, 48.41059494018555)",POINT (0.4720242470502853 0.2303304448723793),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070590193,4022909165,1,1,"(0.4733736515045166, 0.26009562611579895)","(0.4766472578048706, 0.20010291039943695)",1,1,3.068023681640625,3.0824432373046875,"(-8.648836135864258, 9.443913459777832, 662.1251220703125)","(50.16365051269531, 13.221441268920898, 658.6748046875)","(-10.819730758666992, 152.6493377685547, 44.9179801940918)","(-9.688613891601562, 163.606201171875, 48.906002044677734)",POINT (0.4750104546546936 0.230099268257618),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070606859,4022925831,1,1,"(0.46968984603881836, 0.26646754145622253)","(0.47745150327682495, 0.20323562622070312)",1,1,3.071640014648437,3.0955352783203125,"(-8.600442886352539, 9.444185256958008, 662.053955078125)","(50.21514892578125, 13.224276542663574, 658.7276611328125)","(-12.092575073242188, 151.48558044433594, 44.49443817138672)","(-9.410728454589844, 163.0340576171875, 48.6977424621582)",POINT (0.4735706746578217 0.2348515838384628),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070623527,4022942498,1,1,"(0.46390223503112793, 0.26411938667297363)","(0.47801050543785095, 0.19621630012989044)",1,1,3.0630645751953125,3.096771240234375,"(-8.547758102416992, 9.428349494934082, 661.89794921875)","(50.270362854003906, 13.20137882232666, 658.7310791015625)","(-14.092339515686035, 151.9144287109375, 44.6505241394043)","(-9.217575073242188, 164.3160400390625, 49.164337158203125)",POINT (0.4709563702344894 0.230167843401432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070640194,4022959165,1,1,"(0.471373587846756, 0.2632376551628113)","(0.4719787538051605, 0.21188271045684814)",1,1,3.0780792236328125,3.117950439453125,"(-8.490468978881836, 9.43907642364502, 661.9844360351562)","(50.32732391357422, 13.194188117980957, 658.613525390625)","(-11.510820388793945, 152.07546997070312, 44.70917892456055)","(-11.301704406738281, 161.45477294921875, 48.12294006347656)",POINT (0.4716761708259582 0.2375601828098297),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070656863,4022975833,1,1,"(0.46974554657936096, 0.25554904341697693)","(0.47152167558670044, 0.19258949160575867)",1,1,3.06024169921875,3.10577392578125,"(-8.438727378845215, 9.425689697265625, 662.1306762695312)","(50.38142776489258, 13.162029266357422, 658.64111328125)","(-12.073334693908691, 153.4796905517578, 45.22026062011719)","(-11.459620475769043, 164.97840881347656, 49.40544509887695)",POINT (0.4706336110830307 0.2240692675113678),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070673530,4022992500,1,1,"(0.46672213077545166, 0.2699328362941742)","(0.4797728359699249, 0.1979399025440216)",1,1,3.072128295898437,3.112579345703125,"(-8.381546020507812, 9.426175117492676, 662.0234985351562)","(50.42683029174805, 13.148773193359375, 658.5860595703125)","(-13.11800479888916, 150.85267639160156, 44.26409149169922)","(-8.608650207519531, 164.00125122070312, 49.049739837646484)",POINT (0.4732474833726883 0.2339363694190979),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070690198,4023009167,1,1,"(0.4690238833427429, 0.2658730745315552)","(0.4792828857898712, 0.19334560632705688)",1,1,3.0791473388671875,3.10748291015625,"(-8.326211929321289, 9.409872055053711, 661.8675537109375)","(50.486690521240234, 13.115715026855469, 658.6126098632812)","(-12.3226900100708, 151.59414672851562, 44.53396224975586)","(-8.77794361114502, 164.84033203125, 49.355186462402344)",POINT (0.4741533845663071 0.229609340429306),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070706865,4023025834,1,1,"(0.4690038561820984, 0.27460142970085144)","(0.4711509346961975, 0.19903422892093658)",1,1,3.0880889892578125,3.116241455078125,"(-8.281327247619629, 9.407303810119629, 661.9048461914062)","(50.534095764160156, 13.10472297668457, 658.5939331054688)","(-12.329596519470215, 150.00003051757812, 43.95376205444336)","(-11.587749481201172, 163.80137634277344, 48.97704315185547)",POINT (0.470077395439148 0.236817829310894),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070723532,4023042500,1,1,"(0.4742043912410736, 0.2611497938632965)","(0.47605058550834656, 0.19715560972690582)",1,1,3.0746002197265625,3.130218505859375,"(-8.23875617980957, 9.389150619506836, 662.0033569335938)","(50.574378967285156, 13.079034805297852, 658.5881958007812)","(-10.532689094543457, 152.45680236816406, 44.847923278808594)","(-9.894783020019531, 164.1444854736328, 49.10194778442383)",POINT (0.4751274883747101 0.2291527017951012),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924070740199,4023059167,1,1,"(0.472853422164917, 0.2668479084968567)","(0.4734792113304138, 0.1992204338312149)",1,1,3.0844879150390625,3.1104278564453125,"(-8.202374458312988, 9.391252517700195, 662.10107421875)","(50.617645263671875, 13.072044372558594, 658.64208984375)","(-10.999480247497559, 151.41610717773438, 44.469173431396484)","(-10.78325366973877, 163.76739501953125, 48.96461486816406)",POINT (0.4731663167476654 0.2330341711640358),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070756866,4023075833,1,1,"(0.4698917269706726, 0.27559539675712585)","(0.4767739176750183, 0.19547341763973236)",1,1,3.0848541259765625,3.1263885498046875,"(-8.164030075073242, 9.3684663772583, 661.9574584960938)","(50.64848327636719, 13.050500869750977, 658.6497802734375)","(-12.022828102111816, 149.81849670410156, 43.887672424316406)","(-9.644850730895996, 164.4517059326172, 49.21376419067383)",POINT (0.4733328223228455 0.2355344071984291),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070773533,4023092500,1,1,"(0.46521711349487305, 0.27449193596839905)","(0.477252721786499, 0.2052479237318039)",1,1,3.0792694091796875,3.1096954345703125,"(-8.139249801635742, 9.360176086425781, 661.90966796875)","(50.66859436035156, 13.031307220458984, 658.5972900390625)","(-13.638021469116211, 150.02000427246094, 43.961082458496094)","(-9.479427337646484, 162.66653442382812, 48.563995361328125)",POINT (0.471234917640686 0.2398699298501015),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070790208,4023109174,1,1,"(0.4504415988922119, 0.26872187852859497)","(0.46091270446777344, 0.20839495956897736)",1,1,3.064315795898437,3.1365966796875,"(-8.13889217376709, 9.340274810791016, 661.8253784179688)","(50.63836669921875, 12.984641075134277, 658.4447021484375)","(-18.743343353271484, 151.0738525390625, 44.344600677490234)","(-15.125300407409668, 162.0917510986328, 48.354793548583984)",POINT (0.4556771516799927 0.2385584190487862),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070806874,4023125840,1,1,"(0.4530356228351593, 0.2770997881889343)","(0.4652290642261505, 0.20608600974082947)",1,1,3.0756072998046875,3.1298828125,"(-8.090133666992188, 9.329415321350098, 661.814453125)","(50.66731262207031, 12.955463409423828, 658.2830200195312)","(-17.84703826904297, 149.5437469482422, 43.78765869140625)","(-13.633888244628906, 162.5134735107422, 48.508277893066406)",POINT (0.4591323435306549 0.2415928989648819),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924070823542,4023142507,1,1,"(0.45530301332473755, 0.26770350337028503)","(0.45946553349494934, 0.21193161606788635)",1,1,3.07293701171875,3.135955810546875,"(-8.059961318969727, 9.296395301818848, 661.8154296875)","(50.698448181152344, 12.917830467224121, 658.205810546875)","(-17.063596725463867, 151.2598419189453, 44.41230010986328)","(-15.62533187866211, 161.4458465576172, 48.11968231201172)",POINT (0.4573842734098434 0.2398175597190857),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
