,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,49,7,440068328541,571808556,1,1,"(0.5133340954780579, 0.25744232535362244)","(0.5213385224342346, 0.36157476902008057)",1,1,3.2635955810546875,3.201080322265625,"(-64.91856384277344, -17.35895538330078, 607.4702758789062)","(-3.8682680130004883, -14.4730806350708, 607.0428466796875)","(4.8914794921875, 153.53085327148438, 45.23887252807617)","(7.665319442749023, 134.45677185058594, 38.29650115966797)",POINT (0.5173363089561462 0.3095085471868515),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068345208,571825223,1,1,"(0.521087646484375, 0.2601816952228546)","(0.5220035910606384, 0.34294453263282776)",1,1,3.2821502685546875,3.209320068359375,"(-64.90196228027344, -17.336929321289062, 607.5138549804688)","(-3.8719358444213867, -14.475261688232422, 607.0632934570312)","(7.578361988067627, 153.0290985107422, 45.05619430541992)","(7.895779132843018, 137.86929321289062, 39.538551330566406)",POINT (0.5215456187725067 0.3015631139278412),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068361876,571841890,1,1,"(0.5158832669258118, 0.26769816875457764)","(0.5199524760246277, 0.3410835564136505)",1,1,3.260467529296875,3.205474853515625,"(-64.87931060791016, -17.319259643554688, 607.4779052734375)","(-3.8662009239196777, -14.473047256469727, 607.0838623046875)","(5.774856090545654, 151.65228271484375, 44.55509948730469)","(7.184993743896484, 138.21017456054688, 39.66261672973633)",POINT (0.5179178714752197 0.3043908625841141),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068378542,571858556,1,1,"(0.5141204595565796, 0.26925724744796753)","(0.519989550113678, 0.3363150656223297)",1,1,3.26275634765625,3.209335327148437,"(-64.8717041015625, -17.32651710510254, 607.4171142578125)","(-3.8544368743896484, -14.47451400756836, 607.0839233398438)","(5.163973808288574, 151.36668395996094, 44.45122146606445)","(7.197840213775635, 139.08364868164062, 39.98047637939453)",POINT (0.5170550048351288 0.3027861565351486),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068395217,571875230,1,1,"(0.5143258571624756, 0.27092793583869934)","(0.5190873146057129, 0.3428352475166321)",1,1,3.254669189453125,3.2128448486328125,"(-64.86044311523438, -17.318761825561523, 607.3775634765625)","(-3.8413500785827637, -14.474971771240234, 607.063720703125)","(5.2351508140563965, 151.0606689453125, 44.33981704711914)","(6.885182857513428, 137.88931274414062, 39.545833587646484)",POINT (0.5167065858840942 0.3068815916776657),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068411884,571891897,1,1,"(0.516558051109314, 0.2629857063293457)","(0.5226718783378601, 0.3362334966659546)",1,1,3.259429931640625,3.1888427734375,"(-64.85819244384766, -17.31960678100586, 607.37841796875)","(-3.8306221961975098, -14.481000900268555, 607.0436401367188)","(6.00870418548584, 152.51547241210938, 44.869285583496094)","(8.127368927001953, 139.0985565185547, 39.98598861694336)",POINT (0.519614964723587 0.2996096014976502),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068428551,571908563,1,1,"(0.5204680562019348, 0.2673087418079376)","(0.5198608040809631, 0.3380904793739319)",1,1,3.2587890625,3.212509155273437,"(-64.85816955566406, -17.300832748413086, 607.3781127929688)","(-3.819324493408203, -14.475072860717773, 606.9417724609375)","(7.363645553588867, 151.72361755371094, 44.5810546875)","(7.153227806091309, 138.7584228515625, 39.86214828491211)",POINT (0.520164430141449 0.3026996105909348),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068445218,571925230,1,1,"(0.5230974555015564, 0.2630021870136261)","(0.5220949649810791, 0.33829009532928467)",1,1,3.2622222900390625,3.2024383544921875,"(-64.86248779296875, -17.294818878173828, 607.4188842773438)","(-3.802302360534668, -14.477193832397461, 606.8603515625)","(8.274840354919434, 152.51246643066406, 44.86814498901367)","(7.927436828613281, 138.72186279296875, 39.848838806152344)",POINT (0.5225962102413177 0.3006461411714554),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068461886,571941897,1,1,"(0.5208560824394226, 0.25619545578956604)","(0.5196120738983154, 0.3452419638633728)",1,1,3.263046264648437,3.1998748779296875,"(-64.84830474853516, -17.27874755859375, 607.3182373046875)","(-3.7923226356506348, -14.46641731262207, 606.7788696289062)","(7.498119354248047, 153.75924682617188, 45.321983337402344)","(7.067037105560303, 137.44847106933594, 39.38539505004883)",POINT (0.520234078168869 0.3007187098264694),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068478552,571958563,1,1,"(0.524409830570221, 0.253595769405365)","(0.5190861225128174, 0.34126150608062744)",1,1,3.262359619140625,3.206634521484375,"(-64.85115051269531, -17.2640380859375, 607.2335205078125)","(-3.795694351196289, -14.459253311157227, 606.7583618164062)","(8.729610443115234, 154.23541259765625, 45.495357513427734)","(6.884761333465576, 138.1775665283203, 39.65079879760742)",POINT (0.5217479765415192 0.2974286377429962),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068495219,571975230,1,1,"(0.521701455116272, 0.2482900768518448)","(0.5222604274749756, 0.3379300832748413)",1,1,3.264877319335937,3.21807861328125,"(-64.85443878173828, -17.258962631225586, 607.25341796875)","(-3.795421600341797, -14.451080322265625, 606.7174072265625)","(7.791082859039307, 155.20729064941406, 45.849021911621094)","(7.984778881072998, 138.7877960205078, 39.87287139892578)",POINT (0.5219809412956238 0.293110080063343),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068511889,571991899,1,1,"(0.5212849974632263, 0.24215219914913177)","(0.5222045183181763, 0.33881810307502747)",1,1,3.2552642822265625,3.205718994140625,"(-64.85833740234375, -17.262096405029297, 607.190185546875)","(-3.7957005500793457, -14.448993682861328, 606.7578125)","(7.646763324737549, 156.33154296875, 46.25830078125)","(7.965410232543945, 138.6251220703125, 39.81371307373047)",POINT (0.5217447578907013 0.2904851511120796),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068528555,572008565,1,1,"(0.5207432508468628, 0.24625055491924286)","(0.5236644744873047, 0.3315596580505371)",1,1,3.268218994140625,3.2003173828125,"(-64.86585235595703, -17.26263999938965, 607.105224609375)","(-3.814514636993408, -14.445769309997559, 606.7576904296875)","(7.459031581878662, 155.5808563232422, 45.98503875732422)","(8.47132682800293, 139.9546661376953, 40.2975959777832)",POINT (0.5222038626670837 0.28890510648489),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068545223,572025232,1,1,"(0.522398054599762, 0.24132053554058075)","(0.5241135954856873, 0.3417152762413025)",1,1,3.2586669921875,3.207427978515625,"(-64.88993835449219, -17.273338317871094, 607.1217041015625)","(-3.8255245685577393, -14.452310562133789, 606.8186645507812)","(8.032464981079102, 156.48390197753906, 46.31369400024414)","(8.626961708068848, 138.09445190429688, 39.62052536010742)",POINT (0.5232558250427246 0.2915179058909416),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068561889,572041898,1,1,"(0.5156689286231995, 0.25408366322517395)","(0.5221655368804932, 0.34794309735298157)",1,1,3.2592926025390625,3.2111358642578125,"(-64.88449096679688, -17.265838623046875, 606.914306640625)","(-3.837566375732422, -14.451394081115723, 606.859375)","(5.700575351715088, 154.14605712890625, 45.46279525756836)","(7.951883316040039, 136.95372009277344, 39.20525360107422)",POINT (0.5189172327518463 0.3010133802890778),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068578557,572058565,1,1,"(0.5153661966323853, 0.26085659861564636)","(0.5189309120178223, 0.3398597240447998)",1,1,3.271087646484375,3.206512451171875,"(-64.90625, -17.273906707763672, 606.9310302734375)","(-3.853754997253418, -14.459050178527832, 606.8187255859375)","(5.595675468444824, 152.90545654296875, 45.0112419128418)","(6.83097505569458, 138.43434143066406, 39.74422836303711)",POINT (0.5171485543251038 0.3003581613302231),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068595224,572075232,1,1,"(0.5158315896987915, 0.2620294690132141)","(0.517660915851593, 0.34092777967453003)",1,1,3.27801513671875,3.204925537109375,"(-64.92669677734375, -17.28220558166504, 606.968505859375)","(-3.8655073642730713, -14.457876205444336, 606.8184204101562)","(5.756960391998291, 152.6905975341797, 44.93310546875)","(6.390874862670898, 138.23870849609375, 39.673011779785156)",POINT (0.5167462527751923 0.3014786243438721),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068611891,572091898,1,1,"(0.49686646461486816, 0.25941914319992065)","(0.5040292739868164, 0.3445304036140442)",1,1,3.2683868408203125,3.2002716064453125,"(-64.95310974121094, -17.311574935913086, 606.6513671875)","(-3.926118850708008, -14.479898452758789, 606.4103393554688)","(-0.8151609897613525, 153.1687469482422, 45.10710144042969)","(1.6670135259628296, 137.5788116455078, 39.43282699584961)",POINT (0.5004478693008423 0.3019747734069824),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068628558,572108565,1,1,"(0.490237295627594, 0.242265522480011)","(0.48422670364379883, 0.340413898229599)",1,1,3.2676239013671875,3.19793701171875,"(-65.15230560302734, -17.33594512939453, 607.298095703125)","(-4.051472187042236, -14.48685073852539, 606.6741333007812)","(-3.112410068511963, 156.310791015625, 46.250736236572266)","(-5.1953020095825195, 138.3328094482422, 39.707340240478516)",POINT (0.4872319996356964 0.291339710354805),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068645232,572125239,1,1,"(0.48220986127853394, 0.26411154866218567)","(0.48472511768341064, 0.3269593417644501)",1,1,3.295562744140625,3.1943359375,"(-65.10444641113281, -17.348976135253906, 607.224365234375)","(-4.0533833503723145, -14.507433891296387, 606.7757568359375)","(-5.89420747756958, 152.30921936035156, 44.794307708740234)","(-5.022585391998291, 140.7973175048828, 40.60429382324219)",POINT (0.4834674894809723 0.2955354452133179),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068661898,572141905,1,1,"(0.48666468262672424, 0.258920282125473)","(0.4814523756504059, 0.3290483057498932)",1,1,3.292572021484375,3.200042724609375,"(-65.11945343017578, -17.35986328125, 607.3880615234375)","(-4.044273376464844, -14.517955780029297, 606.816650390625)","(-4.350454807281494, 153.26011657714844, 45.140377044677734)","(-6.15670919418335, 140.4146728515625, 40.46504211425781)",POINT (0.4840585291385651 0.2939842939376831),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068678566,572158572,1,1,"(0.487712562084198, 0.2584158182144165)","(0.48680779337882996, 0.33492311835289)",1,1,3.305938720703125,3.2043609619140625,"(-65.11251831054688, -17.374244689941406, 607.3892211914062)","(-4.032070159912109, -14.543535232543945, 606.9183349609375)","(-3.9873151779174805, 153.3525390625, 45.17395782470703)","(-4.300857067108154, 139.33859252929688, 40.073307037353516)",POINT (0.487260177731514 0.2966694682836533),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440068695233,572175239,1,1,"(0.48878014087677, 0.25540584325790405)","(0.4871278703212738, 0.3294466435909271)",1,1,3.30523681640625,3.2045135498046875,"(-65.10531616210938, -17.375629425048828, 607.432373046875)","(-4.020306587219238, -14.559953689575195, 606.9183349609375)","(-3.617367744445801, 153.90386962890625, 45.37465286254883)","(-4.189948558807373, 140.3417205810547, 40.438446044921875)",POINT (0.4879540055990219 0.2924262434244156),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068711901,572191906,1,1,"(0.4874381422996521, 0.24605724215507507)","(0.4839670956134796, 0.32517358660697937)",1,1,3.2913818359375,3.21038818359375,"(-65.09075927734375, -17.393451690673828, 607.3729248046875)","(-4.013234615325928, -14.581649780273438, 606.9182739257812)","(-4.082412242889404, 155.61627197265625, 45.997901916503906)","(-5.285256385803223, 141.1244354248047, 40.72328567504883)",POINT (0.4857026189565659 0.2856154143810272),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068728567,572208572,1,1,"(0.48561304807662964, 0.2482638657093048)","(0.4826957881450653, 0.33175843954086304)",1,1,3.300567626953125,3.2208404541015625,"(-65.08744812011719, -17.403228759765625, 607.3528442382812)","(-4.009557723999023, -14.591779708862305, 606.89794921875)","(-4.714874267578125, 155.21209716796875, 45.85075378417969)","(-5.7258195877075195, 139.91827392578125, 40.2843017578125)",POINT (0.4841544181108475 0.2900111526250839),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068745235,572225239,1,1,"(0.48888882994651794, 0.25072798132896423)","(0.48331427574157715, 0.33094123005867004)",1,1,3.3166961669921875,3.229339599609375,"(-65.09077453613281, -17.422557830810547, 607.373291015625)","(-4.014260292053223, -14.610540390014648, 606.8974609375)","(-3.579695463180542, 154.76071166992188, 45.68654251098633)","(-5.511487007141113, 140.0679473876953, 40.33882141113281)",POINT (0.4861015528440476 0.2908346056938171),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068761901,572241905,1,1,"(0.48900988698005676, 0.2450377345085144)","(0.4862692356109619, 0.3278988003730774)",1,1,3.323959350585937,3.221542358398437,"(-65.09720611572266, -17.440227508544922, 607.4561767578125)","(-4.017634868621826, -14.622718811035156, 606.876708984375)","(-3.5377495288848877, 155.80300903320312, 46.06589889526367)","(-4.487481594085693, 140.62525939941406, 40.54159927368164)",POINT (0.4876395612955093 0.2864682674407959),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068778570,572258573,1,1,"(0.48743221163749695, 0.25856009125709534)","(0.48269447684288025, 0.33245593309402466)",1,1,3.3333892822265625,3.2369537353515625,"(-65.09249877929688, -17.445219039916992, 607.4561767578125)","(-4.019989967346191, -14.634445190429688, 606.8765869140625)","(-4.084471702575684, 153.32608032226562, 45.1644287109375)","(-5.726274490356445, 139.79052734375, 40.23775863647461)",POINT (0.4850633442401886 0.29550801217556),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068795237,572275240,1,1,"(0.4867756962776184, 0.2549129128456116)","(0.4866352677345276, 0.33260372281074524)",1,1,3.33795166015625,3.233505249023437,"(-65.08299255371094, -17.45362091064453, 607.4998779296875)","(-4.014245986938477, -14.642206192016602, 606.8978271484375)","(-4.311985969543457, 153.99417114257812, 45.40749740600586)","(-4.360648155212402, 139.763427734375, 40.22797393798828)",POINT (0.486705482006073 0.2937583178281784),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068811904,572291906,1,1,"(0.48388704657554626, 0.2518886625766754)","(0.4825124740600586, 0.33518123626708984)",1,1,3.3212890625,3.249267578125,"(-65.07289123535156, -17.45592498779297, 607.6265869140625)","(-3.997502088546753, -14.645159721374512, 606.8571166992188)","(-5.313006401062012, 154.54811096191406, 45.60917282104492)","(-5.789340972900391, 139.29132080078125, 40.056087493896484)",POINT (0.4831997603178024 0.2935349494218826),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068828571,572308573,1,1,"(0.4898412227630615, 0.2532496154308319)","(0.47823265194892883, 0.3310897946357727)",1,1,3.346176147460937,3.2421417236328125,"(-65.06742858886719, -17.452062606811523, 607.7532348632812)","(-3.9729533195495605, -14.645589828491211, 606.8780517578125)","(-3.2496607303619385, 154.29881286621094, 45.518470764160156)","(-7.272457599639893, 140.04074096679688, 40.32891082763672)",POINT (0.4840369373559952 0.2921697050333023),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068845238,572325240,1,1,"(0.4886179566383362, 0.24574202299118042)","(0.4758954644203186, 0.3369190990924835)",1,1,3.347686767578125,3.236724853515625,"(-65.05331420898438, -17.448131561279297, 607.797607421875)","(-3.937502861022949, -14.63862419128418, 607.02099609375)","(-3.67356538772583, 155.6739959716797, 46.01895523071289)","(-8.082379341125488, 138.97299194335938, 39.94022750854492)",POINT (0.4822567105293274 0.291330561041832),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068861905,572341906,1,1,"(0.48852109909057617, 0.24887070059776306)","(0.4732773005962372, 0.33192920684814453)",1,1,3.341705322265625,3.2447662353515625,"(-65.0328369140625, -17.433029174804688, 607.7601318359375)","(-3.905412197113037, -14.635330200195312, 607.1431884765625)","(-3.707139253616333, 155.10092163085938, 45.81034851074219)","(-8.989670753479004, 139.88699340820312, 40.272926330566406)",POINT (0.4808991998434067 0.2903999537229538),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068878572,572358573,1,1,"(0.4903336763381958, 0.24717609584331512)","(0.4732609987258911, 0.3358389735221863)",1,1,3.339630126953125,3.241943359375,"(-65.01971435546875, -17.416717529296875, 607.8253173828125)","(-3.8882040977478027, -14.634270668029785, 607.2047119140625)","(-3.0790085792541504, 155.41131591796875, 45.9233512878418)","(-8.995316505432129, 139.17080688476562, 40.01233673095703)",POINT (0.4817973375320435 0.2915075346827507),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068895240,572375240,1,1,"(0.4923960566520691, 0.24738989770412445)","(0.4743868112564087, 0.3345755934715271)",1,1,3.3453369140625,3.256591796875,"(-65.01913452148438, -17.411466598510742, 607.9090576171875)","(-3.8790693283081055, -14.639528274536133, 607.2454833984375)","(-2.364323139190674, 155.37216186523438, 45.9090690612793)","(-8.605178833007812, 139.4022674560547, 40.09645080566406)",POINT (0.4833914339542389 0.2909827455878258),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068911915,572391915,1,1,"(0.4936370551586151, 0.24172019958496094)","(0.47648024559020996, 0.33739173412323)",1,1,3.332870483398437,3.235626220703125,"(-65.01222229003906, -17.40500831604004, 607.9102783203125)","(-3.869654655456543, -14.638062477111816, 607.245361328125)","(-1.9342659711837769, 156.4106903076172, 46.28705596923828)","(-7.879726886749268, 138.88641357421875, 39.90873718261719)",POINT (0.4850586503744125 0.2895559668540955),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068928583,572408582,1,1,"(0.4919144809246063, 0.24468623101711273)","(0.47553807497024536, 0.3339286744594574)",1,1,3.3363494873046875,3.2523651123046875,"(-65.00990295410156, -17.40296173095703, 607.91064453125)","(-3.873322010040283, -14.642305374145508, 607.2659912109375)","(-2.5311996936798096, 155.86740112304688, 46.08930969238281)","(-8.206225395202637, 139.520751953125, 40.139610290527344)",POINT (0.4837262779474258 0.2893074527382851),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068945250,572425249,1,1,"(0.4898050129413605, 0.24436672031879425)","(0.47446683049201965, 0.3388887047767639)",1,1,3.355499267578125,3.261337280273437,"(-65.01583099365234, -17.4171142578125, 607.8888549804688)","(-3.8770017623901367, -14.645959854125977, 607.286376953125)","(-3.2621994018554688, 155.92591857910156, 46.110633850097656)","(-8.5774564743042, 138.61221313476562, 39.80893325805664)",POINT (0.4821359217166901 0.2916277125477791),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440068961917,572441915,1,1,"(0.49137040972709656, 0.24879829585552216)","(0.47326311469078064, 0.33689814805984497)",1,1,3.34918212890625,3.2644500732421875,"(-65.02534484863281, -17.430158615112305, 607.8450927734375)","(-3.88511061668396, -14.653745651245117, 607.2662963867188)","(-2.719735622406006, 155.11419677734375, 45.81514358520508)","(-8.994585037231445, 138.97682189941406, 39.94165802001953)",POINT (0.4823167622089386 0.2928482219576836),,,,,,,,,,,,,,,,,,,,,1,1,
