,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,37,18,764642952993,619818849,1,1,"(0.5052404999732971, 0.29670271277427673)","(0.4746721088886261, 0.19139216840267181)",1,1,2.5596923828125,2.4282379150390625,"(-91.08116149902344, -21.776031494140625, 713.0863037109375)","(-21.768617630004883, -16.928831100463867, 714.8991088867188)","(0.1910766363143921, 145.96353149414062, 42.48456573486328)","(-10.371084213256836, 165.19708251953125, 49.48506164550781)",POINT (0.4899563044309616 0.2440474405884743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764642969665,619835521,1,1,"(0.47481462359428406, 0.31053242087364197)","(0.4202936589717865, 0.20324426889419556)",1,1,2.540802001953125,2.378173828125,"(-91.12583923339844, -21.794424057006836, 713.0304565429688)","(-21.840595245361328, -16.956640243530273, 714.96484375)","(-10.32184886932373, 143.43771362304688, 41.565250396728516)","(-29.160205841064453, 163.03245544433594, 48.697200775146484)",POINT (0.4475541412830353 0.2568883448839188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764642986333,619852188,1,1,"(0.46415287256240845, 0.32099518179893494)","(0.43336665630340576, 0.23976093530654907)",1,1,2.5640411376953125,2.437744140625,"(-91.08599853515625, -21.784698486328125, 713.1143798828125)","(-21.795677185058594, -16.949005126953125, 714.9395751953125)","(-14.005743026733398, 141.52684020996094, 40.8697395324707)","(-24.64314842224121, 156.36318969726562, 46.26972198486328)",POINT (0.4487597644329071 0.280378058552742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643003000,619868855,1,1,"(0.45928049087524414, 0.2999483644962311)","(0.42956364154815674, 0.25546225905418396)",1,1,2.544662475585937,2.4599151611328125,"(-91.02853393554688, -21.758861541748047, 713.0438842773438)","(-21.73996925354004, -16.942806243896484, 714.9008178710938)","(-15.689278602600098, 145.37074279785156, 42.26884841918945)","(-25.95719337463379, 153.49554443359375, 45.22600555419922)",POINT (0.4444220662117004 0.2777053117752075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643019667,619885521,1,1,"(0.47770926356315613, 0.33729615807533264)","(0.44006216526031494, 0.26754137873649597)",1,1,2.580535888671875,2.465606689453125,"(-90.975341796875, -21.735218048095703, 713.05859375)","(-21.682950973510742, -16.931411743164062, 714.9190673828125)","(-9.32165813446045, 138.54965209960938, 39.786170959472656)","(-22.32969093322754, 151.2894287109375, 44.423091888427734)",POINT (0.4588857144117355 0.3024187684059143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643036334,619902188,1,1,"(0.46989262104034424, 0.33058807253837585)","(0.4350034296512604, 0.2566538453102112)",1,1,2.57220458984375,2.454437255859375,"(-90.921142578125, -21.71973991394043, 713.1474609375)","(-21.611602783203125, -16.936426162719727, 714.9803466796875)","(-12.022517204284668, 139.7748260498047, 40.232051849365234)","(-24.077621459960938, 153.27793884277344, 45.14677810668945)",POINT (0.4524480253458023 0.2936209589242935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643053002,619918855,1,1,"(0.48224005103111267, 0.34242913126945496)","(0.44026267528533936, 0.21799857914447784)",1,1,2.5859832763671875,2.4210357666015625,"(-90.84021759033203, -21.694377899169922, 713.1409301757812)","(-21.53473472595215, -16.937660217285156, 715.0419921875)","(-7.7561750411987305, 137.61221313476562, 39.44493865966797)","(-22.260406494140625, 160.33778381347656, 47.71641159057617)",POINT (0.461251363158226 0.2802138552069664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643069668,619935521,1,1,"(0.4662758708000183, 0.3287802040576935)","(0.4409949481487274, 0.32035282254219055)",1,1,2.556427001953125,2.5259246826171875,"(-90.75874328613281, -21.674072265625, 713.1057739257812)","(-21.45555305480957, -16.94426727294922, 715.146484375)","(-13.272189140319824, 140.10499572753906, 40.35225296020508)","(-22.007387161254883, 141.64413452148438, 40.9124755859375)",POINT (0.4536354094743729 0.324566513299942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643086336,619952188,1,1,"(0.475308358669281, 0.25612983107566833)","(0.4281080365180969, 0.2000342607498169)",1,1,2.473388671875,2.389007568359375,"(-90.70408630371094, -21.646217346191406, 713.2960205078125)","(-21.3651123046875, -16.93700408935547, 715.1239624023438)","(-10.151248931884766, 153.3736114501953, 45.1816291809082)","(-26.46015739440918, 163.61874389648438, 48.9105224609375)",POINT (0.451708197593689 0.2280820459127426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643103005,619968857,1,1,"(0.4702237546443939, 0.26470914483070374)","(0.4390392005443573, 0.26688632369041443)",1,1,2.49151611328125,2.4482421875,"(-90.63227844238281, -21.61764907836914, 713.3161010742188)","(-21.29744529724121, -16.927392959594727, 715.1280517578125)","(-11.908095359802246, 151.8067169189453, 44.6113166809082)","(-22.683149337768555, 151.4091033935547, 44.46660232543945)",POINT (0.4546314775943756 0.2657977342605591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643119673,619985524,1,1,"(0.47221115231513977, 0.3061562776565552)","(0.4435487687587738, 0.33755427598953247)",1,1,2.53741455078125,2.5259246826171875,"(-90.5791015625, -21.578678131103516, 713.38916015625)","(-21.23508071899414, -16.908748626708984, 715.2030639648438)","(-11.221413612365723, 144.23695373535156, 41.85618209838867)","(-21.124988555908203, 138.5025177001953, 39.76902770996094)",POINT (0.4578799605369568 0.3218552768230438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643136340,620002191,1,1,"(0.46804526448249817, 0.3137945532798767)","(0.44625240564346313, 0.3067379891872406)",1,1,2.5260772705078125,2.4911041259765625,"(-90.51514434814453, -21.556917190551758, 713.247314453125)","(-21.189422607421875, -16.90377426147461, 715.2060546875)","(-12.660834312438965, 142.84190368652344, 41.34844970703125)","(-20.190807342529297, 144.13070678710938, 41.81749725341797)",POINT (0.4571488350629806 0.3102662712335586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643153007,620018857,1,1,"(0.47592514753341675, 0.33366259932518005)","(0.45088621973991394, 0.35242706537246704)",1,1,2.541244506835937,2.523788452148437,"(-90.47251892089844, -21.562746047973633, 713.3471069335938)","(-21.147567749023438, -16.91689682006836, 715.3079833984375)","(-9.938129425048828, 139.21328735351562, 40.0277214050293)","(-18.58970832824707, 135.78619384765625, 38.78034591674805)",POINT (0.4634056836366653 0.3430448323488236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643169674,620035524,1,1,"(0.4835377037525177, 0.3422486186027527)","(0.45467275381088257, 0.2833707928657532)",1,1,2.540802001953125,2.460601806640625,"(-90.43978118896484, -21.571491241455078, 713.4146728515625)","(-21.110944747924805, -16.929201126098633, 715.296142578125)","(-7.307799816131592, 137.64517211914062, 39.456966400146484)","(-17.28135871887207, 148.39842224121094, 43.37078094482422)",POINT (0.4691052287817001 0.3128097057342529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643186342,620052191,1,1,"(0.48706868290901184, 0.3278816044330597)","(0.45538002252578735, 0.3681938946247101)",1,1,2.5233612060546875,2.544830322265625,"(-90.43769073486328, -21.583709716796875, 713.4588623046875)","(-21.10021209716797, -16.93511962890625, 715.2827758789062)","(-6.0877580642700195, 140.2691192626953, 40.4119873046875)","(-17.036991119384766, 132.9066162109375, 37.73225021362305)",POINT (0.4712243527173996 0.3480377495288849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643203009,620068858,1,1,"(0.4788011908531189, 0.3517457842826843)","(0.4587528109550476, 0.34136059880256653)",1,1,2.5512237548828125,2.5055389404296875,"(-90.42610168457031, -21.59706687927246, 713.432861328125)","(-21.092926025390625, -16.94110870361328, 715.2973022460938)","(-8.944380760192871, 135.91062927246094, 38.82563781738281)","(-15.871603012084961, 137.80734252929688, 39.51599884033203)",POINT (0.4687770009040832 0.3465531915426254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643219675,620085524,1,1,"(0.4788055419921875, 0.343657910823822)","(0.44773590564727783, 0.3263036906719208)",1,1,2.5503082275390625,2.5054473876953125,"(-90.427734375, -21.607166290283203, 713.4180908203125)","(-21.09236717224121, -16.94056510925293, 715.2552490234375)","(-8.942877769470215, 137.3877716064453, 39.363277435302734)","(-19.678218841552734, 140.55728149414062, 40.51689529418945)",POINT (0.4632707238197327 0.3349808007478714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643236347,620102195,1,1,"(0.4859161972999573, 0.3521572947502136)","(0.4542030990123749, 0.31625455617904663)",1,1,2.539169311523437,2.4841461181640625,"(-90.43016052246094, -21.61786651611328, 713.4317626953125)","(-21.09210968017578, -16.945411682128906, 715.1988525390625)","(-6.485968589782715, 135.8354949951172, 38.79825973510742)","(-17.44365119934082, 142.3926544189453, 41.184898376464844)",POINT (0.4700596481561661 0.3342059254646301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643253013,620118861,1,1,"(0.4856424033641815, 0.34384310245513916)","(0.461396723985672, 0.34841448068618774)",1,1,2.5635528564453125,2.5201416015625,"(-90.42143249511719, -21.62188148498535, 713.3909301757812)","(-21.087276458740234, -16.94255828857422, 715.22705078125)","(-6.580567836761475, 137.3539581298828, 39.35095977783203)","(-14.958076477050781, 136.51904296875, 39.04710006713867)",POINT (0.4735195636749268 0.3461287915706634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643269681,620135528,1,1,"(0.48104795813560486, 0.350491464138031)","(0.45303311944007874, 0.288669615983963)",1,1,2.5577850341796875,2.4677886962890625,"(-90.42105102539062, -21.610122680664062, 713.4197998046875)","(-21.08018684387207, -16.923099517822266, 715.1710205078125)","(-8.168069839477539, 136.13973999023438, 38.90899658203125)","(-17.847898483276367, 147.4306640625, 43.01857376098633)",POINT (0.4670405387878418 0.319580540060997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643286348,620152195,1,1,"(0.5236589312553406, 0.20575213432312012)","(0.5277146697044373, 0.2905357778072357)",1,1,2.5257720947265625,2.6067352294921875,"(-90.24934387207031, -21.424577713012695, 713.613525390625)","(-20.953428268432617, -16.749019622802734, 715.29150390625)","(6.555087089538574, 162.57443237304688, 48.53049087524414)","(7.956475257873535, 147.08984375, 42.89453125)",POINT (0.5256868004798889 0.2481439560651779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643303017,620168863,1,1,"(0.5812405347824097, 0.27247926592826843)","(0.5780912041664124, 0.225867360830307)",1,1,2.695220947265625,2.5597686767578125,"(-90.01470947265625, -21.295738220214844, 713.6065673828125)","(-20.832984924316406, -16.651649475097656, 715.3985595703125)","(26.451007843017578, 150.38760375976562, 44.094852447509766)","(25.362823486328125, 158.9006805419922, 47.19328308105469)",POINT (0.579665869474411 0.2491733133792877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643319682,620185528,1,1,"(0.5973559617996216, 0.2915663421154022)","(0.5782564878463745, 0.21386902034282684)",1,1,2.690582275390625,2.562484741210937,"(-89.99292755126953, -21.292037963867188, 713.5545654296875)","(-20.788867950439453, -16.66122817993164, 715.4718017578125)","(32.019287109375, 146.901611328125, 42.82602310180664)","(25.41993522644043, 161.09201049804688, 47.99087905883789)",POINT (0.587806224822998 0.2527176812291145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643336349,620202194,1,1,"(0.5918144583702087, 0.2611454725265503)","(0.5689022541046143, 0.2265699952840805)",1,1,2.6793670654296875,2.588775634765625,"(-90.0054931640625, -21.291061401367188, 713.5223388671875)","(-20.764219284057617, -16.65094757080078, 715.4591064453125)","(30.104551315307617, 152.45758056640625, 44.84822463989258)","(22.187814712524414, 158.77232360839844, 47.14664840698242)",POINT (0.5803583562374115 0.2438577339053154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643353016,620218861,1,1,"(0.5961852669715881, 0.26740193367004395)","(0.5716776847839355, 0.23793762922286987)",1,1,2.681640625,2.5930328369140625,"(-89.99675750732422, -21.294748306274414, 713.4227294921875)","(-20.74729347229004, -16.663013458251953, 715.418212890625)","(31.614795684814453, 151.31491088867188, 44.432369232177734)","(23.14679527282715, 156.6961669921875, 46.390987396240234)",POINT (0.5839314758777618 0.2526697814464569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643369690,620235534,1,1,"(0.5859171152114868, 0.27907875180244446)","(0.566206157207489, 0.1890554279088974)",1,1,2.7095184326171875,2.5514678955078125,"(-89.99653625488281, -21.299633026123047, 713.4373779296875)","(-20.728164672851562, -16.67716407775879, 715.4192504882812)","(28.066875457763672, 149.1822967529297, 43.6561393737793)","(21.256242752075195, 165.6239013671875, 49.640323638916016)",POINT (0.5760616362094879 0.2340670898556709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643386356,620252200,1,1,"(0.5881451964378357, 0.26343145966529846)","(0.5652503371238708, 0.19234895706176758)",1,1,2.6972808837890625,2.5870361328125,"(-90.00372314453125, -21.309669494628906, 713.406494140625)","(-20.73089027404785, -16.6969051361084, 715.4898071289062)","(28.83675765991211, 152.04006958007812, 44.69627380371094)","(20.925989151000977, 165.02235412597656, 49.42142105102539)",POINT (0.5766977667808533 0.227890208363533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643403024,620268867,1,1,"(0.5851314067840576, 0.2725648880004883)","(0.5691633224487305, 0.23791693150997162)",1,1,2.712982177734375,2.6084136962890625,"(-90.0113754272461, -21.29798126220703, 713.4188232421875)","(-20.72713851928711, -16.693683624267578, 715.47607421875)","(27.795392990112305, 150.37197875976562, 44.08913803100586)","(22.278013229370117, 156.69996643066406, 46.392337799072266)",POINT (0.577147364616394 0.25524090975523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643419691,620285534,1,1,"(0.5826413631439209, 0.28912314772605896)","(0.5689581036567688, 0.24402467906475067)",1,1,2.7273101806640625,2.6218414306640625,"(-90.02864074707031, -21.297039031982422, 713.4134521484375)","(-20.736698150634766, -16.695661544799805, 715.404541015625)","(26.935012817382812, 147.34783935546875, 42.98843002319336)","(22.20711326599121, 155.58445739746094, 45.986328125)",POINT (0.5757997334003448 0.2665739133954048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643436358,620302200,1,1,"(0.5910295844078064, 0.26145699620246887)","(0.5711637735366821, 0.23608826100826263)",1,1,2.703155517578125,2.6165008544921875,"(-90.0536880493164, -21.277549743652344, 713.4209594726562)","(-20.761474609375, -16.674266815185547, 715.403076171875)","(29.83334732055664, 152.40069580078125, 44.82750701904297)","(22.969234466552734, 157.03395080566406, 46.51388931274414)",POINT (0.5810966789722443 0.2487726286053658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643453026,620318868,1,1,"(0.5964676737785339, 0.27263644337654114)","(0.5852518081665039, 0.24228188395500183)",1,1,2.717636108398437,2.608428955078125,"(-90.0001449584961, -21.301738739013672, 713.2911376953125)","(-20.722909927368164, -16.705371856689453, 715.532958984375)","(31.71236228942871, 150.35891723632812, 44.0843620300293)","(27.836990356445312, 155.90277099609375, 46.102149963378906)",POINT (0.5908597409725189 0.2574591636657715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643469692,620335534,1,1,"(0.6530474424362183, 0.22916162014007568)","(0.6218874454498291, 0.20731990039348602)",1,1,2.650390625,2.5618438720703125,"(-89.93708801269531, -21.305809020996094, 713.4832763671875)","(-20.6687068939209, -16.70659828186035, 715.49365234375)","(51.26211166381836, 158.2990264892578, 46.97432327270508)","(40.49553298950195, 162.28811645507812, 48.4262809753418)",POINT (0.6374674439430237 0.2182407602667808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764643486359,620352200,1,1,"(0.649045467376709, 0.30189985036849976)","(0.6278229355812073, 0.05560041964054108)",1,1,2.7407379150390625,2.4075469970703125,"(-89.97715759277344, -21.298030853271484, 713.3992919921875)","(-20.71607208251953, -16.693769454956055, 715.54736328125)","(49.879337310791016, 145.01434326171875, 42.13913345336914)","(42.54640579223633, 189.9976806640625, 58.511680603027344)",POINT (0.6384342014789581 0.1787501350045204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,18,764643503028,620368869,1,1,"(0.6496162414550781, 0.28974229097366333)","(0.6177209615707397, 0.25323182344436646)",1,1,2.7314910888671875,2.621307373046875,"(-90.01377868652344, -21.28982925415039, 713.3451538085938)","(-20.75772476196289, -16.672029495239258, 715.587158203125)","(50.07653045654297, 147.2347412109375, 42.947288513183594)","(39.05591583251953, 153.9029083251953, 45.374271392822266)",POINT (0.6336686015129089 0.2714870572090149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643519696,620385536,1,1,"(0.6389858722686768, 0.28598111867904663)","(0.6178701519966125, 0.25376954674720764)",1,1,2.7145233154296875,2.611328125,"(-90.04873657226562, -21.287189483642578, 713.3057861328125)","(-20.796058654785156, -16.67557716369629, 715.5986938476562)","(46.40346145629883, 147.92166137695312, 43.19731140136719)","(39.10744857788086, 153.80470275878906, 45.338539123535156)",POINT (0.6284280121326447 0.2698753327131271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643536363,620402203,1,1,"(0.6477702856063843, 0.28639158606529236)","(0.620629608631134, 0.2564694583415985)",1,1,2.7052154541015625,2.6202545166015625,"(-90.07862854003906, -21.27379035949707, 713.3411865234375)","(-20.82375717163086, -16.66616439819336, 715.5264282226562)","(49.438716888427734, 147.84671020507812, 43.170040130615234)","(40.06092071533203, 153.3115997314453, 45.1590576171875)",POINT (0.6341999471187592 0.2714305222034454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643553030,620418869,1,1,"(0.644245445728302, 0.2794092297554016)","(0.6211375594139099, 0.2522089183330536)",1,1,2.6907196044921875,2.6095123291015625,"(-90.09483337402344, -21.252532958984375, 713.3221435546875)","(-20.84589385986328, -16.64553451538086, 715.5958251953125)","(48.22078323364258, 149.12196350097656, 43.63412857055664)","(40.23643493652344, 154.08973693847656, 45.4422721862793)",POINT (0.632691502571106 0.2658090740442276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643569697,620435536,1,1,"(0.649868369102478, 0.29111260175704956)","(0.6148563623428345, 0.24103093147277832)",1,1,2.73455810546875,2.607666015625,"(-90.10042572021484, -21.23699188232422, 713.3058471679688)","(-20.852691650390625, -16.625564575195312, 715.538818359375)","(50.16366958618164, 146.98448181152344, 42.85615921020508)","(38.06611633300781, 156.1312255859375, 46.185325622558594)",POINT (0.6323623657226562 0.2660717666149139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,18,764643586365,620452203,1,1,"(0.6450966596603394, 0.273102730512619)","(0.6227690577507019, 0.26274609565734863)",1,1,2.6939697265625,2.6085968017578125,"(-90.10942840576172, -21.228830337524414, 713.4049682617188)","(-20.852615356445312, -16.615982055664062, 715.6094360351562)","(48.514915466308594, 150.27374267578125, 44.05339813232422)","(40.800140380859375, 152.16525268554688, 44.741844177246094)",POINT (0.6339328587055206 0.2679244130849838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
