,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,55,26,837837989427,1789060165,1,1,"(0.4939872622489929, 0.3985205590724945)","(0.47317200899124146, 0.3756774067878723)",1,1,2.9736480712890625,2.885498046875,"(-38.83589553833008, 53.47290802001953, 496.21002197265625)","(18.898488998413086, 52.84803009033203, 497.906005859375)","(-3.6972036361694336, 127.36781311035156, 35.71637725830078)","(-10.889399528503418, 131.53982543945312, 37.23484420776367)",POINT (0.4835796356201172 0.3870989829301834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838006094,1789076832,1,1,"(0.4948083162307739, 0.40100276470184326)","(0.47199776768684387, 0.376588374376297)",1,1,2.9602508544921875,2.8955078125,"(-38.837745666503906, 53.473167419433594, 496.1966552734375)","(18.895172119140625, 52.87119674682617, 497.94818115234375)","(-3.4135141372680664, 126.91450500488281, 35.55128479003906)","(-11.29513931274414, 131.37347412109375, 37.17421340942383)",POINT (0.4834030419588089 0.3887955695390701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838022761,1789093498,1,1,"(0.49207302927970886, 0.39806246757507324)","(0.474082350730896, 0.38115453720092773)",1,1,2.9677734375,2.904205322265625,"(-38.84952163696289, 53.476524353027344, 496.2498779296875)","(18.878658294677734, 52.87698745727539, 497.9212341308594)","(-4.358626365661621, 127.45149993896484, 35.746768951416016)","(-10.574856758117676, 130.53952026367188, 36.87068557739258)",POINT (0.4830776900053024 0.3896085023880005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838039428,1789110165,1,1,"(0.4962267577648163, 0.40022778511047363)","(0.4743426740169525, 0.38248658180236816)",1,1,2.9911651611328125,2.9254302978515625,"(-38.858787536621094, 53.476829528808594, 496.1934509277344)","(18.86725425720215, 52.90254211425781, 497.97705078125)","(-2.923405408859253, 127.0560302734375, 35.60283279418945)","(-10.484903335571289, 130.2962188720703, 36.782196044921875)",POINT (0.4852847158908844 0.3913571834564209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838056096,1789126832,1,1,"(0.49801918864250183, 0.40280723571777344)","(0.472939670085907, 0.3770918548107147)",1,1,2.989776611328125,2.9377593994140625,"(-38.866363525390625, 53.46913146972656, 496.1783447265625)","(18.856277465820312, 52.911865234375, 498.01861572265625)","(-2.304072618484497, 126.5849380493164, 35.43134307861328)","(-10.969682693481445, 131.28150939941406, 37.14076614379883)",POINT (0.4854794293642044 0.3899495452642441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838072762,1789143498,1,1,"(0.49437981843948364, 0.4347701668739319)","(0.4755820631980896, 0.40533533692359924)",1,1,2.9918975830078125,2.91986083984375,"(-38.856834411621094, 53.43317794799805, 496.1912536621094)","(18.836666107177734, 52.8547248840332, 497.9649658203125)","(-3.561573028564453, 120.74732971191406, 33.306640625)","(-10.056665420532227, 126.1231918334961, 35.26335525512695)",POINT (0.4849809408187866 0.4200527518987656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838089430,1789160165,1,1,"(0.4941851496696472, 0.43214961886405945)","(0.47455987334251404, 0.3998437821865082)",1,1,2.9980926513671875,2.93292236328125,"(-38.84724044799805, 53.41340637207031, 496.20440673828125)","(18.835037231445312, 52.80101013183594, 498.0201416015625)","(-3.6288368701934814, 121.2259292602539, 33.48085403442383)","(-10.409859657287598, 127.12615966796875, 35.628379821777344)",POINT (0.4843725115060806 0.4159967005252838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838106101,1789176836,1,1,"(0.4941219091415405, 0.43197861313819885)","(0.47326964139938354, 0.41516008973121643)",1,1,2.9805908203125,2.9374237060546875,"(-38.84914779663086, 53.41095733642578, 496.19091796875)","(18.848173141479492, 52.80088806152344, 498.03271484375)","(-3.650684356689453, 121.2571792602539, 33.4921760559082)","(-10.855663299560547, 124.32884216308594, 34.610233306884766)",POINT (0.483695775270462 0.4235693514347076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838122769,1789193503,1,1,"(0.49736931920051575, 0.43578267097473145)","(0.47336047887802124, 0.41135334968566895)",1,1,3.0017547607421875,2.946441650390625,"(-38.85315704345703, 53.35957336425781, 496.2094421386719)","(18.861230850219727, 52.77627944946289, 498.04638671875)","(-2.528623580932617, 120.56238555908203, 33.239383697509766)","(-10.824287414550781, 125.02410125732422, 34.86326217651367)",POINT (0.4853648990392685 0.4235680103302002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838139435,1789210169,1,1,"(0.4966050684452057, 0.431475430727005)","(0.47295045852661133, 0.3974039554595947)",1,1,2.9992218017578125,2.924667358398437,"(-38.84705352783203, 53.33958435058594, 496.14239501953125)","(18.8665828704834, 52.769500732421875, 498.0597229003906)","(-2.792698621749878, 121.34906768798828, 33.52565383911133)","(-10.965961456298828, 127.5717544555664, 35.790584564208984)",POINT (0.4847777634859085 0.4144396930932999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838156103,1789226836,1,1,"(0.49725282192230225, 0.435417503118515)","(0.47204405069351196, 0.3949856758117676)",1,1,2.99798583984375,2.9300079345703125,"(-38.84859085083008, 53.32655334472656, 496.07366943359375)","(18.86341667175293, 52.73530578613281, 497.9771728515625)","(-2.5688846111297607, 120.62909698486328, 33.26361846923828)","(-11.27914810180664, 128.01344299316406, 35.95127487182617)",POINT (0.4846484363079071 0.4152015894651413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838172769,1789243502,1,1,"(0.49722397327423096, 0.4340825080871582)","(0.4747491478919983, 0.39949876070022583)",1,1,3.003082275390625,2.9229736328125,"(-38.85609436035156, 53.30504608154297, 496.0446472167969)","(18.85727310180664, 52.720558166503906, 497.866943359375)","(-2.5788393020629883, 120.87291717529297, 33.35236358642578)","(-10.344466209411621, 127.18917846679688, 35.65129852294922)",POINT (0.4859865605831146 0.416790634393692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838189437,1789260169,1,1,"(0.49696895480155945, 0.4262807071208954)","(0.471964031457901, 0.4035584628582001)",1,1,2.9936981201171875,2.9468994140625,"(-38.861671447753906, 53.298622131347656, 496.02813720703125)","(18.853822708129883, 52.713134765625, 497.853759765625)","(-2.6669623851776123, 122.29781341552734, 33.870975494384766)","(-11.306787490844727, 126.4477310180664, 35.38142395019531)",POINT (0.4844664931297302 0.4149195849895477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838206105,1789276836,1,1,"(0.4966161847114563, 0.41948401927948)","(0.4753575921058655, 0.3935672342777252)",1,1,2.987518310546875,2.938339233398437,"(-38.863441467285156, 53.28516387939453, 495.9881591796875)","(18.849811553955078, 52.7060432434082, 497.79888916015625)","(-2.7888436317443848, 123.53912353515625, 34.32283020019531)","(-10.134224891662598, 128.27249145507812, 36.04560470581055)",POINT (0.4859868884086609 0.4065256267786026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838222771,1789293502,1,1,"(0.49757930636405945, 0.43567609786987305)","(0.47664639353752136, 0.4108242988586426)",1,1,3.00433349609375,2.934814453125,"(-38.867340087890625, 53.28627014160156, 496.0009460449219)","(18.84581756591797, 52.69480514526367, 497.74383544921875)","(-2.456066370010376, 120.58187103271484, 33.246421813964844)","(-9.688916206359863, 125.12071228027344, 34.89845657348633)",POINT (0.4871128499507904 0.4232501983642578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838239442,1789310172,1,1,"(0.49777618050575256, 0.42992427945137024)","(0.4783630967140198, 0.40602099895477295)",1,1,2.9991455078125,2.9022979736328125,"(-38.86710739135742, 53.28852081298828, 495.9596252441406)","(18.849058151245117, 52.693023681640625, 497.702392578125)","(-2.3880531787872314, 121.63235473632812, 33.62879943847656)","(-9.095745086669922, 125.99798583984375, 35.21772384643555)",POINT (0.4880696386098862 0.4179726392030716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838256109,1789326839,1,1,"(0.4953434467315674, 0.4245416224002838)","(0.47554871439933777, 0.40457239747047424)",1,1,2.9976959228515625,2.90887451171875,"(-38.874908447265625, 53.29305648803711, 495.9859924316406)","(18.838516235351562, 52.69481658935547, 497.73028564453125)","(-3.2286081314086914, 122.61544799804688, 33.986541748046875)","(-10.068196296691895, 126.26255798339844, 35.31400680541992)",POINT (0.4854460805654526 0.414557009935379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838272776,1789343505,1,1,"(0.49511218070983887, 0.4407954216003418)","(0.47729378938674927, 0.40544238686561584)",1,1,2.993988037109375,2.9163818359375,"(-38.89274597167969, 53.31797790527344, 496.0953063964844)","(18.827838897705078, 52.6970329284668, 497.70367431640625)","(-3.3085126876831055, 119.64689636230469, 32.90612030029297)","(-9.465221405029297, 126.10365295410156, 35.256202697753906)",POINT (0.4862029850482941 0.4231189042329788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838289443,1789360172,1,1,"(0.49637582898139954, 0.43653154373168945)","(0.47215691208839417, 0.40199097990989685)",1,1,3.0032958984375,2.9111785888671875,"(-38.907432556152344, 53.28998565673828, 495.9825439453125)","(18.815784454345703, 52.70124053955078, 497.71807861328125)","(-2.871901273727417, 120.42562866210938, 33.1895866394043)","(-11.24013900756836, 126.73400115966797, 35.48564910888672)",POINT (0.4842663705348968 0.4192612618207932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838306111,1789376839,1,1,"(0.49464890360832214, 0.43340441584587097)","(0.47606760263442993, 0.4144071042537689)",1,1,2.9985809326171875,2.91265869140625,"(-38.93077850341797, 53.304405212402344, 496.04888916015625)","(18.7919921875, 52.69307327270508, 497.677734375)","(-3.4686028957366943, 120.99675750732422, 33.397457122802734)","(-9.888895988464355, 124.46636962890625, 34.660274505615234)",POINT (0.485358253121376 0.42390576004982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838322777,1789393505,1,1,"(0.49490246176719666, 0.43466711044311523)","(0.47571203112602234, 0.4138607084751129)",1,1,2.9863739013671875,2.8969879150390625,"(-38.95558166503906, 53.29368591308594, 496.0324401855469)","(18.763458251953125, 52.68868637084961, 497.6656799316406)","(-3.3809866905212402, 120.76615142822266, 33.31348419189453)","(-10.01176643371582, 124.56615447998047, 34.69662094116211)",POINT (0.4853072464466095 0.4242639094591141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838339445,1789410172,1,1,"(0.4949764013290405, 0.425401896238327)","(0.47597941756248474, 0.40872541069984436)",1,1,2.97894287109375,2.915267944335937,"(-38.982269287109375, 53.27962112426758, 496.0146484375)","(18.73876190185547, 52.6767578125, 497.65325927734375)","(-3.3554306030273438, 122.45830535888672, 33.92942810058594)","(-9.919376373291016, 125.5040512084961, 35.037967681884766)",POINT (0.4854779094457626 0.4170636534690857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838356112,1789426839,1,1,"(0.49808886647224426, 0.4331296980381012)","(0.4701552391052246, 0.39468008279800415)",1,1,2.99713134765625,2.904632568359375,"(-39.008888244628906, 53.27011489868164, 495.98321533203125)","(18.721553802490234, 52.680259704589844, 497.76416015625)","(-2.279996395111084, 121.04692840576172, 33.41571807861328)","(-11.931780815124512, 128.06924438476562, 35.971622467041016)",POINT (0.4841220527887344 0.4139048904180527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838372785,1789443511,1,1,"(0.4930077791213989, 0.43104735016822815)","(0.47503119707107544, 0.40625065565109253)",1,1,2.983993530273437,2.90362548828125,"(-39.05162048339844, 53.281036376953125, 496.088623046875)","(18.672542572021484, 52.66663360595703, 497.6703796386719)","(-4.035638809204102, 121.42723846435547, 33.554161071777344)","(-10.2470121383667, 125.95603942871094, 35.20246124267578)",POINT (0.4840194880962372 0.4186490029096603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838389452,1789460178,1,1,"(0.49076902866363525, 0.4384758174419403)","(0.47490987181663513, 0.40905508399009705)",1,1,3.00360107421875,2.8920440673828125,"(-39.086524963378906, 53.258941650390625, 496.156494140625)","(18.629261016845703, 52.653724670410156, 497.576416015625)","(-4.809184551239014, 120.07054901123047, 33.06028366088867)","(-10.288928031921387, 125.44383239746094, 35.01606750488281)",POINT (0.4828394502401352 0.4237654507160187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838406120,1789476845,1,1,"(0.4914192259311676, 0.42915165424346924)","(0.47963666915893555, 0.4070011079311371)",1,1,2.97833251953125,2.903961181640625,"(-39.143775939941406, 53.273048400878906, 496.1320495605469)","(18.581369400024414, 52.6402587890625, 497.56512451171875)","(-4.58452844619751, 121.77346801757812, 33.68014144897461)","(-8.655696868896484, 125.81897735595703, 35.15256881713867)",POINT (0.4855279475450516 0.4180763810873032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838422787,1789493512,1,1,"(0.49488192796707153, 0.430990606546402)","(0.47320830821990967, 0.40501460433006287)",1,1,2.9873504638671875,2.879058837890625,"(-39.1812744140625, 53.24970245361328, 496.0025634765625)","(18.53241539001465, 52.645050048828125, 497.6500549316406)","(-3.388073682785034, 121.43761444091797, 33.55788040161133)","(-10.87685489654541, 126.18177032470703, 35.284671783447266)",POINT (0.4840451180934906 0.4180026054382324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838439455,1789510179,1,1,"(0.49163392186164856, 0.42804890871047974)","(0.47003069519996643, 0.40552496910095215)",1,1,2.9832763671875,2.900253295898437,"(-39.25715637207031, 53.27003479003906, 496.19952392578125)","(18.477863311767578, 52.67018127441406, 497.72161865234375)","(-4.510337829589844, 121.97486114501953, 33.75346755981445)","(-11.974808692932129, 126.08856201171875, 35.25072479248047)",POINT (0.4808323085308075 0.4167869389057159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838456122,1789526846,1,1,"(0.4975625276565552, 0.4319535195827484)","(0.4723738729953766, 0.3932500183582306)",1,1,2.99774169921875,2.890609741210937,"(-39.317237854003906, 53.2449951171875, 496.012939453125)","(18.411148071289062, 52.66699981689453, 497.69805908203125)","(-2.4618752002716064, 121.26176452636719, 33.49385452270508)","(-11.165178298950195, 128.33042907714844, 36.06666946411133)",POINT (0.4849682003259659 0.4126017689704895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838472789,1789543512,1,1,"(0.49691617488861084, 0.43866127729415894)","(0.4753306806087494, 0.4100598692893982)",1,1,2.9940185546875,2.8915557861328125,"(-39.398292541503906, 53.252166748046875, 496.11328125)","(18.325424194335938, 52.670196533203125, 497.6055908203125)","(-2.6851911544799805, 120.03667449951172, 33.0479736328125)","(-10.143528938293457, 125.26033020019531, 34.94925308227539)",POINT (0.4861234277486801 0.4243605732917786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838489456,1789560179,1,1,"(0.4948492646217346, 0.42062249779701233)","(0.47441208362579346, 0.39836668968200684)",1,1,2.991485595703125,2.901153564453125,"(-39.463653564453125, 53.23790740966797, 496.1573791503906)","(18.275264739990234, 52.66706085205078, 497.6634216308594)","(-3.3993752002716064, 123.3311996459961, 34.24711990356445)","(-10.460926055908203, 127.39593505859375, 35.7265625)",POINT (0.484630674123764 0.4094945937395096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838506130,1789576852,1,1,"(0.49828875064849854, 0.4367421269416809)","(0.4690256416797638, 0.39954042434692383)",1,1,2.992401123046875,2.908065795898437,"(-39.50720977783203, 53.175086975097656, 496.0767822265625)","(18.22768783569336, 52.65599060058594, 497.76239013671875)","(-2.21093487739563, 120.38716888427734, 33.175575256347656)","(-12.322084426879883, 127.18157958984375, 35.648494720458984)",POINT (0.4836571961641312 0.4181412756443024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838522797,1789593519,1,1,"(0.4949263036251068, 0.42368608713150024)","(0.4699523448944092, 0.4027321934700012)",1,1,2.9798583984375,2.895492553710937,"(-39.54698944091797, 53.14704895019531, 496.0150146484375)","(18.181364059448242, 52.64015197753906, 497.640869140625)","(-3.372737407684326, 122.77166748046875, 34.04351043701172)","(-12.00188159942627, 126.59864044189453, 35.43635177612305)",POINT (0.482439324259758 0.4132091403007507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838539465,1789610186,1,1,"(0.4912351965904236, 0.43862295150756836)","(0.4761456549167633, 0.4033428728580475)",1,1,2.9877471923828125,2.906646728515625,"(-39.59001922607422, 53.15176010131836, 496.14764404296875)","(18.136215209960938, 52.6048698425293, 497.5473937988281)","(-4.6481099128723145, 120.04366302490234, 33.05054473876953)","(-9.861933708190918, 126.48709869384766, 35.395774841308594)",POINT (0.4836904257535934 0.4209829121828079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838556132,1789626852,1,1,"(0.4938935935497284, 0.4388849139213562)","(0.4725225865840912, 0.4067433476448059)",1,1,2.9831695556640625,2.9073638916015625,"(-39.62568664550781, 53.117279052734375, 496.05938720703125)","(18.108253479003906, 52.602542877197266, 497.63092041015625)","(-3.7295634746551514, 119.99581146240234, 33.033145904541016)","(-11.113801956176758, 125.86605834960938, 35.1696891784668)",POINT (0.4832080900669098 0.422814130783081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838572799,1789643519,1,1,"(0.49578142166137695, 0.4332762062549591)","(0.46986454725265503, 0.40961992740631104)",1,1,2.995330810546875,2.908187866210937,"(-39.65788269042969, 53.09529113769531, 495.99969482421875)","(18.076711654663086, 52.592994689941406, 497.5910339355469)","(-3.077284812927246, 121.02017974853516, 33.40594482421875)","(-12.032217025756836, 125.34068298339844, 34.978485107421875)",POINT (0.482822984457016 0.4214480668306351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838589467,1789660186,1,1,"(0.49304965138435364, 0.4245251715183258)","(0.4723021984100342, 0.3973940908908844)",1,1,2.9815826416015625,2.8953857421875,"(-39.678794860839844, 53.08047103881836, 495.9818115234375)","(18.037073135375977, 52.551185607910156, 497.68951416015625)","(-4.021179676055908, 122.6184310913086, 33.98768615722656)","(-11.189946174621582, 127.57357025146484, 35.79120635986328)",POINT (0.4826759248971939 0.4109596312046051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838606133,1789676852,1,1,"(0.49649563431739807, 0.4350116550922394)","(0.46963775157928467, 0.40021589398384094)",1,1,2.9954986572265625,2.908355712890625,"(-39.699920654296875, 53.08161163330078, 495.9927673339844)","(18.015363693237305, 52.544349670410156, 497.704345703125)","(-2.8305070400238037, 120.7032241821289, 33.290592193603516)","(-12.110583305358887, 127.05818939208984, 35.60367202758789)",POINT (0.4830666929483414 0.4176137745380402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838622801,1789693519,1,1,"(0.49412599205970764, 0.42832863330841064)","(0.4691060185432434, 0.404845654964447)",1,1,2.9955291748046875,2.9144744873046875,"(-39.71571731567383, 53.09657287597656, 496.05987548828125)","(18.01247787475586, 52.55384826660156, 497.73211669921875)","(-3.649277448654175, 121.92378234863281, 33.73485565185547)","(-12.2943115234375, 126.21265411376953, 35.295833587646484)",POINT (0.4816160053014755 0.4165871441364288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838639471,1789710189,1,1,"(0.49377697706222534, 0.42990487813949585)","(0.4707426130771637, 0.40353718400001526)",1,1,2.9934234619140625,2.9124298095703125,"(-39.71179962158203, 53.11397171020508, 496.04705810546875)","(18.008020401000977, 52.55402374267578, 497.69085693359375)","(-3.769867181777954, 121.6358871459961, 33.63010787963867)","(-11.728825569152832, 126.45160675048828, 35.38285827636719)",POINT (0.4822597950696945 0.4167210310697556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838656138,1789726855,1,1,"(0.49256399273872375, 0.4290566146373749)","(0.4705556333065033, 0.3935125172138214)",1,1,2.969100952148437,2.898162841796875,"(-39.71393966674805, 53.13671112060547, 496.07623291015625)","(18.013397216796875, 52.58852005004883, 497.5801086425781)","(-4.188986778259277, 121.79083251953125, 33.68644714355469)","(-11.793428421020508, 128.28248596191406, 36.04922103881836)",POINT (0.4815598130226135 0.4112845659255981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838672805,1789743522,1,1,"(0.49546825885772705, 0.43069562315940857)","(0.472768098115921, 0.4093044400215149)",1,1,2.980941772460937,2.908065795898437,"(-39.71747589111328, 53.13774871826172, 496.03485107421875)","(17.999069213867188, 52.60540008544922, 497.7877197265625)","(-3.1854894161224365, 121.49148559570312, 33.5775032043457)","(-11.028959274291992, 125.39830780029297, 34.99946594238281)",POINT (0.484118178486824 0.4200000315904617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838689473,1789760189,1,1,"(0.4852149188518524, 0.446637898683548)","(0.46394485235214233, 0.40645551681518555)",1,1,2.973602294921875,2.8877716064453125,"(-39.7337646484375, 53.11066436767578, 496.1812438964844)","(17.977237701416016, 52.529327392578125, 497.80255126953125)","(-6.728278636932373, 118.57984161376953, 32.51774597167969)","(-14.077617645263672, 125.91861724853516, 35.18886947631836)",POINT (0.4745798856019974 0.4265467077493668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838706139,1789776855,1,1,"(0.4880814850330353, 0.4710988998413086)","(0.46765464544296265, 0.424379825592041)",1,1,2.979644775390625,2.885528564453125,"(-39.738243103027344, 53.093162536621094, 496.26385498046875)","(17.942424774169922, 52.49613952636719, 497.8594970703125)","(-5.737802505493164, 114.11235046386719, 30.891752243041992)","(-12.79578685760498, 122.64498901367188, 33.99732971191406)",POINT (0.477868065237999 0.4477393627166748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837838722807,1789793522,1,1,"(0.4828406870365143, 0.45384538173675537)","(0.46656563878059387, 0.4246975779533386)",1,1,2.9703521728515625,2.89178466796875,"(-39.73268508911133, 53.085289001464844, 496.29132080078125)","(17.94771957397461, 52.5025520324707, 497.81793212890625)","(-7.548635959625244, 117.26348114013672, 32.03865432739258)","(-13.172074317932129, 122.58696746826172, 33.97618103027344)",POINT (0.4747031629085541 0.439271479845047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838739473,1789810188,1,1,"(0.4885901212692261, 0.47192370891571045)","(0.47021347284317017, 0.42969900369644165)",1,1,2.98431396484375,2.8903350830078125,"(-39.707950592041016, 53.03094482421875, 496.03790283203125)","(17.9564266204834, 52.507293701171875, 497.790283203125)","(-5.562057971954346, 113.96171569824219, 30.83690643310547)","(-11.911652565002441, 121.67350006103516, 33.643760681152344)",POINT (0.4794017970561981 0.450811356306076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837838756144,1789826858,1,1,"(0.49069535732269287, 0.47251319885253906)","(0.4640915095806122, 0.42565178871154785)",1,1,2.973495483398437,2.886703491210937,"(-39.69841003417969, 53.06819152832031, 496.0484619140625)","(17.982147216796875, 52.523170471191406, 497.884765625)","(-4.834640026092529, 113.85407257080078, 30.797658920288086)","(-14.02694034576416, 122.41268157958984, 33.91277313232422)",POINT (0.4773934334516525 0.4490824937820435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837838772811,1789843525,1,1,"(0.4860003888607025, 0.46680063009262085)","(0.4678281545639038, 0.4340521991252899)",1,1,2.981307983398437,2.8891754150390625,"(-39.698951721191406, 53.07396697998047, 496.12896728515625)","(17.983985900878906, 52.504150390625, 497.774658203125)","(-6.45688009262085, 114.89736938476562, 31.1774845123291)","(-12.735838890075684, 120.87844848632812, 33.35437774658203)",POINT (0.4769142717123032 0.4504264146089554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837838789479,1789860192,1,1,"(0.4897070825099945, 0.467345654964447)","(0.4637432098388672, 0.42097708582878113)",1,1,2.9617462158203125,2.877304077148437,"(-39.68490982055664, 53.06895446777344, 496.03558349609375)","(18.005416870117188, 52.496612548828125, 497.82867431640625)","(-5.17611837387085, 114.79784393310547, 31.141225814819336)","(-14.147286415100098, 123.26644897460938, 34.223541259765625)",POINT (0.4767251461744308 0.4441613703966141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838806145,1789876858,1,1,"(0.48891690373420715, 0.45867815613746643)","(0.461649090051651, 0.4237762987613678)",1,1,2.9571990966796875,2.87933349609375,"(-39.67692565917969, 53.05717849731445, 495.99395751953125)","(18.02351188659668, 52.49494934082031, 497.74530029296875)","(-5.449138164520264, 116.380859375, 31.71735954284668)","(-14.870862007141113, 122.75520324707031, 34.0374870300293)",POINT (0.4752829968929291 0.4412272274494171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837838822813,1789893525,1,1,"(0.48756566643714905, 0.4683718979358673)","(0.4670872986316681, 0.4270952343940735)",1,1,2.9834136962890625,2.89471435546875,"(-39.67134475708008, 53.06268310546875, 496.022216796875)","(18.03479766845703, 52.47488784790039, 497.7589111328125)","(-5.916026592254639, 114.61041259765625, 31.073007583618164)","(-12.99182415008545, 122.14904022216797, 33.81686019897461)",POINT (0.4773264825344086 0.4477335661649704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837838839479,1789910191,1,1,"(0.48974934220314026, 0.46594417095184326)","(0.4626234173774719, 0.4388046860694885)",1,1,2.9680328369140625,2.88299560546875,"(-39.66478729248047, 53.03875732421875, 495.8992919921875)","(18.048425674438477, 52.46912384033203, 497.75732421875)","(-5.161520481109619, 115.05379486083984, 31.234403610229492)","(-14.534214973449707, 120.01046752929688, 33.03846740722656)",POINT (0.4761863797903061 0.4523744285106659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837838856146,1789926857,1,1,"(0.4896402359008789, 0.47105270624160767)","(0.46592238545417786, 0.4323529601097107)",1,1,2.9779205322265625,2.892669677734375,"(-39.661956787109375, 53.01593017578125, 496.029541015625)","(18.055477142333984, 52.4569091796875, 497.66094970703125)","(-5.199216365814209, 114.12078857421875, 30.894819259643555)","(-13.394339561462402, 121.18878936767578, 33.46733856201172)",POINT (0.4777813106775284 0.4517028331756592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837838872814,1789943525,1,1,"(0.5055612325668335, 0.44876307249069214)","(0.49553027749061584, 0.4283101558685303)",1,1,2.98529052734375,2.88690185546875,"(-39.52605438232422, 53.06059646606445, 496.0402526855469)","(18.175743103027344, 52.49802017211914, 497.6966552734375)","(0.30189257860183716, 118.19170379638672, 32.376495361328125)","(-3.164069652557373, 121.92717742919922, 33.73603439331055)",POINT (0.5005457550287247 0.4385366141796112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
