,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,30,21,2202455606,14086183230,1,1,"(0.446270614862442, 0.2835233509540558)","(0.4742196202278137, 0.29176443815231323)",1,1,3.299789428710937,2.9481964111328125,"(-63.370948791503906, -19.0428466796875, 665.6055297851562)","(-0.0033373460173606873, -19.19442367553711, 663.6783447265625)","(-20.18451499938965, 148.3705596923828, 43.36066818237305)","(-10.527424812316895, 146.86544799804688, 42.81283950805664)",POINT (0.4602451175451279 0.2876438945531845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202472274,14086199897,1,1,"(0.4479529857635498, 0.28576597571372986)","(0.4738936722278595, 0.28220078349113464)",1,1,3.2819976806640625,2.9482879638671875,"(-63.407379150390625, -19.055761337280273, 665.5358276367188)","(-0.037315838038921356, -19.205074310302734, 663.921630859375)","(-19.60321044921875, 147.96096801757812, 43.21159744262695)","(-10.640058517456055, 148.6121063232422, 43.448585510253906)",POINT (0.4609233289957046 0.2839833796024322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202488941,14086216564,1,1,"(0.45470130443573, 0.24091434478759766)","(0.4743822515010834, 0.27270805835723877)",1,1,3.23077392578125,2.948394775390625,"(-63.45686721801758, -19.076316833496094, 665.5391845703125)","(-0.05733373388648033, -19.213088989257812, 663.8848266601562)","(-17.2714900970459, 156.1525421142578, 46.193050384521484)","(-10.471229553222656, 150.34579467773438, 44.079673767089844)",POINT (0.4645417779684067 0.2568112015724182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202505609,14086233231,1,1,"(0.4498426914215088, 0.27316948771476746)","(0.46254315972328186, 0.266170471906662)",1,1,3.30389404296875,2.9671630859375,"(-63.494781494140625, -19.11738395690918, 665.6815185546875)","(-0.07611954212188721, -19.220979690551758, 663.7265625)","(-18.950267791748047, 150.2615509033203, 44.0489387512207)","(-14.561944007873535, 151.53982543945312, 44.51420211791992)",POINT (0.4561929255723953 0.2696699798107147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202522280,14086249902,1,1,"(0.45253056287765503, 0.23886509239673615)","(0.46888741850852966, 0.2850310206413269)",1,1,3.27667236328125,2.953842163085937,"(-63.50531005859375, -19.144851684570312, 665.5669555664062)","(-0.09954853355884552, -19.222633361816406, 663.5319213867188)","(-18.02153778076172, 156.52679443359375, 46.32929611206055)","(-12.36983585357666, 148.09521484375, 43.26045608520508)",POINT (0.4607089906930924 0.2619480565190315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202538947,14086266568,1,1,"(0.44872793555259705, 0.2665480673313141)","(0.46403494477272034, 0.23993855714797974)",1,1,3.3079986572265625,2.871734619140625,"(-63.52201843261719, -19.174541473388672, 665.5142211914062)","(-0.12014243006706238, -19.23212432861328, 663.3372192382812)","(-19.3354549407959, 151.47088623046875, 44.48905944824219)","(-14.04649543762207, 156.3307342529297, 46.257965087890625)",POINT (0.4563814401626587 0.2532433122396469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202555614,14086283235,1,1,"(0.45199716091156006, 0.22428949177265167)","(0.46316689252853394, 0.3135901987552643)",1,1,3.2337188720703125,3.007568359375,"(-63.520835876464844, -19.181941986083984, 665.3898315429688)","(-0.12315768003463745, -19.239818572998047, 663.2765502929688)","(-18.20585823059082, 159.1888427734375, 47.2982177734375)","(-14.346424102783203, 142.87924194335938, 41.36200714111328)",POINT (0.457582026720047 0.268939845263958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202572282,14086299902,1,1,"(0.44984978437423706, 0.26825574040412903)","(0.4694029688835144, 0.3163284957408905)",1,1,3.3298492431640625,3.012680053710937,"(-63.52068328857422, -19.19832992553711, 665.327880859375)","(-0.11901159584522247, -19.255830764770508, 663.2528076171875)","(-18.947826385498047, 151.15899658203125, 44.37554931640625)","(-12.19170093536377, 142.37913513183594, 41.17997360229492)",POINT (0.4596263766288757 0.2922921180725098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202588948,14086316568,1,1,"(0.45567330718040466, 0.25686484575271606)","(0.47093063592910767, 0.29882657527923584)",1,1,3.3014068603515625,2.9984130859375,"(-63.524356842041016, -19.20233917236328, 665.314697265625)","(-0.11786643415689468, -19.27040672302246, 663.1800537109375)","(-16.93564796447754, 153.2393798828125, 45.13278579711914)","(-11.663860321044922, 145.5756378173828, 42.34339141845703)",POINT (0.4633019715547562 0.277845710515976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202605617,14086333236,1,1,"(0.45291101932525635, 0.2464110404253006)","(0.46823737025260925, 0.31704601645469666)",1,1,3.2788848876953125,3.0282745361328125,"(-63.52482604980469, -19.216962814331055, 665.326904296875)","(-0.10865771025419235, -19.297449111938477, 663.15576171875)","(-17.890090942382812, 155.14862060546875, 45.82769775390625)","(-12.594429016113281, 142.2480926513672, 41.13228225708008)",POINT (0.4605741947889328 0.2817285284399986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202622283,14086349902,1,1,"(0.45769932866096497, 0.26039573550224304)","(0.46294739842414856, 0.24231719970703125)",1,1,3.284164428710937,2.89727783203125,"(-63.522457122802734, -19.22807502746582, 665.3276977539062)","(-0.09502317756414413, -19.33679962158203, 663.2655029296875)","(-16.235610961914062, 152.59451293945312, 44.898067474365234)","(-14.422266006469727, 155.8963165283203, 46.09982681274414)",POINT (0.4603233635425568 0.2513564676046372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202638950,14086366568,1,1,"(0.4947882294654846, 0.25462931394577026)","(0.4982967972755432, 0.25225508213043213)",1,1,3.288299560546875,2.9652557373046875,"(-63.34182357788086, -19.227392196655273, 664.8405151367188)","(0.03335035592317581, -19.360132217407227, 663.7152099609375)","(-3.420459508895874, 153.64767456054688, 45.28138732910156)","(-2.208153247833252, 154.081298828125, 45.439186096191406)",POINT (0.4965425133705139 0.2534421980381012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202655620,14086383238,1,1,"(0.49194079637527466, 0.2720150053501129)","(0.5071439743041992, 0.19747161865234375)",1,1,3.31317138671875,2.8404693603515625,"(-63.30702209472656, -19.24018669128418, 664.9967041015625)","(0.06256811320781708, -19.40239715576172, 663.7273559570312)","(-4.404327392578125, 150.472412109375, 44.12568664550781)","(0.8487787842750549, 164.0867462158203, 49.08095169067383)",POINT (0.4995423853397369 0.2347433120012283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202672288,14086399905,1,1,"(0.4991850256919861, 0.2686150074005127)","(0.4987317621707916, 0.22202792763710022)",1,1,3.304672241210937,2.88360595703125,"(-63.29745864868164, -19.27916717529297, 665.0110473632812)","(0.07672522962093353, -19.43345069885254, 663.6177368164062)","(-1.9012559652328491, 151.09336853027344, 44.35170364379883)","(-2.057858943939209, 159.6018829345703, 47.44853973388672)",POINT (0.4989583939313888 0.2453214675188065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202688955,14086416572,1,1,"(0.49641847610473633, 0.2574474513530731)","(0.4953151047229767, 0.21696361899375916)",1,1,3.2614898681640625,2.8563232421875,"(-63.29214859008789, -19.312023162841797, 665.0989379882812)","(0.09882432222366333, -19.451705932617188, 663.6181640625)","(-2.857173204421997, 153.13296508789062, 45.09406661987305)","(-3.2384016513824463, 160.5268096923828, 47.78518295288086)",POINT (0.4958667904138565 0.2372055351734161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202705623,14086433239,1,1,"(0.5000696182250977, 0.25017037987709045)","(0.49483102560043335, 0.26388877630233765)",1,1,3.279891967773437,2.925262451171875,"(-63.280033111572266, -19.35372543334961, 665.0889892578125)","(0.11643378436565399, -19.479263305664062, 663.7764892578125)","(-1.595610499382019, 154.4620361328125, 45.57781982421875)","(-3.405660390853882, 151.95654296875, 44.66586685180664)",POINT (0.4974503219127655 0.257029578089714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202722289,14086449905,1,1,"(0.5003183484077454, 0.246047705411911)","(0.503987729549408, 0.31284910440444946)",1,1,3.284042358398437,3.004241943359375,"(-63.27714538574219, -19.39472198486328, 665.2393798828125)","(0.14192526042461395, -19.51897430419922, 663.7403564453125)","(-1.5096606016159058, 155.21499633789062, 45.85185241699219)","(-0.24181626737117767, 143.0146026611328, 41.41120910644531)",POINT (0.5021530389785767 0.2794484049081802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202738957,14086466572,1,1,"(0.5038135647773743, 0.2799473702907562)","(0.49932029843330383, 0.20313072204589844)",1,1,3.323715209960937,2.8271026611328125,"(-63.25408935546875, -19.419212341308594, 665.206787109375)","(0.16791585087776184, -19.559982299804688, 663.8134155273438)","(-0.3019700050354004, 149.02366638183594, 43.5984001159668)","(-1.8545193672180176, 163.05320739746094, 48.7047119140625)",POINT (0.501566931605339 0.2415390461683273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202755624,14086483239,1,1,"(0.5049715638160706, 0.2537975609302521)","(0.5048649907112122, 0.21428368985652924)",1,1,3.2747039794921875,2.847808837890625,"(-63.22536087036133, -19.436634063720703, 665.1627807617188)","(0.1840115338563919, -19.58415985107422, 663.8011474609375)","(0.09815490245819092, 153.79959106445312, 45.33665466308594)","(0.06132480874657631, 161.01625061035156, 47.96333312988281)",POINT (0.5049182772636414 0.2340406253933907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202772291,14086499905,1,1,"(0.5025229454040527, 0.23147663474082947)","(0.497501403093338, 0.2789885103702545)",1,1,3.217132568359375,2.974700927734375,"(-63.192420959472656, -19.43988800048828, 665.0444946289062)","(0.20794343948364258, -19.601600646972656, 663.7646484375)","(-0.7479096055030823, 157.87620544433594, 46.820438385009766)","(-2.482985734939575, 149.1987762451172, 43.66217041015625)",POINT (0.5000121742486954 0.255232572555542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202788965,14086516579,1,1,"(0.5045409202575684, 0.2760902941226959)","(0.5013046264648438, 0.23660808801651)",1,1,3.3002166748046875,2.895172119140625,"(-63.17060470581055, -19.440235137939453, 664.9497680664062)","(0.22153809666633606, -19.614242553710938, 663.7520751953125)","(-0.05064791813492775, 149.7281036376953, 43.85480880737305)","(-1.168876051902771, 156.93902587890625, 46.47932434082031)",POINT (0.502922773361206 0.256349191069603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202805632,14086533245,1,1,"(0.4961327612400055, 0.25636452436447144)","(0.4977186918258667, 0.20614410936832428)",1,1,3.2753143310546875,2.820663452148437,"(-63.15668487548828, -19.43785285949707, 664.9521484375)","(0.24086648225784302, -19.618873596191406, 663.7275390625)","(-2.9558699131011963, 153.3307647705078, 45.16604232788086)","(-2.4079158306121826, 162.5028533935547, 48.50440979003906)",POINT (0.4969257265329361 0.2312543168663979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202822299,14086549912,1,1,"(0.49853771924972534, 0.27023446559906006)","(0.4984235167503357, 0.1734074205160141)",1,1,3.282562255859375,2.763397216796875,"(-63.123382568359375, -19.434703826904297, 664.8841552734375)","(0.26786717772483826, -19.62061309814453, 663.6549682617188)","(-2.1249167919158936, 150.79757690429688, 44.24406814575195)","(-2.1643590927124023, 168.48178100585938, 50.680538177490234)",POINT (0.4984806180000305 0.2218209430575371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,21,2202838967,14086566579,1,1,"(0.5025233030319214, 0.2602403461933136)","(0.5046312212944031, 0.2034672051668167)",1,1,3.2583465576171875,2.8228302001953125,"(-63.110774993896484, -19.42754364013672, 664.9737548828125)","(0.2902999520301819, -19.61132049560547, 663.6425170898438)","(-0.7477666139602661, 152.62289428710938, 44.90837478637695)","(-0.01945759728550911, 162.99176025390625, 48.682350158691406)",POINT (0.5035772621631622 0.2318537756800652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202855633,14086583245,1,1,"(0.5014623403549194, 0.25294217467308044)","(0.5013176798820496, 0.17244984209537506)",1,1,3.239471435546875,2.751571655273437,"(-63.09743881225586, -19.428241729736328, 665.07568359375)","(0.3112484812736511, -19.615812301635742, 663.6786499023438)","(-1.1143769025802612, 153.95579528808594, 45.39356231689453)","(-1.1643571853637695, 168.6566619873047, 50.74421691894531)",POINT (0.5013900101184845 0.2126960083842278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2202872301,14086599912,1,1,"(0.5000155568122864, 0.2602517008781433)","(0.5077595114707947, 0.2699536383152008)",1,1,3.253036499023437,2.9483642578125,"(-63.083656311035156, -19.426856994628906, 665.1405029296875)","(0.3325157165527344, -19.622547149658203, 663.703369140625)","(-1.614274263381958, 152.6208038330078, 44.90765380859375)","(1.0614620447158813, 150.84889221191406, 44.262725830078125)",POINT (0.5038875341415405 0.2651026695966721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202888967,14086616578,1,1,"(0.5010583400726318, 0.26584845781326294)","(0.49807706475257874, 0.2606828510761261)",1,1,3.273651123046875,2.936187744140625,"(-63.072994232177734, -19.423194885253906, 665.1924438476562)","(0.34713494777679443, -19.621091842651367, 663.6427001953125)","(-1.2539643049240112, 151.59864807128906, 44.53559112548828)","(-2.2840726375579834, 152.54209899902344, 44.87894058227539)",POINT (0.4995677024126053 0.2632656544446945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202905635,14086633245,1,1,"(0.5043365359306335, 0.268384724855423)","(0.5017038583755493, 0.25063082575798035)",1,1,3.236068725585937,2.9297027587890625,"(-63.071807861328125, -19.415973663330078, 665.19287109375)","(0.35112422704696655, -19.61515998840332, 663.618408203125)","(-0.12127479910850525, 151.13543701171875, 44.36698532104492)","(-1.0309157371520996, 154.37794494628906, 45.54716110229492)",POINT (0.5030201971530914 0.2595077753067017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202922305,14086649915,1,1,"(0.5039909482002258, 0.2699670195579529)","(0.4987947940826416, 0.2524475157260895)",1,1,3.256011962890625,2.907745361328125,"(-63.06546401977539, -19.422414779663086, 665.19384765625)","(0.3593684434890747, -19.625892639160156, 663.6307373046875)","(-0.24067312479019165, 150.84645080566406, 44.26179122924805)","(-2.036090850830078, 154.04615783691406, 45.42642593383789)",POINT (0.5013928711414337 0.2612072676420212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202938973,14086666582,1,1,"(0.5059196949005127, 0.26149362325668335)","(0.5011501908302307, 0.2552882134914398)",1,1,3.2519989013671875,2.9285125732421875,"(-63.071800231933594, -19.410037994384766, 665.1927490234375)","(0.3562530279159546, -19.614360809326172, 663.618408203125)","(0.4257497191429138, 152.3939971923828, 44.82511520385742)","(-1.2222403287887573, 153.52734375, 45.237571716308594)",POINT (0.5035349428653717 0.2583909183740616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202955639,14086683248,1,1,"(0.4955863356590271, 0.2870621979236603)","(0.5034008622169495, 0.2507731020450592)",1,1,3.297210693359375,2.9064178466796875,"(-63.074981689453125, -19.410972595214844, 665.1173706054688)","(0.34711214900016785, -19.617233276367188, 663.5938720703125)","(-3.144686222076416, 147.72422790527344, 43.12542724609375)","(-0.4445655643939972, 154.35195922851562, 45.53771209716797)",POINT (0.4994935989379883 0.2689176499843597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202972307,14086699915,1,1,"(0.5049169659614563, 0.2708289623260498)","(0.4982452690601349, 0.24229080975055695)",1,1,3.2688446044921875,2.8876953125,"(-63.07981872558594, -19.407108306884766, 665.0792236328125)","(0.3451683223247528, -19.61580467224121, 663.6304931640625)","(0.07928744703531265, 150.68902587890625, 44.20455551147461)","(-2.2259607315063477, 155.90113830566406, 46.10159683227539)",POINT (0.5015811175107956 0.2565598860383034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2202988973,14086716581,1,1,"(0.5013540387153625, 0.2648604214191437)","(0.5027764439582825, 0.28714755177497864)",1,1,3.253265380859375,2.9793243408203125,"(-63.08759307861328, -19.40771484375, 665.0277709960938)","(0.3355702757835388, -19.615478515625, 663.6182250976562)","(-1.1518101692199707, 151.7790985107422, 44.601295471191406)","(-0.6603260636329651, 147.7086639404297, 43.11972427368164)",POINT (0.5020652413368225 0.2760039865970612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203005641,14086733248,1,1,"(0.5041137337684631, 0.2780962586402893)","(0.5048320293426514, 0.28354883193969727)",1,1,3.2731170654296875,2.9696197509765625,"(-63.10145950317383, -19.397705078125, 664.9378051757812)","(0.3185282349586487, -19.597057342529297, 663.5579223632812)","(-0.19824646413326263, 149.3617401123047, 43.721435546875)","(0.049935001879930496, 148.3658905029297, 43.35901641845703)",POINT (0.5044728815555573 0.2808225452899933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203022308,14086749915,1,1,"(0.5051766633987427, 0.26752743124961853)","(0.4945130944252014, 0.21668049693107605)",1,1,3.26141357421875,2.85968017578125,"(-63.11260986328125, -19.40376853942871, 664.873291015625)","(0.3077237010002136, -19.599288940429688, 663.54541015625)","(0.16903124749660492, 151.29200744628906, 44.42400360107422)","(-3.515526533126831, 160.5785369873047, 47.803993225097656)",POINT (0.499844878911972 0.2421039640903473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203038976,14086766582,1,1,"(0.5077857375144958, 0.2589999735355377)","(0.5007996559143066, 0.2773587703704834)",1,1,3.2571258544921875,2.98052978515625,"(-63.1464958190918, -19.399187088012695, 664.891845703125)","(0.2900581955909729, -19.586179733276367, 663.5943603515625)","(1.0704987049102783, 152.8494415283203, 44.99079895019531)","(-1.3433438539505005, 149.49642944335938, 43.770477294921875)",POINT (0.5042926967144012 0.2681793719530106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203055644,14086783250,1,1,"(0.49898597598075867, 0.2607845962047577)","(0.492678701877594, 0.1967144012451172)",1,1,3.26220703125,2.804061889648437,"(-63.19550704956055, -19.407756805419922, 664.9319458007812)","(0.2586044669151306, -19.589988708496094, 663.484619140625)","(-1.970027208328247, 152.5234832763672, 44.87222671508789)","(-4.149336338043213, 164.2250518798828, 49.131248474121094)",POINT (0.4958323389291763 0.2287494987249374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203072311,14086799916,1,1,"(0.5031211376190186, 0.24177417159080505)","(0.49582400918006897, 0.20591309666633606)",1,1,3.2509002685546875,2.8332977294921875,"(-63.230960845947266, -19.41024398803711, 664.9873657226562)","(0.23667079210281372, -19.584518432617188, 663.3873291015625)","(-0.541217029094696, 155.99549865722656, 46.13593673706055)","(-3.0625569820404053, 162.54502868652344, 48.51976776123047)",POINT (0.4994725733995438 0.2238436341285706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,21,2203088978,14086816583,1,1,"(0.502708375453949, 0.23209121823310852)","(0.5000268816947937, 0.2778216600418091)",1,1,3.24139404296875,2.9838409423828125,"(-63.2719841003418, -19.424774169921875, 665.0416259765625)","(0.19937893748283386, -19.596683502197266, 663.387451171875)","(-0.6838608980178833, 157.76394653320312, 46.77959442138672)","(-1.6103739738464355, 149.41189575195312, 43.739681243896484)",POINT (0.5013676285743713 0.2549564391374588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203105646,14086833250,1,1,"(0.5004275441169739, 0.28996604681015015)","(0.5002933740615845, 0.2730141580104828)",1,1,3.330184936523437,2.957626342773437,"(-63.287986755371094, -19.41983985900879, 664.826171875)","(0.157779723405838, -19.577617645263672, 663.290283203125)","(-1.4719195365905762, 147.19387817382812, 42.932403564453125)","(-1.5182844400405884, 150.28993225097656, 44.05927276611328)",POINT (0.5003604590892792 0.2814901024103165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203122313,14086849917,1,1,"(0.502214789390564, 0.2766379714012146)","(0.5026806592941284, 0.28200575709342957)",1,1,3.3075103759765625,2.9935455322265625,"(-63.28628158569336, -19.431514739990234, 664.516845703125)","(0.13271260261535645, -19.591690063476562, 663.2537841796875)","(-0.8543667197227478, 149.62808227539062, 43.81837844848633)","(-0.6934118866920471, 148.64773559570312, 43.46158218383789)",POINT (0.5024477243423462 0.2793218642473221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203138980,14086866583,1,1,"(0.5034306645393372, 0.21677815914154053)","(0.49948370456695557, 0.24969616532325745)",1,1,3.218734741210937,2.900665283203125,"(-63.314308166503906, -19.430004119873047, 664.5234375)","(0.10785692930221558, -19.575361251831055, 663.2173461914062)","(-0.4342861473560333, 160.56068420410156, 47.79753112792969)","(-1.7980538606643677, 154.54864501953125, 45.60929489135742)",POINT (0.5014571845531464 0.233237162232399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203155647,14086883250,1,1,"(0.5054836273193359, 0.28234782814979553)","(0.4943828582763672, 0.26442751288414)",1,1,3.3133544921875,2.949920654296875,"(-63.36845016479492, -19.451416015625, 664.6870727539062)","(0.07790030539035797, -19.590591430664062, 663.3265991210938)","(0.27509206533432007, 148.5852508544922, 43.43881607055664)","(-3.5605125427246094, 151.858154296875, 44.630069732666016)",POINT (0.4999332427978516 0.2733876705169678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203172314,14086899916,1,1,"(0.5048249363899231, 0.2787236273288727)","(0.4883779287338257, 0.16461828351020813)",1,1,3.316070556640625,2.776596069335937,"(-63.39488220214844, -19.454261779785156, 664.7687377929688)","(0.06151158735156059, -19.579065322875977, 663.3264770507812)","(0.047482434660196304, 149.24716186523438, 43.67975997924805)","(-5.635366916656494, 170.08700561523438, 51.26482009887695)",POINT (0.4966014325618744 0.2216709554195404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,21,2203188991,14086916593,1,1,"(0.5041397213935852, 0.28124305605888367)","(0.4941522479057312, 0.21003547310829163)",1,1,3.332733154296875,2.8629302978515625,"(-63.436256408691406, -19.460281372070312, 664.8974609375)","(0.03968577831983566, -19.590579986572266, 663.30224609375)","(-0.18928690254688263, 148.7870330810547, 43.51225280761719)","(-3.6402230262756348, 161.7921600341797, 48.245731353759766)",POINT (0.4991459846496582 0.2456392645835876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203205658,14086933259,1,1,"(0.5034123659133911, 0.26385530829429626)","(0.4995083212852478, 0.20640315115451813)",1,1,3.318588256835937,2.8316802978515625,"(-63.46228790283203, -19.445777893066406, 664.9047241210938)","(0.026174984872341156, -19.570884704589844, 663.2416381835938)","(-0.4405950903892517, 151.96267700195312, 44.668067932128906)","(-1.78954017162323, 162.45555114746094, 48.487178802490234)",POINT (0.5014603435993195 0.2351292297244072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203222324,14086949925,1,1,"(0.508231520652771, 0.2521551847457886)","(0.49472466111183167, 0.17453692853450775)",1,1,3.270858764648437,2.780746459960937,"(-63.46839904785156, -19.44784927368164, 664.928466796875)","(0.03016778826713562, -19.5824031829834, 663.2416381835938)","(1.224554419517517, 154.09951782226562, 45.44587707519531)","(-3.442417621612549, 168.27548217773438, 50.60548782348633)",POINT (0.5014780908823013 0.2133460566401482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,21,2203238992,14086966592,1,1,"(0.5025475025177002, 0.29098328948020935)","(0.49423766136169434, 0.2908479869365692)",1,1,3.3462371826171875,3.010848999023437,"(-63.46842956542969, -19.44141960144043, 664.8662719726562)","(0.02880965545773506, -19.569446563720703, 663.24169921875)","(-0.7394356727600098, 147.0081024169922, 42.864776611328125)","(-3.6106903553009033, 147.03280639648438, 42.873783111572266)",POINT (0.4983925819396973 0.2909156382083893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203255659,14086983259,1,1,"(0.5089787244796753, 0.29091620445251465)","(0.49589309096336365, 0.21414399147033691)",1,1,3.340484619140625,2.850830078125,"(-63.467811584472656, -19.4367618560791, 664.8538818359375)","(0.02941294014453888, -19.556804656982422, 663.2296142578125)","(1.4827311038970947, 147.02035522460938, 42.869239807128906)","(-3.038694143295288, 161.04176330566406, 47.972652435302734)",POINT (0.5024359077215195 0.2525300979614258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203272327,14086999926,1,1,"(0.5052611827850342, 0.2929811179637909)","(0.4870401918888092, 0.17226603627204895)",1,1,3.350448608398437,2.7747039794921875,"(-63.458656311035156, -19.440486907958984, 664.880615234375)","(0.03718797117471695, -19.564804077148438, 663.2295532226562)","(0.19820964336395264, 146.64321899414062, 42.73200225830078)","(-6.09760046005249, 168.69024658203125, 50.75642776489258)",POINT (0.4961506873369217 0.2326235771179199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,21,2203288993,14087016592,1,1,"(0.5063052773475647, 0.28688085079193115)","(0.4986048936843872, 0.211661234498024)",1,1,3.3515777587890625,2.8587188720703125,"(-63.439002990722656, -19.438758850097656, 664.8098754882812)","(0.047449223697185516, -19.56352996826172, 663.2537841796875)","(0.55898517370224, 147.75735473632812, 43.13748550415039)","(-2.101701259613037, 161.4952392578125, 48.13764190673828)",POINT (0.502455085515976 0.2492710426449776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
